location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20117,2020-10-12,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,11,0,61,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-25,18.23,32.17,17.344444,8.588889,28.838889,2.2606,,5.736111,46.445486
US_KS_20117,2020-10-13,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,61,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-12,21.02,42.04,16.377778,8.688889,23.933333,0.0,,1.354167,36.37232
US_KS_20117,2020-10-14,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,61,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,40.75,34.79,17.683333,10.105556,26.2,0.0,,4.409722,41.406129
US_KS_20117,2020-10-15,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,61,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-12,19.27,30.82,13.044444,7.488889,21.644444,0.0,,-1.451389,36.357037
US_KS_20117,2020-10-16,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,1,0,62,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-4,19.43,20.46,7.544444,0.177778,17.044444,0.0,,-3.145833,46.268841
US_KS_20117,2020-10-17,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,62,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,30.68,58.81,15.033333,11.338889,21.611111,0.0,,-0.701389,33.777188
US_KS_20117,2020-10-18,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,62,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,19.24,48.09,7.722222,3.266667,18.5,0.028222,,-0.055556,57.072424
US_KS_20117,2020-10-19,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,5,0,67,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-15,21.34,42.67,5.627778,3.311111,9.444444,0.056444,,-2.444444,56.518511
US_KS_20117,2020-10-20,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,6,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,34.45,23.93,6.466667,3.894444,10.155556,0.0,,1.861111,71.519617
US_KS_20117,2020-10-21,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-11,27.89,34.4,5.983333,1.288889,9.955556,0.09525,,4.5625,90.090858
US_KS_20117,2020-10-22,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-16,25.68,24.73,12.372222,5.55,21.355556,0.5588,,10.284722,86.795886
US_KS_20117,2020-10-23,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,18.83,33.48,3.977778,2.272222,7.655556,3.175,,0.618056,78.111751
US_KS_20117,2020-10-24,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,27.96,41.93,1.538889,-0.583333,3.85,0.9398,,-3.0625,70.195119
US_KS_20117,2020-10-25,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,23.6,38.94,1.583333,-0.438889,2.988889,0.0,,-1.444444,79.252646
US_KS_20117,2020-10-26,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-14,20.23,31.27,-2.694444,-4.961111,0.583333,0.943429,,-6.319444,75.156746
US_KS_20117,2020-10-27,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,73,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,29.55,42.9,-1.272222,-4.938889,3.677778,0.6858,30.48,-7.125,63.597105
US_KS_20117,2020-10-28,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,6,0,79,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-12,25.95,29.8,2.605556,-3.861111,11.366667,0.1778,30.48,-4.722222,58.07949
US_KS_20117,2020-10-29,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,79,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-11,30.73,36.5,6.711111,1.072222,10.794444,0.0254,,-1.6875,54.892971
US_KS_20117,2020-10-30,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,17,0,96,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-1,24.03,22.03,7.05,-1.138889,20.455556,0.0,,-0.631944,58.040693
US_KS_20117,2020-10-31,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,96,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,25.23,23.97,13.266667,6.522222,20.994444,0.0,,3.020833,49.863796
US_KS_20117,2020-11-01,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,96,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,39.55,37.15,7.905556,0.138889,17.388889,0.0,,-4.451389,41.186122
US_KS_20117,2020-11-02,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,5,0,101,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,26.89,34.86,7.694444,-1.25,21.572222,0.0,,-3.770833,44.33288
US_KS_20117,2020-11-03,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,16,0,117,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-17,25.61,24.72,13.45,3.177778,27.933333,0.0,,3.090278,50.686844
US_KS_20117,2020-11-04,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,117,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-19,18.83,26.54,16.044444,8.222222,24.688889,0.0,,5.097222,48.546403
US_KS_20117,2020-11-05,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,117,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-20,20.87,36.05,14.211111,5.172222,24.288889,0.0,,5.708333,57.60209
US_KS_20117,2020-11-06,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,90,0,207,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-8,21.11,29.75,13.333333,4.227778,25.116667,0.0,,6.75,65.745752
US_KS_20117,2020-11-07,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,207,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,,41.68,17.933333,12.433333,24.6,0.0,,11.847222,67.737051
US_KS_20117,2020-11-08,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,207,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,25.73,49.23,18.194444,12.905556,24.483333,0.0,,11.298611,64.241432
US_KS_20117,2020-11-09,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,43,0,250,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-20,26.91,38.88,18.244444,8.772222,22.455556,0.028222,,13.5,72.998243
US_KS_20117,2020-11-10,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,250,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-25,38.88,30.74,3.327778,0.838889,9.822222,14.1732,,1.173611,84.909021
US_KS_20117,2020-11-11,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,250,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-26,32.19,38.44,2.683333,-3.838889,14.15,4.3942,,-2.368056,68.369348
US_KS_20117,2020-11-12,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,250,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-26,25.62,45.75,4.666667,-0.977778,12.144444,0.0,,-0.826389,67.355433
US_KS_20117,2020-11-13,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,8,0,258,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-12,34.57,30.5,-0.572222,-8.116667,9.944444,0.0,,-6.305556,64.563877
US_KS_20117,2020-11-14,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,258,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,23.07,32.96,9.011111,0.483333,18.383333,0.0,,1.347222,58.095783
US_KS_20117,2020-11-15,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,258,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,25.88,40.0,8.067901,2.358025,15.481481,0.395111,,-3.293651,44.929616
US_KS_20117,2020-11-16,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,32,0,290,0,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-18,24.38,38.44,7.844444,0.05,18.227778,0.0,,-5.270833,39.457865
US_KS_20117,2020-11-17,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,74,2,364,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-19,36.38,48.18,6.322222,-2.594444,17.516667,0.0254,,-3.201389,50.981696
US_KS_20117,2020-11-18,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,364,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-14,24.61,35.02,13.472222,7.877778,22.65,0.0,,0.006944,39.928775
US_KS_20117,2020-11-19,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,364,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-19,29.32,36.89,17.6,11.511111,23.611111,0.0,,4.791667,42.610879
US_KS_20117,2020-11-20,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,102,0,466,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-11,22.78,39.62,10.794444,3.744444,19.438889,0.0,,3.1875,59.337889
US_KS_20117,2020-11-21,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,466,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,30.2,42.06,7.244444,4.783333,12.205556,0.141111,,0.381944,61.707058
US_KS_20117,2020-11-22,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,466,2,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,24.41,43.02,6.6,2.316667,12.75,0.85725,,0.493056,64.662084
US_KS_20117,2020-11-23,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,48,3,514,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-20,20.51,21.45,1.083333,-4.883333,7.811111,0.889,,-2.423611,77.464522
US_KS_20117,2020-11-24,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,514,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-23,32.57,35.28,8.138889,3.983333,11.466667,4.0894,,6.041667,86.604189
US_KS_20117,2020-11-25,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,514,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-31,,41.62,3.833333,0.527778,9.15,20.2184,,1.979167,86.722528
US_KS_20117,2020-11-26,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,514,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-84,28.23,35.0,2.761111,-3.022222,12.605556,2.9718,,-0.854167,76.209791
US_KS_20117,2020-11-27,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,47,0,561,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-56,28.41,29.5,4.127778,-1.572222,12.005556,0.0,,-0.791667,70.626506
US_KS_20117,2020-11-28,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,561,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,,38.71,4.211111,-2.488889,14.211111,0.0,,-2.381944,62.073741
US_KS_20117,2020-11-29,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,561,5,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,33.57,39.16,5.0,1.072222,9.866667,0.0,,-2.222222,59.770584
US_KS_20117,2020-11-30,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,106,5,667,10,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-16,23.35,28.02,-1.477778,-7.905556,6.394444,0.0,,-9.368056,54.560251
US_KS_20117,2020-12-01,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,667,10,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,21.84,34.58,-0.211111,-6.988889,9.9,0.0,,-7.868056,56.639343
US_KS_20117,2020-12-02,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,667,10,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-10,26.07,29.66,0.955556,-5.077778,8.538889,0.0,,-5.652778,60.897641
US_KS_20117,2020-12-03,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,667,10,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-16,18.23,41.93,0.966667,-4.483333,8.338889,0.0254,,-4.090278,68.989699
US_KS_20117,2020-12-04,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,3,667,13,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-4,28.75,40.94,1.927778,-4.411111,13.366667,0.0,,-5.083333,60.144762
US_KS_20117,2020-12-05,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,667,13,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,,31.76,3.622222,-2.794444,10.838889,0.0,,-3.270833,61.717723
US_KS_20117,2020-12-06,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,667,13,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,26.48,40.25,2.022222,-3.516667,8.683333,0.0,,-2.625,71.001205
US_KS_20117,2020-12-07,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,25,2,692,15,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,31.36,29.57,2.266667,-4.966667,14.083333,0.0,,-2.868056,68.585871
US_KS_20117,2020-12-08,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,692,15,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-14,30.78,42.55,4.316667,-4.083333,16.588889,0.0,,-4.840278,52.118389
US_KS_20117,2020-12-09,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,692,15,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-15,32.2,37.23,9.044444,0.761111,19.916667,0.0,,-3.569444,41.94106
US_KS_20117,2020-12-10,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,32,2,724,17,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-13,24.15,28.8,6.005556,-2.533333,16.7,0.0,,-1.465278,59.384035
US_KS_20117,2020-12-11,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,724,17,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-2,26.84,35.17,4.216667,2.244444,9.211111,0.056444,,-0.034722,73.547965
US_KS_20117,2020-12-12,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,724,17,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,24.83,23.7,0.638889,-1.316667,3.2,2.878667,,-0.993056,87.999314
US_KS_20117,2020-12-13,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,724,17,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,26.03,36.21,-2.85,-6.244444,0.338889,0.7112,,-5.25,82.955696
US_KS_20117,2020-12-14,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,28,1,752,18,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-8,27.0,23.4,-5.85,-11.111111,0.488889,0.0,,-8.513889,80.338613
US_KS_20117,2020-12-15,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,752,18,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-12,21.42,28.56,-4.388889,-7.222222,-1.661111,0.0,,-7.347222,78.766211
US_KS_20117,2020-12-16,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,752,18,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-11,17.93,27.36,-3.372222,-6.133333,0.694444,0.0,,-5.770833,82.725102
US_KS_20117,2020-12-17,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,29,3,781,21,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-11,17.92,34.05,-1.527778,-7.377778,8.083333,0.0,,-5.076389,76.302158
US_KS_20117,2020-12-18,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,781,21,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-5,14.8,43.41,5.0,-1.666667,11.411111,0.2286,,-1.3125,63.716162
US_KS_20117,2020-12-19,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,781,21,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,,50.35,0.144444,-6.405556,7.472222,0.0,,-4.458333,70.50308
US_KS_20117,2020-12-20,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,781,21,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,,29.75,38.8,2.722222,-3.616667,11.188889,0.0,,-4.041667,61.442094
US_KS_20117,2020-12-21,ChIJ4-8pfVsClocRyAjDeLDW3s4,Q377011,geoId/20117,US,United States of America,KS,Kansas,20117,Marshall County,US,USA,2,0,0,781,21,,,9687,4848,4839,1254,1227,894,1097,955,1402,1339,816,703,1070424,39.8,-96.55,2342,78.975,,-24,26.12,40.27,7.511111,1.533333,14.716667,0.0,,-2.409722,49.649265
