location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17127,2020-01-11,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,17.95,37.34,11.685185,3.524691,18.771605,46.51375,,10.450617,92.217655
US_IL_17127,2020-01-12,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,21.13,50.08,1.987654,0.098765,3.864198,12.954,,0.296296,88.690608
US_IL_17127,2020-01-13,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,34.81,55.96,3.919753,1.216049,8.54321,0.0,,1.666667,85.410229
US_IL_17127,2020-01-14,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,22.37,42.77,6.296296,1.919753,11.524691,0.0,,4.962963,91.257509
US_IL_17127,2020-01-15,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,32.86,43.82,10.234568,4.54321,15.203704,0.03175,,9.351852,94.322682
US_IL_17127,2020-01-16,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,12.18,30.46,55.5,4.753086,-0.95679,12.055556,0.0,,0.740741,75.38685
US_IL_17127,2020-01-17,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,24.31,42.54,0.024691,-2.104938,4.32716,0.0,,-5.037037,69.005872
US_IL_17127,2020-01-18,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,12.41,29.21,38.7,8.771605,2.141975,15.030864,8.28675,,4.450617,74.649918
US_IL_17127,2020-01-19,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,14.78,22.16,39.15,-1.277778,-4.487654,5.302469,4.205111,,-10.290123,50.555695
US_IL_17127,2020-01-20,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,14.97,26.39,35.66,-6.179012,-7.993827,-3.111111,0.0,,-10.345679,72.437452
US_IL_17127,2020-01-21,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,26.59,47.73,-4.104938,-8.166667,-0.469136,0.0,,-7.938272,74.769125
US_IL_17127,2020-01-22,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,13.86,26.34,40.2,-3.259259,-7.123457,1.932099,0.0,,-6.802469,76.596637
US_IL_17127,2020-01-23,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,27.04,26.36,2.228395,-1.074074,5.08642,1.651,,-2.228395,72.750768
US_IL_17127,2020-01-24,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,33.8,42.77,3.54321,2.444444,4.82716,7.239,,2.919753,95.738819
US_IL_17127,2020-01-25,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,28.01,40.02,2.351852,1.018519,3.987654,1.552222,,0.018519,84.710975
US_IL_17127,2020-01-26,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,37.56,33.23,2.814815,-2.117284,10.290123,0.0,,1.123457,88.722487
US_IL_17127,2020-01-27,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,46.4,47.08,4.382716,-0.320988,8.962963,0.112889,,2.506173,87.86671
US_IL_17127,2020-01-28,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,14.77,45.66,32.23,0.012346,-1.283951,3.080247,0.0,,-0.820988,94.192038
US_IL_17127,2020-01-29,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,11.18,45.39,36.18,1.067901,0.012346,2.858025,0.762,,0.314815,94.785985
US_IL_17127,2020-01-30,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,10.4,38.83,43.68,2.135802,0.888889,4.703704,1.2065,,0.925926,91.791821
US_IL_17127,2020-01-31,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,10.03,36.09,42.11,4.104938,2.530864,6.549383,1.17475,,2.808642,91.377229
US_IL_17127,2020-02-01,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,34.7,42.09,6.012346,3.790123,10.067901,0.649111,,2.783951,79.896972
US_IL_17127,2020-02-02,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,27.59,41.76,8.203704,1.179012,18.222222,0.0,,1.469136,62.657862
US_IL_17127,2020-02-03,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,30.42,39.67,13.253086,7.240741,19.123457,0.0,,5.475309,59.840874
US_IL_17127,2020-02-04,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,33.31,37.23,12.851852,6.024691,17.320988,8.79475,,11.185185,89.700443
US_IL_17127,2020-02-05,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,31.77,35.08,3.425926,2.191358,5.679012,17.018,,2.561728,94.131042
US_IL_17127,2020-02-06,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,11.26,25.83,43.05,0.796296,-0.358025,2.376543,7.9375,,-0.302469,92.456432
US_IL_17127,2020-02-07,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,11.61,36.89,51.23,0.432099,-1.08642,3.882716,0.282222,,-4.358025,70.59602
US_IL_17127,2020-02-08,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,12.76,23.39,41.83,2.308642,-0.530864,5.481481,0.0,,-2.969136,68.334078
US_IL_17127,2020-02-09,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,22.42,51.34,5.623457,-1.722222,17.080247,0.296333,,0.82716,71.589739
US_IL_17127,2020-02-10,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,11.92,23.17,44.36,8.469136,3.024691,15.530864,16.28775,,7.08642,91.147911
US_IL_17127,2020-02-11,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,10.66,30.64,31.31,2.987654,1.234568,5.67284,2.9845,,0.5,83.81347
US_IL_17127,2020-02-12,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,11.6,21.26,31.57,3.012346,1.919753,4.740741,0.4445,,1.598765,90.545729
US_IL_17127,2020-02-13,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,,21.6,36.45,1.512346,-3.901235,3.685185,15.5575,,-0.58642,86.026686
US_IL_17127,2020-02-14,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,,,,14.78,28.16,26.75,-7.407407,-11.382716,-2.382716,0.169333,,-12.981481,64.48588
US_IL_17127,2020-02-15,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,15,-1,6,,27.31,32.47,-0.240741,-6.932099,9.12963,0.0,,-6.981481,60.674654
US_IL_17127,2020-02-16,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,22,11,3,,23.71,46.68,6.87037,0.592593,13.41358,0.0,,0.074074,62.338326
US_IL_17127,2020-02-17,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,-11,-2,-24,11.27,34.52,31.0,8.734568,2.802469,16.049383,0.0,,4.666667,75.821767
US_IL_17127,2020-02-18,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,6,-4,1,12.93,23.27,37.48,8.685185,3.845679,13.037037,2.503714,,6.475309,86.154189
US_IL_17127,2020-02-19,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,-3,2,1,14.48,32.26,37.52,2.722222,-2.376543,9.135802,0.169333,,-2.851852,66.992741
US_IL_17127,2020-02-20,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,17,4,4,,18.54,35.09,2.475309,-0.512346,5.95679,0.084667,,-4.419753,60.531535
US_IL_17127,2020-02-21,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,6,-4,2,,25.59,35.01,-2.395062,-7.771605,4.283951,0.169333,,-10.62963,53.334124
US_IL_17127,2020-02-22,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,16,-12,4,15.42,24.23,41.13,0.388889,-6.512346,8.975309,0.0,,-7.111111,57.532401
US_IL_17127,2020-02-23,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,13,-10,3,11.68,22.62,44.51,6.04321,0.759259,11.061728,0.0,,-0.975309,61.031642
US_IL_17127,2020-02-24,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,-13,0,-2,19.45,33.24,35.13,7.555556,5.487654,10.203704,4.85775,,6.67284,94.22398
US_IL_17127,2020-02-25,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,6,-8,-2,16.0,45.33,35.99,8.067901,4.981481,10.666667,8.73125,,7.308642,95.025423
US_IL_17127,2020-02-26,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,8,-4,4,11.39,45.56,41.76,2.580247,1.049383,5.481481,0.15875,,0.425926,85.86369
US_IL_17127,2020-02-27,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,23,21,4,17.35,35.37,33.36,1.302469,-3.54321,6.611111,0.084667,,-4.87037,63.581819
US_IL_17127,2020-02-28,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,17,1,-3,,35.54,43.06,4.592593,-0.45679,8.641975,0.211667,,-1.475309,64.897297
US_IL_17127,2020-02-29,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,35,18,0,,35.73,40.73,2.45679,-3.530864,9.0,0.028222,,-3.08642,67.082086
US_IL_17127,2020-03-01,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,41,27,2,,33.25,52.34,8.222222,0.228395,18.524691,0.0,,1.222222,61.801149
US_IL_17127,2020-03-02,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,6,5,-15,,48.56,35.56,13.401235,9.944444,18.87037,8.09625,,9.888889,79.423711
US_IL_17127,2020-03-03,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,25,16,4,18.48,37.61,31.67,12.796296,7.814815,17.524691,11.8745,,7.925926,72.380967
US_IL_17127,2020-03-04,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,20,2,0,,37.88,35.85,9.32716,2.790123,16.432099,0.0,,2.524691,62.590292
US_IL_17127,2020-03-05,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,23,6,1,12.82,42.52,42.52,8.469136,1.753086,17.962963,0.0,,0.777778,58.629767
US_IL_17127,2020-03-06,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,12,-7,1,16.39,39.99,32.78,8.395062,3.561728,14.635802,0.0,,-3.351852,43.496748
US_IL_17127,2020-03-07,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,27,-4,4,,43.31,32.3,4.376543,-3.074074,13.037037,0.0,,-3.685185,55.944172
US_IL_17127,2020-03-08,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,41,18,5,14.96,44.87,36.64,9.012346,0.858025,18.771605,0.0,,-2.641975,44.118459
US_IL_17127,2020-03-09,ChIJFRKYg8oGeogR-UPFFW-sguM,Q486476,geoId/17127,US,United States of America,IL,Illinois,17127,Massac County,US,USA,2,,,,,,,14291,6882,7409,1700,1771,1437,1571,1795,2065,1830,1240,882,1800894,37.22,-88.71,627,74.775,5,11,3,,54.4,31.36,14.191358,11.753086,17.722222,0.290286,,4.895062,53.785397
