location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05023,2021-07-18,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,0,0,2199,74,15,7655,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-12,,6.62,12.46,8.18,6.62,9.35,9.35,25.7,9.35,43.61,8.18,24.37037,21.444444,30.345679,16.28775,,21.944444,86.354708
US_AR_05023,2021-07-19,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,28,0,2227,74,3,7658,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-4,3,6.04,14.72,6.04,6.42,15.47,11.7,29.05,17.73,43.02,12.07,24.37037,21.376543,29.518519,25.654,,21.5,83.734912
US_AR_05023,2021-07-20,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,23,0,2250,74,0,7658,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,2,,12.34,,12.72,15.04,9.25,33.16,11.57,47.04,11.18,24.314815,20.450617,29.444444,2.38125,,19.840278,76.103461
US_AR_05023,2021-07-21,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,21,0,2271,74,18,7676,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-9,2,9.64,12.34,6.17,9.25,9.64,8.87,33.93,7.71,36.24,6.17,24.851852,19.308642,31.277778,0.028222,,19.854167,73.198868
US_AR_05023,2021-07-22,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,18,0,2289,74,18,7694,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,4,7.96,14.41,,7.96,12.13,6.45,32.99,12.51,44.74,14.03,26.160494,21.228395,32.432099,0.0,,21.833333,76.527496
US_AR_05023,2021-07-23,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,11,0,2300,74,30,7724,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,31,-11,4,,16.45,6.5,9.95,10.71,,34.81,15.69,40.93,13.01,26.87037,22.283951,33.308642,5.446889,,22.986111,79.059064
US_AR_05023,2021-07-24,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,40,0,2340,74,19,7743,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-2,,5.82,16.0,,9.09,9.09,5.09,26.9,11.27,35.63,13.45,27.975309,22.567901,34.271605,0.85725,,23.465278,76.350223
US_AR_05023,2021-07-25,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,4,0,2344,74,18,7761,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-11,,6.29,17.76,7.77,12.21,7.77,7.03,28.86,17.76,38.48,11.84,27.987654,23.0,35.012346,0.127,,23.756944,77.774761
US_AR_05023,2021-07-26,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,13,0,2357,74,13,7774,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-7,4,5.75,11.89,6.9,11.12,7.67,10.74,32.98,9.97,46.01,10.74,27.790123,22.679012,34.907407,2.596444,,23.645833,77.653539
US_AR_05023,2021-07-27,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,32,0,2389,74,3,7777,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-12,4,,14.04,14.41,8.72,14.79,11.76,27.69,11.76,42.48,12.52,28.987654,23.962963,35.154321,0.254,,24.402778,76.007483
US_AR_05023,2021-07-28,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,15,0,2404,74,23,7800,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,3,,10.7,7.01,12.54,10.7,13.28,29.88,8.48,39.84,9.96,29.037037,23.574074,35.265432,0.931333,,24.152778,74.386415
US_AR_05023,2021-07-29,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,34,0,2438,74,11,7811,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,32,,-11,3,8.37,14.45,12.93,6.85,9.13,9.51,22.82,10.65,39.94,11.03,28.753086,22.407407,35.530864,0.0,,23.375,72.326759
US_AR_05023,2021-07-30,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,2467,74,25,7836,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-13,4,7.18,13.61,8.7,6.43,10.59,,23.82,11.34,41.59,9.07,29.148148,22.975309,36.691358,0.0,,23.131944,69.743376
US_AR_05023,2021-07-31,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,19,0,2486,74,5,7841,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,0,,7.69,14.64,6.22,8.05,9.88,7.32,28.18,12.08,28.55,11.71,29.32716,22.185185,37.166667,0.0,,22.854167,67.834037
US_AR_05023,2021-08-01,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,7,0,2493,74,13,7854,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-8,,9.22,12.29,,7.3,5.76,6.53,28.42,9.22,48.39,8.45,26.722222,23.240741,33.771605,0.635,,22.090278,75.331159
US_AR_05023,2021-08-02,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,6,0,2499,74,23,7877,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,35,,-5,2,7.89,15.03,7.52,7.52,7.14,10.15,18.41,14.28,37.95,10.9,24.802469,20.567901,30.574074,1.100667,,20.166667,74.799677
US_AR_05023,2021-08-03,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,41,0,2540,74,2,7879,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-7,3,7.2,15.15,5.68,9.85,14.77,12.12,30.3,11.74,35.98,8.71,23.969136,19.17284,29.87037,2.624667,,18.451389,70.683842
US_AR_05023,2021-08-04,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,38,0,2578,74,35,7914,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-11,1,,9.78,,,8.21,,32.08,9.39,46.16,7.43,23.524691,17.561728,29.95679,0.0,,16.951389,66.052554
US_AR_05023,2021-08-05,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,2607,74,18,7932,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,33,,-10,2,6.58,14.7,7.74,,11.22,10.83,29.01,13.15,41.39,9.28,23.067901,16.277778,30.962963,0.0,,16.652778,66.354798
US_AR_05023,2021-08-06,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,35,0,2642,74,37,7969,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,31,-7,2,7.78,15.56,7.04,8.89,12.6,10.01,22.24,7.04,34.09,12.23,23.839506,19.506173,30.623457,0.056444,,19.277778,75.702298
US_AR_05023,2021-08-07,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,43,0,2685,74,29,7998,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-5,,8.03,13.76,7.64,7.26,6.88,,25.22,6.88,29.81,9.94,25.697531,19.209877,33.308642,1.636889,,19.840278,69.778531
US_AR_05023,2021-08-08,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,27,0,2712,74,31,8029,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-9,,,22.0,9.6,8.4,7.2,8.0,34.4,9.6,43.2,8.8,27.41358,21.506173,34.104938,0.0,,21.465278,70.129637
US_AR_05023,2021-08-09,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,11,1,2723,75,29,8058,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,34,,-4,4,6.69,14.87,11.15,10.78,11.15,9.29,25.65,8.55,37.55,9.67,28.969136,23.666667,35.41358,0.084667,,22.354167,67.479123
US_AR_05023,2021-08-10,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,2752,75,0,8058,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-11,3,9.1,16.68,7.58,7.96,12.51,7.96,31.85,8.72,43.6,8.72,29.296296,23.753086,36.092593,0.0,,22.472222,67.402395
US_AR_05023,2021-08-11,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,23,0,2775,75,23,8081,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,3,6.55,11.18,10.41,8.48,15.04,13.11,27.76,,40.87,8.87,29.87037,23.117284,36.530864,0.0,,22.041667,63.489508
US_AR_05023,2021-08-12,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,13,0,2788,75,0,8081,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,2,,15.95,7.22,9.5,13.67,10.63,34.56,11.39,38.36,11.02,29.567901,22.62963,36.95679,0.0,,21.916667,63.680089
US_AR_05023,2021-08-13,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,25,1,2813,76,70,8151,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,28,-13,4,,13.27,7.2,11.37,9.1,7.58,28.81,6.07,34.88,11.75,27.876543,21.753086,35.191358,1.495778,,21.902778,70.015432
US_AR_05023,2021-08-14,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,12,0,2825,76,26,8177,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-2,,,15.26,5.72,9.15,10.3,5.72,30.89,13.35,32.8,8.01,25.339506,21.401235,31.111111,10.696222,,21.416667,78.871487
US_AR_05023,2021-08-15,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,10,0,2835,76,95,8272,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-4,,,15.26,6.42,6.42,10.84,11.64,27.7,11.24,39.75,15.26,25.179012,20.154321,31.17284,3.132667,,19.361111,70.389776
US_AR_05023,2021-08-16,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,1,0,2836,76,15,8287,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,30,,-2,2,,11.55,7.96,,10.75,9.16,27.07,7.57,43.4,15.53,24.148148,18.160494,31.518519,0.0,,18.979167,72.355224
US_AR_05023,2021-08-17,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,22,0,2858,76,35,8322,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-9,2,5.61,13.84,10.48,7.48,8.61,10.1,31.06,8.23,35.55,6.74,25.135802,18.617284,32.783951,0.0,,19.298611,69.345402
US_AR_05023,2021-08-18,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,13,0,2871,76,45,8367,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-9,3,4.88,8.36,11.14,10.8,7.66,12.54,23.68,11.84,30.99,8.36,24.148148,22.067901,28.802469,0.536222,,21.875,86.610081
US_AR_05023,2021-08-19,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,2900,76,20,8387,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,20,,-4,2,,13.04,8.02,8.02,17.05,10.36,21.39,4.68,33.76,11.7,25.364198,22.617284,31.185185,13.123333,,23.083333,87.064739
US_AR_05023,2021-08-20,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,30,0,2930,76,46,8433,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,25,-4,3,5.05,9.15,5.05,10.1,9.79,8.21,17.68,7.26,34.09,8.52,26.339506,23.209877,31.790123,2.709333,,23.326389,83.977247
US_AR_05023,2021-08-21,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,27,1,2957,77,20,8453,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,6,,,13.07,7.69,11.91,6.92,11.15,23.83,10.38,36.51,10.76,27.475309,23.253086,33.524691,0.254,,23.0625,77.288924
US_AR_05023,2021-08-22,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,7,0,2964,77,92,8545,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-9,,6.34,11.49,8.32,10.7,10.7,8.32,20.6,,37.63,8.71,27.469136,22.487654,34.104938,0.254,,23.201389,77.34137
US_AR_05023,2021-08-23,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,6,0,2970,77,34,8579,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-1,2,4.89,8.73,,,12.57,8.38,18.16,11.17,34.91,9.43,28.364198,23.197531,35.654321,0.0,,23.604167,74.557475
US_AR_05023,2021-08-24,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,32,2,3002,79,8,8587,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-5,3,5.05,12.45,8.41,8.08,11.11,13.12,23.22,6.06,31.3,8.75,28.759259,22.654321,36.277778,1.947333,,22.819444,69.737867
US_AR_05023,2021-08-25,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,3031,79,36,8623,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-6,2,5.97,12.26,10.28,9.94,8.62,7.29,25.19,8.95,37.78,9.28,28.691358,22.450617,35.623457,0.0,,22.701389,70.312045
US_AR_05023,2021-08-26,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,15,0,3046,79,28,8651,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,22,,-3,2,6.32,14.31,5.66,7.32,11.31,4.99,21.63,9.32,28.95,7.65,28.716049,21.864198,35.641975,0.0,,22.395833,68.062889
US_AR_05023,2021-08-27,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,31,2,3077,81,62,8713,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,22,0,2,4.88,9.1,4.88,8.13,9.75,6.18,24.38,12.03,31.54,8.45,28.462963,22.444444,34.37037,0.0,,22.0625,67.819239
US_AR_05023,2021-08-28,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,23,0,3100,81,0,8713,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,9,,,16.78,7.59,11.19,8.39,10.39,24.77,11.19,34.35,9.59,27.388889,21.240741,33.919753,0.0,,20.916667,67.404503
US_AR_05023,2021-08-29,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,6,0,3106,81,161,8874,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-7,,,12.61,7.26,11.47,9.55,10.7,21.02,10.7,34.4,,27.407407,22.524691,34.185185,0.0,,22.1875,72.846159
US_AR_05023,2021-08-30,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,6,0,3112,81,75,8949,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,6,3,6.08,10.47,5.4,8.78,11.48,5.74,28.03,7.09,40.86,8.44,25.462963,21.814815,31.407407,1.608667,,21.916667,80.602203
US_AR_05023,2021-08-31,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,29,0,3141,81,5,8954,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-5,3,,12.67,9.25,12.67,9.25,9.25,23.64,8.56,41.79,8.91,25.771605,19.944444,34.0,0.084667,,19.090278,66.59553
US_AR_05023,2021-09-01,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,33,0,3174,81,34,8988,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-2,1,,11.9,8.5,12.58,9.52,6.46,24.47,7.48,30.93,6.8,26.62963,20.858025,34.111111,0.0,,20.791667,70.090058
US_AR_05023,2021-09-02,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,21,0,3195,81,47,9035,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,24,,-2,1,,8.11,,11.49,13.18,9.46,22.64,6.42,33.79,6.08,25.08642,19.166667,31.611111,0.056444,,18.423611,66.282444
US_AR_05023,2021-09-03,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,26,1,3221,82,45,9080,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,42,-2,1,,11.13,6.22,8.84,13.09,9.49,25.52,7.85,30.76,7.53,24.234568,17.728395,31.932099,0.0,,18.298611,68.745961
US_AR_05023,2021-09-04,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,24,0,3245,82,44,9124,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-2,,5.91,11.13,,6.61,9.04,6.96,26.09,,33.74,8.0,26.716049,20.753086,35.314815,0.0,,20.833333,69.956561
US_AR_05023,2021-09-05,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,0,0,3245,82,0,9124,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,,7.66,10.32,,6.33,9.33,6.66,22.65,7.66,34.64,6.0,25.54321,22.487654,31.401235,6.180667,,21.583333,79.180709
US_AR_05023,2021-09-06,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,8,0,3253,82,0,9124,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-56,,6.66,14.07,5.92,7.77,10.37,5.55,22.21,11.11,35.91,8.88,22.512346,15.524691,30.648148,9.623778,,16.347222,67.497834
US_AR_05023,2021-09-07,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,3,1,3256,83,47,9171,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-1,1,5.03,17.09,6.7,9.71,6.37,8.04,29.48,10.72,43.89,8.71,22.895062,14.67284,32.623457,0.0,,15.715278,63.52377
US_AR_05023,2021-09-08,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,18,1,3274,84,2,9173,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-2,1,10.37,12.79,11.41,11.75,15.9,10.72,27.31,6.22,33.53,5.53,24.62963,18.944444,31.333333,0.366889,,14.805556,54.48281
US_AR_05023,2021-09-09,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,30,1,3304,85,25,9198,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,21,,2,1,6.45,15.95,4.75,12.9,9.84,5.09,21.04,5.43,35.64,8.15,21.820988,13.216049,30.993827,0.056444,,11.020833,50.197379
US_AR_05023,2021-09-10,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,19,0,3323,85,132,9330,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,8,1,1,5.81,13.44,5.45,10.9,8.36,8.36,18.53,5.45,34.15,7.27,22.209877,13.944444,32.018519,0.0,,13.8125,58.581645
US_AR_05023,2021-09-11,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,15,0,3338,85,16,9346,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,10,,6.49,19.89,6.49,8.52,8.12,6.9,16.23,8.93,36.53,7.3,23.925926,16.876543,31.882716,0.0,,15.138889,58.760579
US_AR_05023,2021-09-12,ChIJMSY7uRg_0ocR3dN0BPE2WWg,Q61039,geoId/05023,US,United States of America,AR,Arkansas,05023,Cleburne County,US,USA,2,6,0,3344,85,22,9368,25059,12342,12717,2492,2800,2332,2542,2705,3681,3671,3064,1772,1826582,35.535,-92.012778,1533,76.714286,,,-10,,5.89,15.71,8.64,8.64,7.46,7.86,23.18,10.21,36.93,9.04,23.62963,15.679012,31.228395,0.0,,15.5,60.806846
