location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27055,2021-05-28,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1732,16,13,5932,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-18,,,8.25,7.38,7.82,,19.97,9.99,35.61,7.38,6.183333,3.477778,13.2,18.2626,,3.588889,83.72941
US_MN_27055,2021-05-29,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,4,0,1736,16,32,5964,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,,10.02,10.02,,8.9,18.36,,35.06,8.9,9.061111,0.572222,18.311111,1.4732,,1.255556,58.223182
US_MN_27055,2021-05-30,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,13,5977,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,,8.77,11.21,,,22.42,7.8,33.14,9.26,11.227778,4.438889,17.55,0.0,,5.277778,67.148862
US_MN_27055,2021-05-31,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,0,5977,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-78,,7.65,8.1,6.75,,,22.94,8.55,31.48,10.79,14.927778,7.888889,23.811111,0.889,,9.377778,69.828021
US_MN_27055,2021-06-01,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,2,5979,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-25,,,11.92,,,,23.39,,51.2,14.56,16.994444,8.9,25.938889,1.100667,,10.255556,64.83547
US_MN_27055,2021-06-02,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,2,5981,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-24,,,13.96,,,,20.5,10.47,29.65,10.9,19.472222,10.627778,27.0,0.0,,9.711111,53.311606
US_MN_27055,2021-06-03,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,11,5992,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,9.41,10.3,7.62,13.44,6.72,27.78,,42.56,11.65,21.6,12.355556,31.4,0.0,,9.344444,45.828965
US_MN_27055,2021-06-04,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1736,16,7,5999,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,,10.72,,,,21.91,10.26,38.22,8.39,25.911111,17.9,33.844444,0.028222,,10.855556,39.383312
US_MN_27055,2021-06-05,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,3,0,1739,16,7,6006,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-15,,,11.71,8.66,13.24,8.66,18.33,8.66,34.62,10.18,27.472222,20.105556,34.627778,0.0,,13.35,41.929676
US_MN_27055,2021-06-06,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1740,16,14,6020,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,8.37,12.09,6.98,,7.91,19.54,14.42,39.54,9.77,27.072222,20.972222,32.527778,0.0,,15.416667,49.038208
US_MN_27055,2021-06-07,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,4,6024,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-30,,7.29,16.3,,8.15,6.86,22.3,11.15,46.74,9.01,25.977778,19.127778,32.233333,0.0,,18.283333,62.74588
US_MN_27055,2021-06-08,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,3,6027,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-29,,,13.99,,9.47,9.93,25.72,13.99,34.74,15.79,26.594444,19.288889,33.611111,0.0,,19.183333,63.976147
US_MN_27055,2021-06-09,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,13,6040,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,,11.79,,8.16,9.07,23.57,10.43,44.88,7.71,26.844444,19.283333,33.972222,0.0,,19.127778,62.785894
US_MN_27055,2021-06-10,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,23,6063,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-32,,8.55,11.7,,,9.45,23.41,9.9,35.11,11.25,27.477778,20.0,34.75,0.0,,19.372222,61.496609
US_MN_27055,2021-06-11,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,0,6063,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-33,,,10.74,7.47,7.0,10.27,25.21,9.34,26.61,11.21,27.302469,19.5,34.074074,0.084667,,18.703704,59.547816
US_MN_27055,2021-06-12,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,22,6085,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-11,,,14.4,,,,18.67,9.07,36.81,9.6,24.728395,18.567901,30.790123,1.04775,,14.808642,54.413294
US_MN_27055,2021-06-13,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,20,6105,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,7.7,13.47,,10.1,,24.06,18.77,30.31,14.92,22.290123,11.648148,32.895062,0.0,,9.987654,45.809446
US_MN_27055,2021-06-14,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1740,16,-3,6102,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-29,,9.9,12.15,9.0,6.75,,20.24,9.45,39.14,10.8,24.166667,14.583333,31.622222,0.0,,10.977778,43.911884
US_MN_27055,2021-06-15,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,6,0,1746,16,5,6107,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,10.43,19.04,6.8,10.43,6.8,21.76,11.34,48.06,12.7,20.7,12.094444,28.066667,0.0,,10.788889,53.136631
US_MN_27055,2021-06-16,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,3,6110,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,,11.02,,,7.81,27.55,11.02,35.81,10.56,20.654321,11.814815,28.907407,0.0,,10.765432,53.233197
US_MN_27055,2021-06-17,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,26,6136,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-29,,,14.01,9.49,,,18.98,10.85,32.09,9.94,23.950617,15.691358,32.839506,0.282222,,14.228395,54.829153
US_MN_27055,2021-06-18,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,21,6157,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,7.66,11.49,,8.62,10.54,20.11,11.01,27.3,10.06,25.048611,17.916667,31.9375,22.86,,16.9375,61.027872
US_MN_27055,2021-06-19,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,11,6168,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-8,,,12.46,7.47,,,14.95,7.47,31.39,8.47,22.944444,16.583333,30.256944,4.41325,,13.4375,55.215018
US_MN_27055,2021-06-20,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,7,6175,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,6.95,14.37,9.27,8.81,,19.0,11.12,31.98,9.27,18.625,13.083333,26.625,0.508,,14.722222,78.23728
US_MN_27055,2021-06-21,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,6,6181,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,7.18,17.05,,8.97,8.53,19.75,,39.04,,17.236111,14.180556,21.444444,12.22375,,10.520833,64.879277
US_MN_27055,2021-06-22,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,1,6182,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,9.35,9.81,7.01,8.88,,21.03,12.15,35.51,9.35,14.715278,6.534722,23.979167,0.0,,6.715278,58.84279
US_MN_27055,2021-06-23,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,9,6191,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,9.64,11.93,6.88,10.1,,20.65,15.14,33.04,14.23,19.527778,11.534722,27.527778,0.0,,13.868056,69.969357
US_MN_27055,2021-06-24,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,5,6196,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-31,,,10.15,9.69,,,26.29,13.38,35.51,10.61,25.222222,21.729167,30.277778,0.09525,,18.277778,65.636064
US_MN_27055,2021-06-25,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,13,6209,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,,9.08,9.99,,10.44,16.35,,30.88,8.63,23.092593,20.407407,28.753086,6.76275,,20.296296,84.48524
US_MN_27055,2021-06-26,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,13,6222,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-12,,,10.86,,8.97,8.97,14.63,11.8,33.51,8.97,21.537037,19.888889,24.746914,4.7625,,20.141975,91.900296
US_MN_27055,2021-06-27,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1746,16,5,6227,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,,10.58,,7.36,,20.25,11.5,32.67,8.28,20.685185,16.302469,26.333333,25.146,,16.753086,78.344613
US_MN_27055,2021-06-28,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1747,16,6,6233,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-30,,6.61,14.55,9.7,6.61,,25.13,8.82,36.16,10.14,22.588889,17.311111,28.216667,0.3556,,18.522222,78.074607
US_MN_27055,2021-06-29,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,1,6234,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,6.49,6.49,,6.92,6.92,23.37,14.71,38.52,12.98,22.05,19.077778,27.527778,12.276667,,19.633333,86.348667
US_MN_27055,2021-06-30,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,259,6493,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-25,,,11.97,8.29,8.75,8.29,19.34,11.51,34.99,,22.544444,16.911111,28.8,5.715,,18.038889,76.191255
US_MN_27055,2021-07-01,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,6,6499,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-29,,7.73,11.37,,9.55,,16.37,9.09,37.28,10.91,22.488889,16.033333,28.394444,0.0254,,16.338889,68.420716
US_MN_27055,2021-07-02,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,3,6502,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-31,,,12.15,,,,23.82,13.61,28.69,12.64,20.738889,14.161111,26.894444,0.0,,14.144444,66.15902
US_MN_27055,2021-07-03,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,9,6511,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-14,,8.21,14.22,,,,20.79,13.68,43.76,18.05,21.383333,14.255556,28.616667,0.0,,14.755556,66.124282
US_MN_27055,2021-07-04,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,7,6518,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,8.09,12.41,,8.63,,21.04,12.41,30.75,,24.216667,16.977778,31.438889,0.0,,18.5,70.703273
US_MN_27055,2021-07-05,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1747,16,0,6518,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-70,,6.36,10.18,,,6.78,16.54,14.42,31.8,9.75,27.494444,22.533333,32.755556,0.0,,20.394444,65.619367
US_MN_27055,2021-07-06,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,2,0,1749,16,0,6518,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,8.03,9.37,8.48,7.14,9.82,17.85,13.39,37.48,12.05,25.516667,20.116667,31.722222,1.2954,,21.166667,77.337969
US_MN_27055,2021-07-07,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1749,16,0,6518,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,8.35,9.23,,,,25.04,9.66,26.8,9.23,19.55,16.722222,23.244444,15.155333,,17.933333,90.745579
US_MN_27055,2021-07-08,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1750,16,5,6523,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,,13.23,10.49,11.4,,25.09,12.77,31.02,8.67,17.138889,14.85,21.422222,7.7978,,14.455556,84.49666
US_MN_27055,2021-07-09,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1751,16,5,6528,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,8.05,10.9,,7.11,,27.48,10.42,34.58,7.11,18.45,14.622222,22.527778,0.3556,,15.25,81.886368
US_MN_27055,2021-07-10,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,8,6536,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-8,,,8.87,9.92,7.83,8.35,20.88,8.35,25.05,10.96,18.733333,14.122222,24.655556,0.8128,,14.805556,78.266285
US_MN_27055,2021-07-11,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,3,6539,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,8.66,12.02,,8.66,11.06,25.97,12.5,36.07,11.06,19.388889,11.916667,26.644444,0.0,,12.95,66.759251
US_MN_27055,2021-07-12,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,0,6539,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,,15.17,,8.92,7.14,24.09,9.37,34.35,10.71,19.5,11.933333,26.133333,0.0,,13.883333,70.194406
US_MN_27055,2021-07-13,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,4,6543,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-25,,,13.4,,7.4,,24.96,10.17,40.21,10.63,21.733333,15.527778,28.105556,0.0254,,16.933333,74.405983
US_MN_27055,2021-07-14,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,3,6546,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-25,,6.51,14.33,9.12,10.86,9.56,25.63,11.29,42.13,12.6,20.15,16.505556,26.461111,1.8542,,17.822222,86.656429
US_MN_27055,2021-07-15,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,5,6551,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-24,,,13.88,,,,20.82,9.71,33.3,,20.240741,17.401235,25.179012,19.812,,17.518519,84.541342
US_MN_27055,2021-07-16,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,2,6553,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-23,,,13.36,9.06,8.11,9.54,15.74,10.49,33.39,10.02,20.388889,13.677778,27.066667,0.1016,,15.394444,73.488622
US_MN_27055,2021-07-17,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,6,6559,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-13,,7.7,10.26,,,,13.86,13.86,27.2,11.29,21.074074,14.012346,28.006173,0.0,,15.888889,72.496418
US_MN_27055,2021-07-18,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1751,16,7,6566,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,7.1,11.83,9.46,,10.88,18.93,14.67,38.33,13.25,20.895062,13.567901,27.740741,0.0,,15.432099,71.120313
US_MN_27055,2021-07-19,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1752,16,0,6566,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-28,,6.62,15.9,,10.16,8.39,20.32,13.69,41.08,11.48,21.191358,13.746914,28.475309,0.0,,16.191358,73.261001
US_MN_27055,2021-07-20,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1753,16,0,6566,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,7.98,11.97,,,7.54,34.13,9.75,32.8,11.97,22.972222,16.116667,30.244444,0.0,,18.377778,75.649844
US_MN_27055,2021-07-21,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1753,16,1,6567,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-25,,,18.53,,,11.12,21.77,8.34,29.18,,22.366667,18.972222,28.583333,0.0,,19.144444,82.271236
US_MN_27055,2021-07-22,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1753,16,2,6569,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-26,,9.36,13.58,7.49,9.36,,28.56,7.49,31.84,10.3,23.122222,18.911111,29.705556,0.0,,19.494444,80.297094
US_MN_27055,2021-07-23,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1754,16,2,6571,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-29,,8.59,9.04,,,8.14,24.42,,29.39,,25.461111,19.261111,31.827778,0.127,,20.4,73.896167
US_MN_27055,2021-07-24,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1754,16,6,6577,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-12,,,12.16,,,8.27,20.91,,37.93,7.78,26.872222,22.066667,31.15,2.00025,,21.483333,72.709685
US_MN_27055,2021-07-25,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,0,0,1754,16,2,6579,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,,,7.42,12.51,,11.59,,17.15,7.42,19.46,7.42,23.238889,14.972222,30.738889,3.2258,,15.733333,62.987291
US_MN_27055,2021-07-26,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,1,0,1755,16,1,6580,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,8.12,12.18,8.57,8.12,9.02,18.94,10.82,38.33,9.92,23.605556,15.644444,31.522222,0.0,,17.188889,67.502881
US_MN_27055,2021-07-27,ChIJb5Hi5drg-4cReyUQpO3sXVM,Q486288,geoId/27055,US,United States of America,MN,Minnesota,27055,Houston County,US,USA,2,4,0,1759,16,0,6580,18677,9365,9312,2126,2269,1788,2137,2028,2936,2700,1552,1141,1792815,43.67,-91.49,1473,82.88,,,-27,,6.89,12.49,8.61,,,18.09,8.18,40.05,7.32,23.394444,18.15,30.522222,0.0254,,19.177778,77.551781
