location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19019,2020-09-02,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,0,0,176,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,7.99,13.16,,8.93,,23.04,,41.37,7.52,21.666667,13.955556,29.688889,1.27,,13.694444,61.932066
US_IA_19019,2020-09-03,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,180,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,7.27,15.52,14.55,9.21,9.21,35.39,10.67,54.79,7.76,20.344444,14.85,26.222222,0.0,,11.516667,57.163308
US_IA_19019,2020-09-04,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,184,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,9.34,7.87,13.28,,37.37,,41.3,7.87,16.683333,7.461111,27.227778,0.0,,7.616667,55.210069
US_IA_19019,2020-09-05,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,0,189,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,12.72,,8.67,,27.18,8.67,31.22,,19.988889,11.622222,28.377778,0.0,,10.0,52.859156
US_IA_19019,2020-09-06,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,-1,0,188,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,12.73,18.04,,9.02,,22.28,,39.79,15.38,21.372222,15.338889,31.094444,15.203714,,16.205556,72.687054
US_IA_19019,2020-09-07,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,0,0,188,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,17.57,8.27,13.95,,26.87,,35.14,,18.988889,12.822222,28.311111,7.2644,,12.338889,65.571278
US_IA_19019,2020-09-08,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,192,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,6.84,14.59,,9.58,10.49,22.34,8.66,37.39,,11.244444,8.827778,16.761111,8.3185,,8.444444,83.153579
US_IA_19019,2020-09-09,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,199,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,9.6,12.35,,12.8,6.86,25.61,13.26,38.41,9.15,8.905556,7.961111,10.411111,22.932571,,8.355556,96.412111
US_IA_19019,2020-09-10,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,202,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,10.53,9.57,13.88,10.53,29.66,,42.58,9.57,9.411111,8.305556,11.866667,14.260286,,8.772222,95.839024
US_IA_19019,2020-09-11,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,203,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-8,,,10.43,6.8,11.33,6.8,28.11,,32.19,,12.072222,10.255556,14.55,10.89025,,11.388889,95.673385
US_IA_19019,2020-09-12,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,206,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,6,,,14.81,7.66,9.19,,18.9,,41.88,8.17,16.5,13.7,19.183333,26.06675,,15.444444,93.525379
US_IA_19019,2020-09-13,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,207,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,14.7,9.63,10.64,,21.79,11.15,29.9,8.61,15.966667,9.527778,24.172222,2.2098,,12.677778,80.962629
US_IA_19019,2020-09-14,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,208,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,,10.57,12.02,10.57,7.21,,26.92,,47.59,,17.177778,10.188889,25.083333,0.0254,,13.866667,80.984685
US_IA_19019,2020-09-15,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,211,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-15,,7.68,14.87,9.6,13.44,11.99,32.15,10.56,47.02,7.2,19.25,12.388889,27.627778,0.0,,14.538889,74.30996
US_IA_19019,2020-09-16,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,217,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-12,,7.14,15.24,,10.48,8.57,25.72,10.95,39.05,8.57,19.472222,14.022222,25.438889,0.0762,,14.772222,74.462532
US_IA_19019,2020-09-17,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,224,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-16,,7.77,8.25,,12.62,11.17,22.82,10.68,37.87,7.77,14.477778,8.444444,21.3,0.0,,8.883333,69.22399
US_IA_19019,2020-09-18,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,0,229,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-1,,,7.77,8.25,15.54,9.71,19.42,7.77,36.41,,12.327778,5.677778,19.061111,0.0,,5.544444,63.376914
US_IA_19019,2020-09-19,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,235,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-1,,,14.02,,12.9,8.41,14.02,,36.46,,12.227778,5.738889,19.905556,0.0,,6.311111,67.228772
US_IA_19019,2020-09-20,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,242,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-2,,,17.82,,10.69,,21.38,,40.22,,14.116667,7.577778,22.244444,0.0,,6.372222,59.780345
US_IA_19019,2020-09-21,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,0,251,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,,,18.79,,9.15,12.53,28.42,11.08,48.66,8.67,15.8,8.261111,25.1,0.0,,8.066667,60.174345
US_IA_19019,2020-09-22,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,255,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-17,,,15.73,8.58,8.58,8.1,20.02,12.39,47.2,8.58,18.311111,10.805556,27.005556,0.0,,11.777778,65.819452
US_IA_19019,2020-09-23,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,262,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,2,6.95,7.88,,12.04,8.34,20.85,6.95,40.3,,17.655556,10.288889,26.383333,0.0,,12.866667,73.579124
US_IA_19019,2020-09-24,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,265,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-16,3,10.46,17.6,,,7.13,19.98,9.99,43.76,10.94,17.916667,12.555556,24.911111,0.0,,14.45,80.364107
US_IA_19019,2020-09-25,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,0,274,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-1,0,8.92,14.37,7.43,8.42,8.92,25.76,,42.1,,20.483333,14.572222,28.405556,3.2512,,15.011111,71.052743
US_IA_19019,2020-09-26,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,0,279,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,3,,,18.48,,9.78,10.32,21.74,10.87,40.21,9.24,21.3,16.283333,26.938889,0.0,,16.5,74.306665
US_IA_19019,2020-09-27,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,285,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-8,,7.78,7.78,,11.18,7.29,19.93,,34.04,,18.255556,12.872222,25.627778,0.79375,,13.416667,73.646607
US_IA_19019,2020-09-28,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,286,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-18,5,,10.87,,,11.81,24.1,,34.97,8.03,11.883333,8.866667,16.694444,3.229429,,8.866667,81.886874
US_IA_19019,2020-09-29,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,292,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,3,8.72,11.94,8.27,9.64,11.02,22.5,,39.03,11.94,10.655556,5.538889,17.166667,0.592667,,6.822222,77.3087
US_IA_19019,2020-09-30,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,299,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-12,3,,8.6,7.64,10.51,7.16,21.96,,31.52,9.07,13.172222,7.811111,18.872222,0.254,,6.216667,62.851354
US_IA_19019,2020-10-01,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,0,304,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,3,7.63,12.88,8.11,,12.4,21.93,,37.67,10.01,10.227778,6.327778,15.666667,0.09525,,4.783333,69.199124
US_IA_19019,2020-10-02,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,310,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-2,-1,8.74,16.02,10.2,10.2,8.25,15.05,7.28,28.65,,7.127778,0.127778,13.25,0.3048,,2.133333,70.666649
US_IA_19019,2020-10-03,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,314,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,11,,8.84,15.07,10.91,12.99,,18.19,,30.15,,7.811111,4.122222,11.788889,0.0,,3.288889,73.207531
US_IA_19019,2020-10-04,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,0,0,314,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,8.82,12.45,,9.86,,15.04,9.86,30.09,9.34,6.672222,-0.261111,13.594444,0.0508,,1.111111,67.70585
US_IA_19019,2020-10-05,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,317,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-16,1,,11.54,8.31,6.92,8.31,27.69,6.92,48.93,6.92,9.261111,1.772222,19.85,0.0,,1.25,57.459539
US_IA_19019,2020-10-06,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,323,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-15,2,8.78,9.24,9.7,6.93,,18.94,8.78,39.73,13.86,15.422222,6.261111,25.511111,0.0,,6.233333,54.330407
US_IA_19019,2020-10-07,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,327,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-10,1,8.02,11.32,7.55,11.79,,24.06,,33.97,7.55,18.033333,8.711111,24.711111,0.0,,6.327778,46.393178
US_IA_19019,2020-10-08,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,7,0,334,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-13,3,9.86,,,9.86,,21.6,9.86,32.87,7.51,13.438889,4.766667,22.805556,0.0,,3.616667,51.816047
US_IA_19019,2020-10-09,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,340,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-4,0,,7.34,7.83,,12.24,14.69,9.79,37.69,9.79,18.522222,11.633333,28.961111,0.0,,8.738889,53.089638
US_IA_19019,2020-10-10,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,10,0,350,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,1,,,11.62,,9.41,9.41,15.5,8.86,38.74,,19.45,11.877778,25.938889,0.0,,10.833333,57.745063
US_IA_19019,2020-10-11,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,351,1,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-10,,,16.11,,8.31,9.87,18.71,12.47,40.54,10.91,15.661111,9.694444,25.466667,0.0,,8.672222,63.237014
US_IA_19019,2020-10-12,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,1,352,2,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-20,4,,11.33,,,12.24,24.02,9.52,40.8,7.25,16.744444,10.466667,22.2,0.181429,,9.427778,62.246261
US_IA_19019,2020-10-13,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,1,357,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-13,3,,8.05,9.39,8.5,6.71,14.32,,42.05,,12.027778,5.444444,19.644444,1.68275,,0.805556,46.331382
US_IA_19019,2020-10-14,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,0,366,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-11,3,8.8,7.41,6.95,8.8,8.8,22.7,,49.11,,11.805556,3.705556,21.122222,0.0,,1.805556,50.363493
US_IA_19019,2020-10-15,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,13,0,379,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-13,4,7.94,8.41,8.88,8.41,7.94,24.3,,32.7,8.41,8.727778,2.011111,17.705556,0.0,,-1.9,47.320823
US_IA_19019,2020-10-16,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,6,0,385,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-3,,8.89,,,9.82,7.49,22.45,9.82,33.21,,4.633333,-0.55,11.311111,0.0,,-4.244444,52.720071
US_IA_19019,2020-10-17,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,388,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,4,,,14.74,,8.95,,32.64,,24.22,,9.2,1.583333,17.522222,0.028222,,-2.466667,43.96659
US_IA_19019,2020-10-18,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,1,0,389,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-3,,8.89,,9.88,13.82,,18.27,,34.07,,6.311111,1.427778,14.677778,0.5715,,-0.788889,60.625169
US_IA_19019,2020-10-19,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,4,0,393,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,5,6.99,12.12,7.46,7.46,,24.7,7.92,38.67,,0.738889,-0.972222,3.505556,0.73025,,-4.894444,66.181045
US_IA_19019,2020-10-20,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,10,0,403,3,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-16,6,,13.02,6.97,9.77,10.7,19.99,9.3,45.1,,2.105556,-0.133333,6.877778,0.762,,-0.522222,83.012781
US_IA_19019,2020-10-21,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,1,406,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-9,4,8.79,10.64,,12.5,7.87,29.16,8.79,39.34,,5.777778,2.205556,9.322222,1.1684,,3.422222,84.952282
US_IA_19019,2020-10-22,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,19,0,425,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-12,7,8.11,9.91,6.75,8.56,9.91,24.77,,31.07,9.01,6.411111,4.138889,9.194444,7.874,,5.194444,92.005984
US_IA_19019,2020-10-23,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,0,434,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,2,,8.74,7.82,10.12,7.36,,28.51,6.9,36.33,,4.066667,2.655556,8.038889,42.079333,,2.75,91.202136
US_IA_19019,2020-10-24,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,12,0,446,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,3,,9.49,8.96,7.91,,,24.25,,41.12,8.44,1.3,-2.3,4.7,5.715,,-3.15,72.369213
US_IA_19019,2020-10-25,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,5,0,451,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,9.06,7.63,,10.96,,21.45,,47.2,,0.777778,-0.822222,2.822222,0.0,,-4.422222,68.37461
US_IA_19019,2020-10-26,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,3,0,454,4,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-14,5,,7.08,,10.62,,28.31,8.4,35.83,,-1.388889,-3.655556,1.527778,0.127,,-4.6,78.954654
US_IA_19019,2020-10-27,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,1,463,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-12,5,,15.63,9.38,12.51,7.59,25.46,9.38,44.23,,-1.216667,-4.266667,3.722222,0.0,,-7.672222,61.772548
US_IA_19019,2020-10-28,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,12,0,475,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-11,2,,,9.31,13.96,9.77,20.48,,33.97,,1.388889,-3.861111,11.727778,0.0,,-5.288889,61.243346
US_IA_19019,2020-10-29,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,14,0,489,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-13,5,11.63,15.35,18.14,16.28,14.42,24.65,8.37,40.47,9.77,4.344444,0.711111,8.516667,0.0,,-0.25,72.286196
US_IA_19019,2020-10-30,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,27,0,516,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-2,,,9.09,,9.09,,22.0,,31.09,,2.422222,-1.755556,8.177778,0.0,,-2.805556,68.484008
US_IA_19019,2020-10-31,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,23,0,539,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-1,,,,,8.57,9.1,23.03,,29.45,,6.044444,-0.194444,18.227778,0.0,,-0.772222,61.73561
US_IA_19019,2020-11-01,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,16,0,555,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,,,,8.21,21.25,,9.17,23.66,7.24,42.98,,3.716667,-1.744444,13.811111,0.0,,-5.005556,53.040613
US_IA_19019,2020-11-02,ChIJi32SaLAr5YcRjrw65i91jvU,Q115396,geoId/19019,US,United States of America,IA,Iowa,19019,Buchanan County,US,USA,2,9,0,564,5,,,21126,10509,10617,2990,3052,2191,2603,2329,2962,2508,1558,933,1792937,42.471944,-91.839167,1485,79.066667,,,-16,5,6.85,11.41,26.02,10.04,7.76,23.28,,42.45,,1.027778,-7.261111,14.061111,0.0,,-7.177778,54.399966
