location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42113,2020-06-14,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,38.42,13.211111,5.416667,20.833333,0.0,,4.067901,52.826518
US_PA_42113,2020-06-15,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-20,33.51,15.972222,5.5,23.533333,0.0,,7.444444,55.659275
US_PA_42113,2020-06-16,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-16,,17.638889,7.55,25.85,0.0,,9.098765,56.540258
US_PA_42113,2020-06-17,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-15,53.91,19.216667,8.8,27.711111,0.0,,10.765432,57.554879
US_PA_42113,2020-06-18,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,31.08,20.661111,10.788889,27.894444,0.6604,,15.790123,73.054901
US_PA_42113,2020-06-19,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-30,39.41,21.138889,15.044444,27.622222,7.1882,,16.728395,75.363406
US_PA_42113,2020-06-20,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,38.78,21.655556,15.355556,28.794444,0.9652,,17.234568,75.393122
US_PA_42113,2020-06-21,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,43.06,22.572222,15.716667,29.316667,0.0254,,17.08642,71.027199
US_PA_42113,2020-06-22,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-17,53.73,24.116667,16.122222,31.472222,0.0254,,17.771605,67.220619
US_PA_42113,2020-06-23,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-17,48.03,23.894444,17.088889,31.422222,0.127,,18.419753,71.34592
US_PA_42113,2020-06-24,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-20,,22.272222,16.411111,29.805556,10.8712,,15.08642,63.152754
US_PA_42113,2020-06-25,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-14,38.84,19.522222,11.983333,26.9,2.9464,,12.345679,62.285787
US_PA_42113,2020-06-26,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,3,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-29,,20.255556,12.272222,27.938889,0.7112,,13.561728,64.890677
US_PA_42113,2020-06-27,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,1,0,4,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,37.9,19.744444,13.344444,27.777778,4.7752,,16.191358,78.810026
US_PA_42113,2020-06-28,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,1,0,5,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,55.85,22.955556,14.716667,29.194444,12.3952,,18.333333,74.283507
US_PA_42113,2020-06-29,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,5,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-21,,22.727778,16.033333,29.633333,1.2954,,16.246914,66.006275
US_PA_42113,2020-06-30,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,5,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,42.02,20.761111,15.683333,29.238889,0.635,,15.95679,73.738719
US_PA_42113,2020-07-01,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,5,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-25,28.71,21.205556,15.833333,27.655556,2.9972,,16.611111,74.662976
US_PA_42113,2020-07-02,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,1,0,6,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-24,39.74,23.533333,15.605556,32.216667,1.778,,16.388889,63.619183
US_PA_42113,2020-07-03,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,6,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-40,43.94,25.6,16.377778,32.355556,0.0762,,17.364198,59.885507
US_PA_42113,2020-07-04,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,4,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,33.81,24.211111,17.816667,32.077778,2.0828,,18.08642,67.970357
US_PA_42113,2020-07-05,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,41.36,24.144444,15.433333,32.233333,0.0,,14.765432,54.689947
US_PA_42113,2020-07-06,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-29,,24.344444,15.488889,33.366667,1.2954,,16.697531,61.685039
US_PA_42113,2020-07-07,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-29,,23.077778,17.038889,32.166667,1.5748,,18.617284,76.046043
US_PA_42113,2020-07-08,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,53.08,24.316667,18.688889,30.544444,2.4384,,20.716049,79.774982
US_PA_42113,2020-07-09,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-22,36.27,24.733333,19.233333,32.166667,5.8928,,20.308642,76.124069
US_PA_42113,2020-07-10,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-27,,24.005556,19.572222,32.05,2.4892,,20.41358,80.710142
US_PA_42113,2020-07-11,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,47.08,23.483333,19.927778,29.255556,41.8338,,20.364198,82.486001
US_PA_42113,2020-07-12,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,32.67,22.927778,18.072222,29.183333,15.0622,,17.351852,70.694632
US_PA_42113,2020-07-13,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-30,44.04,21.666667,16.638889,28.844444,3.429,,16.574074,72.071355
US_PA_42113,2020-07-14,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-29,43.1,21.155556,14.288889,27.9,0.0,,14.796296,66.32816
US_PA_42113,2020-07-15,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-18,34.02,22.261111,14.088889,29.866667,0.0,,15.839506,66.058587
US_PA_42113,2020-07-16,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-18,33.78,22.15,15.161111,29.727778,0.0254,,17.493827,74.253297
US_PA_42113,2020-07-17,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-27,39.06,23.894444,19.377778,30.177778,5.9436,,18.493827,71.44958
US_PA_42113,2020-07-18,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,28.62,23.65,14.844444,32.261111,0.2032,,16.654321,63.844528
US_PA_42113,2020-07-19,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,34.59,25.422222,15.283333,33.872222,1.143,,19.08642,67.159999
US_PA_42113,2020-07-20,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-21,45.48,26.272222,18.466667,33.605556,2.342444,,19.314815,64.75566
US_PA_42113,2020-07-21,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-24,36.92,24.005556,17.261111,31.466667,0.5334,,16.833333,63.000981
US_PA_42113,2020-07-22,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-21,37.13,24.294444,17.75,31.072222,0.889,,19.969136,76.186953
US_PA_42113,2020-07-23,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-24,29.59,24.461111,19.594444,30.933333,3.937,,20.944444,80.223307
US_PA_42113,2020-07-24,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-20,32.0,23.783333,20.044444,29.911111,7.2136,,19.845679,77.754148
US_PA_42113,2020-07-25,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,43.1,24.066667,18.238889,30.75,0.0,,18.944444,72.107582
US_PA_42113,2020-07-26,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,40.11,24.938889,17.455556,31.9,0.3302,,17.567901,62.551338
US_PA_42113,2020-07-27,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,41.6,25.911111,16.95,34.655556,0.0,,18.407407,62.639884
US_PA_42113,2020-07-28,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-28,36.42,25.744444,17.833333,34.094444,0.5842,,19.037037,65.824504
US_PA_42113,2020-07-29,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-18,,23.077778,15.522222,31.172222,1.3716,,15.932099,62.928717
US_PA_42113,2020-07-30,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,35.36,23.205556,15.805556,31.055556,2.1336,,18.080247,72.195745
US_PA_42113,2020-07-31,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-18,29.69,22.972222,15.977778,30.272222,4.5212,,16.679012,66.32091
US_PA_42113,2020-08-01,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,45.37,22.688889,14.733333,30.466667,0.7112,,15.685185,63.736963
US_PA_42113,2020-08-02,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,27.19,25.694444,16.655556,32.033333,4.9276,,19.339506,67.59172
US_PA_42113,2020-08-03,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,47.96,24.316667,19.416667,31.927778,3.048,,16.339506,61.036889
US_PA_42113,2020-08-04,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-24,40.98,21.672222,18.866667,28.488889,6.3754,,18.901235,83.654743
US_PA_42113,2020-08-05,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-15,30.5,21.605556,16.811111,26.566667,43.8912,,15.796296,68.895748
US_PA_42113,2020-08-06,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-19,31.56,19.605556,13.555556,26.6,0.0,,13.580247,66.966103
US_PA_42113,2020-08-07,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-24,31.12,20.55,13.938889,26.188889,4.826,,17.512346,81.464414
US_PA_42113,2020-08-08,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,,21.694444,16.372222,28.427778,7.7978,,17.950617,78.795211
US_PA_42113,2020-08-09,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,45.02,23.155556,16.138889,30.316667,0.889,,17.376543,69.187415
US_PA_42113,2020-08-10,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-20,50.26,24.244444,16.838889,31.788889,0.0254,,18.5,69.515323
US_PA_42113,2020-08-11,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-26,27.32,24.916667,17.916667,32.133333,3.3274,,19.660494,72.124868
US_PA_42113,2020-08-12,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-22,,24.45,18.855556,31.572222,4.2926,,19.030864,70.628306
US_PA_42113,2020-08-13,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-21,39.25,22.638889,16.866667,30.588889,0.1778,,16.907407,68.623063
US_PA_42113,2020-08-14,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,-23,,22.866667,16.422222,29.911111,0.0,,16.950617,68.040461
US_PA_42113,2020-08-15,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,39.26,22.061111,16.261111,29.6,0.0,,16.604938,70.585623
US_PA_42113,2020-08-16,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,44.74,21.561111,16.761111,27.861111,0.7874,,16.030864,71.211971
US_PA_42113,2020-08-17,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,40.8,20.594444,15.483333,28.055556,0.1016,,15.518519,73.025883
US_PA_42113,2020-08-18,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,28.4,20.144444,14.022222,27.538889,10.6172,,14.425926,69.034895
US_PA_42113,2020-08-19,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,27.25,18.705556,12.888889,26.377778,1.1684,,12.419753,65.690029
US_PA_42113,2020-08-20,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,37.25,17.511111,8.961111,26.022222,0.0,,9.820988,59.322209
US_PA_42113,2020-08-21,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,33.16,21.005556,9.505556,29.683333,0.0,,13.882716,63.074728
US_PA_42113,2020-08-22,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,43.04,23.244444,13.711111,31.283333,0.0,,16.641975,65.298415
US_PA_42113,2020-08-23,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,44.59,23.061111,16.1,31.733333,0.649111,,18.320988,73.728946
US_PA_42113,2020-08-24,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,25.55,23.133333,16.988889,31.394444,2.2606,,18.932099,76.749688
US_PA_42113,2020-08-25,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,31.9,22.977778,17.588889,31.105556,3.2512,,18.444444,74.638137
US_PA_42113,2020-08-26,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,22.83,19.938889,14.355556,29.161111,1.9812,,12.598765,61.806074
US_PA_42113,2020-08-27,ChIJperP-JuSz4kRor_V6jnNZIM,Q501306,geoId/42113,US,United States of America,PA,Pennsylvania,42113,Sullivan County,US,USA,2,0,0,10,0,,,6142,3244,2898,380,502,672,587,659,1051,1134,737,420,416683,41.45,-76.51,1172,76.95,,33.79,22.838889,14.705556,32.705556,1.7018,,17.314815,70.086582
