location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54063,2020-07-13,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,15,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-26,20.53,33.6,22.105556,16.216667,28.311111,2.921,,17.022222,73.117425
US_WV_54063,2020-07-14,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,15,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-29,20.44,22.22,22.338889,15.488889,29.305556,0.0,,16.055556,67.839427
US_WV_54063,2020-07-15,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,15,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-26,16.67,34.27,23.411111,15.872222,30.833333,0.0,,17.672222,70.487626
US_WV_54063,2020-07-16,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,15,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-20,18.18,29.66,25.227778,17.588889,30.966667,0.616857,,20.777778,76.571067
US_WV_54063,2020-07-17,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,15,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-27,20.12,34.21,25.011111,20.561111,31.505556,3.483429,,21.255556,79.892354
US_WV_54063,2020-07-18,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,17,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,24.23,21.2,25.155556,20.005556,31.588889,0.056444,,20.422222,75.531216
US_WV_54063,2020-07-19,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,17,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,18.65,26.11,25.907407,19.938272,32.814815,0.0,,20.419753,72.172869
US_WV_54063,2020-07-20,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,17,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-28,21.92,35.26,26.15,20.538889,32.6,1.1938,,20.494444,71.497552
US_WV_54063,2020-07-21,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,17,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-26,16.67,33.35,25.655556,20.388889,32.605556,0.47625,,20.561111,73.873974
US_WV_54063,2020-07-22,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,0,18,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,25.53,22.59,24.9,19.944444,32.027778,5.297714,,20.65,77.534772
US_WV_54063,2020-07-23,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,18,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-26,14.93,21.46,22.038889,19.666667,29.638889,13.97,,20.594444,91.637204
US_WV_54063,2020-07-24,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,18,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-28,19.75,31.04,22.688889,19.433333,29.166667,7.6835,,19.877778,84.450881
US_WV_54063,2020-07-25,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,,23.1,23.772222,18.783333,30.094444,1.8034,,19.472222,77.100316
US_WV_54063,2020-07-26,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,28.48,21.84,23.966667,18.466667,30.988889,0.0,,19.4,75.949516
US_WV_54063,2020-07-27,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-24,18.43,33.35,23.738889,18.816667,30.772222,3.628571,,20.222222,81.006724
US_WV_54063,2020-07-28,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,,31.47,23.677778,19.533333,29.633333,3.781778,,21.094444,85.780906
US_WV_54063,2020-07-29,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-22,15.18,34.16,24.022222,19.683333,30.322222,5.36575,,20.294444,79.848634
US_WV_54063,2020-07-30,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-29,27.16,35.31,23.272222,19.344444,29.722222,5.277556,,20.894444,86.742253
US_WV_54063,2020-07-31,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-24,26.21,23.3,23.179012,19.450617,28.993827,19.2405,,21.203704,88.860997
US_WV_54063,2020-08-01,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,25.36,32.19,23.783333,19.805556,29.883333,4.79425,,20.861111,83.767114
US_WV_54063,2020-08-02,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,33.39,47.99,23.622222,19.116667,29.405556,1.326444,,19.283333,76.785443
US_WV_54063,2020-08-03,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,23.11,31.37,20.444444,18.277778,26.905556,5.207,,18.95,91.360979
US_WV_54063,2020-08-04,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-26,19.59,30.36,21.455556,17.622222,27.233333,6.462889,,18.288889,82.362921
US_WV_54063,2020-08-05,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-22,,28.03,21.166667,16.438889,27.833333,0.2286,,17.955556,82.292143
US_WV_54063,2020-08-06,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,19,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-20,26.14,23.34,21.733333,16.877778,27.822222,7.77875,,19.661111,88.106114
US_WV_54063,2020-08-07,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,21,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-24,17.46,38.01,21.7,17.855556,28.027778,5.5626,,19.127778,85.430008
US_WV_54063,2020-08-08,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,21,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,19.09,26.72,22.55,17.377778,29.027778,0.1524,,18.772222,79.284306
US_WV_54063,2020-08-09,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,21,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,20.4,34.3,23.077778,17.038889,29.477778,0.0508,,18.205556,74.123667
US_WV_54063,2020-08-10,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,21,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-20,22.9,37.88,22.8,16.261111,29.927778,0.0,,16.977778,69.801929
US_WV_54063,2020-08-11,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,21,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,16.09,29.49,23.366667,16.711111,29.927778,1.651,,19.388889,78.556124
US_WV_54063,2020-08-12,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,-1,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-20,20.16,31.16,23.388889,19.205556,29.561111,1.143,,20.866667,86.059392
US_WV_54063,2020-08-13,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-23,,32.62,22.294444,19.716667,28.705556,15.494,,20.65,90.575556
US_WV_54063,2020-08-14,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,21.77,32.66,21.983333,19.716667,27.661111,12.264571,,20.561111,91.741486
US_WV_54063,2020-08-15,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,,18.07,20.233333,17.716667,25.211111,14.768286,,19.688889,96.715717
US_WV_54063,2020-08-16,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.93,35.77,18.833333,15.844444,24.866667,12.756444,,16.888889,88.597825
US_WV_54063,2020-08-17,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.67,40.62,21.35,16.144444,26.955556,1.27,,17.177778,77.348747
US_WV_54063,2020-08-18,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,20,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,16.26,20.09,20.788889,15.25,27.416667,0.903111,,15.8,73.289794
US_WV_54063,2020-08-19,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,22,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,17.42,35.82,20.777778,15.772222,26.988889,4.572,,17.316667,80.701955
US_WV_54063,2020-08-20,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,5,0,27,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.1,32.23,20.35,15.95,25.983333,0.141111,,16.827778,80.396301
US_WV_54063,2020-08-21,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,4,0,31,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,21.43,29.81,20.533333,16.572222,24.85,1.016,,18.844444,90.152889
US_WV_54063,2020-08-22,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,26,0,57,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,21.41,27.93,21.994444,18.844444,27.638889,3.584222,,19.216667,84.440889
US_WV_54063,2020-08-23,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,8,0,65,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,18.11,36.22,21.983333,17.894444,27.677778,4.73075,,18.927778,83.034292
US_WV_54063,2020-08-24,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,65,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,21.73,30.23,22.705556,17.766667,28.294444,1.68275,,19.572222,82.676739
US_WV_54063,2020-08-25,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,14,0,79,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.41,33.62,23.405556,18.5,29.061111,0.108857,,19.472222,78.938265
US_WV_54063,2020-08-26,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,12,0,91,0,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,18.12,38.95,22.766667,17.427778,29.361111,4.15925,,18.911111,79.30094
US_WV_54063,2020-08-27,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,4,1,95,1,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,19.95,33.55,23.683333,18.15,29.327778,0.0,,20.583333,83.175468
US_WV_54063,2020-08-28,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,2,96,3,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,,28.27,23.905556,19.577778,29.388889,0.804333,,21.027778,84.323123
US_WV_54063,2020-08-29,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,18,1,114,4,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,19.04,29.02,23.377778,20.838889,28.538889,7.982857,,21.044444,87.121117
US_WV_54063,2020-08-30,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,3,0,117,4,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,21.21,28.28,21.85,17.827778,27.061111,1.0922,,17.005556,74.384351
US_WV_54063,2020-08-31,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,6,0,123,4,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,28.06,35.08,20.155556,17.65,25.661111,9.180286,,18.533333,90.533112
US_WV_54063,2020-09-01,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,1,124,5,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.54,27.55,21.216049,18.444444,25.592593,20.489333,,20.123457,93.548313
US_WV_54063,2020-09-02,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,126,5,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,16.56,36.79,23.666667,19.933333,28.883333,2.902857,,21.261111,86.702812
US_WV_54063,2020-09-03,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,0,127,5,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,14.9,24.21,24.238889,20.611111,29.133333,2.38125,,21.344444,84.34253
US_WV_54063,2020-09-04,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,127,5,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,16.1,25.15,22.677778,19.338889,28.544444,2.8956,,19.766667,84.031072
US_WV_54063,2020-09-05,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,6,0,133,5,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,,28.47,18.8,12.922222,26.911111,1.2446,,13.283333,70.588019
US_WV_54063,2020-09-06,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,3,1,136,6,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,20.27,28.38,17.783333,11.222222,25.494444,0.0,,11.627778,67.73683
US_WV_54063,2020-09-07,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,138,6,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,17.39,34.79,19.5,12.127778,26.811111,0.0,,14.144444,71.521987
US_WV_54063,2020-09-08,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,138,6,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,29.48,35.18,20.655556,13.944444,27.411111,0.0,,15.761111,73.856078
US_WV_54063,2020-09-09,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,1,138,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,19.46,21.23,20.938889,14.833333,26.783333,0.0,,17.855556,82.785052
US_WV_54063,2020-09-10,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,8,0,146,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,16.24,37.89,22.394444,18.7,27.311111,2.06375,,20.133333,87.238343
US_WV_54063,2020-09-11,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,-4,0,142,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-27,,33.18,23.122222,18.983333,28.416667,0.7112,,20.061111,83.222315
US_WV_54063,2020-09-12,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,0,143,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,20.36,26.18,21.205556,18.461111,27.444444,1.669143,,19.633333,90.893906
US_WV_54063,2020-09-13,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,1,0,144,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,26.46,27.38,21.016667,18.1,26.294444,0.326571,,18.727778,86.955541
US_WV_54063,2020-09-14,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,144,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-27,26.4,41.35,21.372222,17.927778,25.983333,1.7145,,18.011111,81.388067
US_WV_54063,2020-09-15,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,144,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-19,19.13,30.97,16.5,13.277778,24.288889,0.1778,,13.283333,81.670038
US_WV_54063,2020-09-16,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,144,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-23,15.3,34.21,14.644444,9.883333,20.738889,0.0,,12.155556,85.115279
US_WV_54063,2020-09-17,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,-1,0,143,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-25,15.45,29.08,15.240741,10.320988,20.17284,2.455333,,14.487654,95.353537
US_WV_54063,2020-09-18,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,3,0,146,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-15,26.94,32.33,17.216667,13.394444,20.605556,21.517429,,14.877778,86.465634
US_WV_54063,2020-09-19,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,146,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,,28.91,12.65,9.044444,20.333333,0.0254,,8.822222,78.113089
US_WV_54063,2020-09-20,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,2,0,148,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,,22.05,27.8,10.95,4.294444,17.433333,0.0,,4.555556,65.216424
US_WV_54063,2020-09-21,ChIJMxFOP4HLTYgRxhVbtB4lGjk,Q488769,geoId/54063,US,United States of America,WV,West Virginia,54063,Monroe County,US,USA,2,0,0,148,7,,,13382,6688,6694,1403,1521,1283,1357,1597,1958,2025,1495,743,2535271,37.56,-80.54,1227,81.0,-23,29.82,22.81,10.655556,3.977778,17.577778,0.0,,4.766667,67.054854
