location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21231,2020-09-14,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,121,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-19,13.38,,29.09,41.88,21.783333,18.688889,26.3,4.191,18.950617,83.790167
US_KY_21231,2020-09-15,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,124,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-20,18.8,9.4,27.02,47.0,19.444444,14.188889,25.955556,0.0,15.703704,79.449315
US_KY_21231,2020-09-16,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,-1,0,123,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,15.35,,17.71,32.47,20.594444,15.622222,26.994444,0.0,17.358025,81.548534
US_KY_21231,2020-09-17,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,124,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,14.38,,28.77,43.16,21.483333,17.877778,26.016667,0.0762,18.425926,82.6909
US_KY_21231,2020-09-18,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,125,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-11,15.02,,22.83,44.45,18.094444,15.011111,21.833333,0.1778,13.82716,76.144602
US_KY_21231,2020-09-19,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,126,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,10.54,,24.59,41.45,14.527778,8.844444,21.672222,0.0,9.635802,72.673768
US_KY_21231,2020-09-20,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,129,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,17.29,,24.89,35.95,15.311111,9.222222,22.555556,0.0,9.703704,69.271697
US_KY_21231,2020-09-21,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,2,0,131,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-19,19.9,9.36,39.21,50.33,14.327778,6.988889,22.166667,0.0,7.160494,62.016444
US_KY_21231,2020-09-22,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,135,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-20,13.49,11.56,29.55,55.9,13.072222,5.927778,21.283333,0.0,8.851852,74.716198
US_KY_21231,2020-09-23,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,6,0,141,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-16,10.53,10.53,30.41,45.03,15.166667,10.744444,20.066667,0.0,12.407407,83.331255
US_KY_21231,2020-09-24,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,6,0,147,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-16,17.27,,37.52,42.88,15.505556,13.461111,17.994444,1.197429,13.962963,89.616132
US_KY_21231,2020-09-25,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,151,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-12,12.84,11.0,19.56,42.79,17.2,14.911111,21.861111,6.731,15.635802,90.227985
US_KY_21231,2020-09-26,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,0,0,151,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,,,30.8,42.7,18.222222,14.483333,24.038889,2.5146,16.265432,88.432045
US_KY_21231,2020-09-27,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,152,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,14.4,,28.79,41.13,18.822222,14.022222,25.455556,0.0,16.098765,83.876563
US_KY_21231,2020-09-28,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,155,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,15.35,8.53,28.98,35.24,19.111111,13.722222,25.394444,0.471714,16.765432,86.142818
US_KY_21231,2020-09-29,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,158,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-19,9.42,,27.09,42.98,13.344444,11.366667,16.316667,9.615714,11.481481,87.858047
US_KY_21231,2020-09-30,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,163,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,,10.07,23.11,49.17,12.938889,6.061111,22.061111,0.1016,8.228395,72.489056
US_KY_21231,2020-10-01,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,8,0,171,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,18.61,12.61,24.61,42.62,15.2,8.011111,20.688889,0.0,7.407407,59.419054
US_KY_21231,2020-10-02,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,175,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,-11,-11,16.39,,30.16,40.65,10.311111,3.677778,16.872222,0.0,4.95679,69.41086
US_KY_21231,2020-10-03,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,180,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,16.0,11.82,27.82,37.56,9.8,2.911111,18.988889,0.0,5.179012,72.508201
US_KY_21231,2020-10-04,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,185,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,12.6,,17.49,48.28,12.805556,6.566667,20.627778,0.0,8.469136,74.579035
US_KY_21231,2020-10-05,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,186,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-25,14.36,15.02,23.5,48.96,12.361111,6.4,18.933333,0.0,7.734568,73.471333
US_KY_21231,2020-10-06,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,189,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-23,13.05,13.05,34.34,54.25,12.388889,5.15,23.155556,0.0,8.271605,76.178146
US_KY_21231,2020-10-07,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,193,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-21,19.25,15.93,29.87,44.47,15.7,8.138889,25.472222,0.0,10.746914,71.804125
US_KY_21231,2020-10-08,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,2,0,195,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,12.26,10.22,21.8,47.7,17.072222,9.661111,26.561111,0.0,12.82716,75.450058
US_KY_21231,2020-10-09,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,196,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,15.72,13.1,22.26,40.6,17.438889,12.566667,23.788889,0.0,14.12963,81.406815
US_KY_21231,2020-10-10,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,197,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,16.09,10.29,27.02,52.12,17.638889,15.216667,20.244444,2.685143,16.87037,94.781456
US_KY_21231,2020-10-11,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,200,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,13.12,10.49,26.89,41.98,18.511111,17.033333,20.905556,12.990286,17.876543,95.985486
US_KY_21231,2020-10-12,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,203,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,,10.57,24.47,51.72,19.833333,17.683333,24.638889,2.54,18.141975,89.556979
US_KY_21231,2020-10-13,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,7,0,210,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-20,18.12,,35.07,43.26,15.527778,8.8,21.922222,2.939143,9.666667,67.894117
US_KY_21231,2020-10-14,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,215,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-14,15.34,11.36,31.24,39.76,13.05,5.361111,24.938889,0.0254,6.796296,65.701228
US_KY_21231,2020-10-15,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,220,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-9,9.34,8.76,25.11,36.2,17.244444,10.55,24.105556,0.0,11.290123,68.536818
US_KY_21231,2020-10-16,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,7,0,227,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-6,13.22,9.44,23.3,42.81,11.344444,6.8,16.477778,1.306286,4.524691,62.802104
US_KY_21231,2020-10-17,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,232,0,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,,11.08,28.07,53.18,6.75,-0.122222,16.194444,0.3048,-0.277778,60.659818
US_KY_21231,2020-10-18,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,1,236,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,18.53,13.73,21.97,54.91,9.877778,2.922222,17.0,0.0,4.58642,70.220924
US_KY_21231,2020-10-19,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,11,0,247,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,17.96,11.01,33.61,43.46,15.977778,11.733333,21.372222,0.084667,12.04321,77.672624
US_KY_21231,2020-10-20,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,8,0,255,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-16,15.65,12.64,28.29,50.56,17.288889,12.85,23.688889,0.028222,13.91358,80.478881
US_KY_21231,2020-10-21,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,8,0,263,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,16.11,13.63,35.31,58.84,17.2,10.927778,25.844444,0.0,13.685185,79.303264
US_KY_21231,2020-10-22,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,6,0,269,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-13,11.38,12.01,32.87,39.19,18.127778,11.533333,26.788889,0.0,13.858025,75.714114
US_KY_21231,2020-10-23,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,6,0,275,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,-23,-7,18.36,17.75,33.05,53.87,18.111111,12.822222,25.738889,0.0,14.759259,80.992844
US_KY_21231,2020-10-24,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,280,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,11.09,13.16,20.09,48.5,14.122222,10.827778,20.866667,7.583714,12.901235,93.284905
US_KY_21231,2020-10-25,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,3,0,283,1,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,20.64,,28.89,49.53,12.95,10.138889,19.238889,1.55575,11.320988,90.820015
US_KY_21231,2020-10-26,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,7,1,290,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-18,11.03,,25.55,51.67,14.344444,12.1,17.055556,0.0,13.018519,92.675267
US_KY_21231,2020-10-27,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,4,0,294,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-20,12.24,9.79,31.83,49.58,14.25,10.605556,21.038889,0.0254,11.895062,86.178944
US_KY_21231,2020-10-28,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,5,0,299,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-16,11.51,9.69,20.59,49.06,16.216667,13.616667,18.794444,4.426857,15.191358,95.09702
US_KY_21231,2020-10-29,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,10,0,309,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,14.45,,25.29,46.36,18.533333,14.038889,22.672222,26.343429,17.41358,94.164758
US_KY_21231,2020-10-30,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,8,0,317,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,-26,-10,14.12,,26.32,48.78,8.705556,5.505556,15.25,5.515429,5.487654,79.979019
US_KY_21231,2020-10-31,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,2,0,319,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,,11.28,26.33,54.16,6.6,0.583333,16.711111,0.0254,2.308642,74.398027
US_KY_21231,2020-11-01,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,2,0,321,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,,19.89,22.73,33.39,11.8,6.111111,15.322222,0.0,3.876543,58.461408
US_KY_21231,2020-11-02,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,14,0,335,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-21,18.54,,35.09,45.02,3.605556,-3.044444,10.983333,0.0,-7.12963,45.391756
US_KY_21231,2020-11-03,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,14,0,349,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-19,9.85,16.61,24.0,40.0,5.394444,-1.977778,16.883333,0.0,-3.141975,54.080902
US_KY_21231,2020-11-04,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,10,0,359,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-11,,,21.75,43.5,9.216667,0.672222,20.355556,0.0,1.469136,58.272127
US_KY_21231,2020-11-05,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,7,0,366,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-10,13.82,14.97,30.52,38.58,10.577778,3.088889,19.077778,0.0,3.623457,62.388505
US_KY_21231,2020-11-06,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,11,0,377,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-11,,12.92,23.37,39.37,11.116667,3.15,21.327778,0.0,4.888889,65.448628
US_KY_21231,2020-11-07,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,2,0,379,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,14.46,,25.47,49.57,12.155556,3.794444,23.683333,0.0,6.08642,66.827544
US_KY_21231,2020-11-08,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,380,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,14.71,15.41,30.12,30.12,15.355556,7.088889,25.238889,0.0,9.444444,68.915629
US_KY_21231,2020-11-09,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,9,0,389,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-18,12.69,14.5,25.38,48.95,17.033333,9.516667,25.572222,0.0,11.222222,68.983115
US_KY_21231,2020-11-10,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,8,0,397,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-17,15.75,14.54,26.65,39.37,17.683333,10.9,25.722222,0.0,12.148148,70.81209
US_KY_21231,2020-11-11,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,24,0,421,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-18,10.59,,22.95,46.49,18.055556,12.933333,22.266667,6.1595,16.240741,89.421689
US_KY_21231,2020-11-12,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,35,0,456,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-11,9.77,,34.18,45.78,11.2,6.822222,16.294444,6.6802,7.598765,79.270256
US_KY_21231,2020-11-13,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,21,0,477,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-8,,,28.92,42.72,8.6,2.427778,16.477778,0.0,3.080247,68.277646
US_KY_21231,2020-11-14,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,9,0,486,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,11.54,20.19,14.42,47.59,7.3,0.288889,17.666667,0.0,1.432099,66.849652
US_KY_21231,2020-11-15,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,1,0,487,2,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,,12.83,,30.66,39.92,14.555556,8.794444,17.577778,0.6985,4.376543,50.514202
US_KY_21231,2020-11-16,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,9,1,496,3,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-15,14.08,17.29,25.61,43.53,6.655556,-0.983333,14.022222,1.4224,-2.376543,52.265411
US_KY_21231,2020-11-17,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,42,0,538,3,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-14,11.05,20.87,31.92,44.2,6.622222,0.988889,10.855556,0.0,-3.493827,48.10471
US_KY_21231,2020-11-18,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,6,0,544,3,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-18,10.48,12.33,32.68,33.29,2.738889,-3.294444,10.655556,0.0,-5.895062,53.545688
US_KY_21231,2020-11-19,ChIJ0xWBzJZGXYgR6UYaVKSMr_8,Q502952,geoId/21231,US,United States of America,KY,Kentucky,21231,Wayne County,US,USA,2,19,0,563,3,,,20628,10262,10366,2330,2373,2421,2331,2561,2921,2880,1927,884,1846591,36.81,-84.83,484,76.26,,,-12,,,25.44,35.62,7.2,-0.6,17.355556,0.0,-4.123457,45.290673
