location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27093,2020-10-08,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,9,0,253,2,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-19,5,6.4,7.74,6.4,,5.72,,17.5,4.71,29.29,5.39,10.844444,2.283333,20.144444,0.0,,2.244444,55.798776
US_MN_27093,2020-10-09,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,2,0,255,2,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-20,3,6.64,9.78,5.94,7.33,9.08,,20.96,5.59,27.24,,18.905556,13.838889,27.9,0.0,,8.655556,51.514253
US_MN_27093,2020-10-10,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,8,0,263,2,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-8,,8.24,7.85,,6.67,7.06,5.89,20.8,7.85,30.61,,13.883333,5.611111,20.333333,0.0,,4.855556,54.698815
US_MN_27093,2020-10-11,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,5,1,268,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-14,,5.2,8.32,5.2,6.94,,5.9,18.03,10.4,30.17,,13.694444,8.133333,23.972222,0.0,,6.511111,62.142734
US_MN_27093,2020-10-12,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,4,0,272,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-19,5,6.95,8.6,6.62,8.6,7.94,7.28,18.52,,37.38,,14.438889,8.394444,22.25,15.409333,,7.033333,61.323595
US_MN_27093,2020-10-13,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,4,0,276,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-20,4,,7.33,5.0,6.33,6.67,6.67,20.67,6.0,29.33,7.0,12.222222,8.816667,16.394444,0.3302,,2.816667,52.843527
US_MN_27093,2020-10-14,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,3,0,279,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-18,5,5.38,9.75,6.72,9.41,7.06,8.4,16.8,6.39,26.89,,10.966667,7.033333,17.055556,0.423333,,3.427778,59.963066
US_MN_27093,2020-10-15,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,0,0,279,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-27,6,6.09,7.52,7.16,6.45,7.16,7.52,14.68,6.09,32.23,,4.8,-1.155556,10.955556,0.0254,,-2.627778,58.860509
US_MN_27093,2020-10-16,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,15,0,294,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-31,7,,6.93,,6.2,9.12,8.76,17.15,,32.12,6.2,3.438889,-0.277778,7.455556,0.254,,-3.205556,62.11656
US_MN_27093,2020-10-17,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,6,0,300,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-12,,6.46,,6.08,,,,13.3,6.08,31.15,7.22,4.733333,1.538889,9.405556,1.016,,0.483333,74.144077
US_MN_27093,2020-10-18,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,4,0,304,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-22,,,8.26,5.39,8.26,7.54,8.98,14.73,7.18,25.87,6.47,-0.038889,-4.083333,4.25,0.0254,,-5.322222,67.919724
US_MN_27093,2020-10-19,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,3,0,307,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-19,8,7.66,5.57,10.1,8.01,9.75,5.22,21.6,8.01,31.7,4.88,-1.294444,-4.733333,0.938889,0.508,,-4.127778,81.200802
US_MN_27093,2020-10-20,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,4,0,311,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-19,11,4.68,7.35,10.02,9.02,7.02,7.68,13.03,6.68,28.07,6.35,-0.0,-1.277778,0.455556,4.318,,-1.016667,92.961798
US_MN_27093,2020-10-21,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,1,0,312,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-18,7,4.61,6.91,7.24,7.24,7.9,4.94,16.46,,27.99,,0.5,-1.211111,1.794444,5.545667,,-1.838889,84.406132
US_MN_27093,2020-10-22,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,6,0,318,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-17,9,7.26,7.58,7.58,6.94,8.21,5.68,11.36,4.73,27.46,,0.3,-0.45,1.077778,0.931333,129.54,-1.344444,88.843302
US_MN_27093,2020-10-23,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,4,0,322,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-14,6,5.35,10.03,4.68,5.68,6.02,5.35,16.72,,23.41,,0.611111,-1.9,1.8,2.3876,78.74,-1.605556,85.213148
US_MN_27093,2020-10-24,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,3,0,325,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,0,,7.21,,7.57,6.49,6.85,5.41,17.66,,27.74,,-3.822222,-6.688889,-0.716667,0.254,78.74,-7.611111,75.167799
US_MN_27093,2020-10-25,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,1,0,326,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-11,,9.64,4.82,6.2,8.26,6.88,,14.8,6.2,25.47,5.16,-3.005556,-4.461111,-2.016667,0.0,50.8,-6.005556,79.915264
US_MN_27093,2020-10-26,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,5,0,331,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-15,7,4.67,7.68,6.68,9.35,10.35,4.67,17.02,,32.05,,-4.333333,-7.322222,-1.727778,0.09525,50.8,-8.283333,74.137172
US_MN_27093,2020-10-27,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,14,0,345,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-17,7,6.93,7.92,7.26,9.57,9.57,,22.44,8.91,31.02,4.62,-6.666667,-11.888889,0.083333,0.0,50.8,-10.0,77.343479
US_MN_27093,2020-10-28,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,3,0,348,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-17,5,4.74,7.12,8.47,9.83,6.44,7.46,15.25,,30.5,7.79,1.433333,-3.288889,8.616667,0.0,50.8,-3.016667,72.407245
US_MN_27093,2020-10-29,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,11,0,359,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-15,7,4.65,8.31,7.97,8.64,7.97,,21.93,7.97,27.91,,1.05,-1.416667,4.783333,0.0,50.8,-3.466667,71.999761
US_MN_27093,2020-10-30,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,11,0,370,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-14,5,,7.28,11.24,6.62,5.29,5.95,18.85,5.62,28.11,5.29,1.933333,-0.311111,7.361111,0.0508,,-1.988889,75.365752
US_MN_27093,2020-10-31,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,6,0,376,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,0,,7.23,,,6.85,7.61,,15.6,7.61,31.21,,5.466667,1.805556,12.05,0.0762,,0.35,69.751343
US_MN_27093,2020-11-01,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,6,0,382,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-14,,5.18,5.87,15.2,7.95,6.91,5.87,14.51,,37.3,7.95,0.077778,-4.266667,6.238889,0.0,,-7.35,57.644022
US_MN_27093,2020-11-02,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,9,0,391,3,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-16,6,7.72,9.06,9.73,7.72,5.37,7.05,26.52,,33.56,,3.038889,-3.75,16.294444,0.0,,-4.216667,59.162197
US_MN_27093,2020-11-03,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,7,1,398,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-19,4,,7.45,7.45,5.07,6.26,,15.2,,28.62,,9.044444,-0.666667,24.756944,0.0,,0.533333,55.517151
US_MN_27093,2020-11-04,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,7,0,405,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-17,5,5.2,7.51,7.22,7.51,7.22,5.49,19.65,5.49,25.43,,11.45,0.722222,25.411111,0.0,,1.8,51.8843
US_MN_27093,2020-11-05,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,18,0,423,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-18,7,5.75,6.7,7.34,7.66,6.06,6.7,15.64,6.38,33.19,5.11,12.044444,3.322222,19.8,0.0,,2.533333,52.38535
US_MN_27093,2020-11-06,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,43,0,466,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-18,6,6.96,7.29,5.96,6.96,8.28,,12.92,5.3,30.15,,15.533333,8.822222,25.344444,0.0,,3.85,45.983499
US_MN_27093,2020-11-07,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,28,0,494,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-2,,6.6,7.7,6.23,7.33,5.5,,13.56,,27.85,,17.038889,13.288889,22.116667,0.0,,10.538889,65.713753
US_MN_27093,2020-11-08,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,12,0,506,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-6,,,,8.84,10.26,,,23.34,5.66,34.31,,17.305556,13.216667,22.35,0.0,,10.505556,64.391012
US_MN_27093,2020-11-09,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,22,0,528,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-22,10,,8.87,5.7,11.71,8.23,5.07,23.43,5.7,29.45,,12.011111,0.094444,20.177778,9.948333,,8.405556,78.647255
US_MN_27093,2020-11-10,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,19,0,547,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-23,10,5.62,7.49,6.56,9.05,9.68,,19.36,,33.72,8.74,-1.672222,-3.511111,-0.0,14.4145,,-5.15,77.245842
US_MN_27093,2020-11-11,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,29,0,576,4,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-26,11,4.48,5.12,4.8,11.85,7.04,5.44,20.49,,33.62,,-4.072222,-9.922222,1.516667,3.592286,,-6.077778,86.01776
US_MN_27093,2020-11-12,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,49,1,625,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-23,11,5.46,8.36,7.39,9.32,9.32,4.82,23.78,6.11,34.39,5.14,-3.316667,-6.583333,-0.644444,0.3175,129.54,-6.127778,80.987581
US_MN_27093,2020-11-13,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,23,0,648,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-25,11,5.16,9.36,8.07,10.97,7.42,,20.0,,26.46,5.16,-7.177778,-14.672222,0.811111,0.112889,99.06,-10.105556,79.734503
US_MN_27093,2020-11-14,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,55,0,703,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-9,,8.45,4.93,7.4,12.33,7.04,5.99,20.07,,35.57,,0.622222,-1.033333,3.127778,0.0,99.06,-2.922222,77.257339
US_MN_27093,2020-11-15,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,24,0,727,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-17,,4.72,6.41,5.4,9.45,,,17.89,5.4,30.04,,0.233333,-3.261111,2.961111,0.9144,99.06,-2.888889,79.754158
US_MN_27093,2020-11-16,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,41,0,768,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-21,10,6.62,10.4,4.41,8.83,8.51,5.99,14.82,,31.84,,-1.6,-5.988889,3.883333,0.0,30.48,-5.144444,76.906025
US_MN_27093,2020-11-17,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,32,0,800,5,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-24,11,7.72,4.32,6.49,7.41,4.63,,18.22,,28.72,7.41,-4.266667,-9.344444,0.783333,0.0508,30.48,-7.711111,77.078663
US_MN_27093,2020-11-18,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,28,1,828,6,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-23,10,4.49,7.69,8.97,11.86,7.05,5.13,21.79,6.09,28.2,,2.461111,-1.433333,10.161111,0.0,30.48,-1.972222,72.704376
US_MN_27093,2020-11-19,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,52,1,880,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-21,10,,7.9,,8.85,6.64,6.0,22.12,,30.65,,6.477778,0.95,13.2,0.0,30.48,3.138889,79.319635
US_MN_27093,2020-11-20,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,46,0,926,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-24,11,5.41,5.09,5.09,7.95,5.72,6.68,18.44,,29.57,,2.75,-0.677778,7.638889,0.0,,-0.327778,80.33714
US_MN_27093,2020-11-21,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,34,0,960,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-4,,7.05,8.81,7.75,9.87,,,18.32,7.75,31.71,4.93,-2.011111,-7.272222,4.783333,0.0,,-4.672222,82.104701
US_MN_27093,2020-11-22,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,51,0,1011,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-20,,7.37,6.03,5.36,6.03,5.36,5.02,16.07,,29.14,,1.672222,-1.033333,4.861111,1.947333,,-0.2,87.488303
US_MN_27093,2020-11-23,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,68,0,1079,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-24,9,5.93,9.67,7.18,10.3,5.62,4.37,19.03,,28.39,4.37,-1.966667,-7.033333,2.35,0.0762,,-4.505556,82.922732
US_MN_27093,2020-11-24,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,39,0,1118,7,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-28,13,6.69,7.3,4.26,8.82,,6.08,19.17,5.78,23.12,,0.966667,-0.95,2.427778,0.381,,-0.455556,90.281166
US_MN_27093,2020-11-25,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,12,1,1130,8,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-31,9,6.73,5.45,5.12,9.61,5.12,4.48,16.34,,29.47,,1.255556,0.25,2.538889,0.0762,,0.272222,93.210286
US_MN_27093,2020-11-26,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,0,0,1130,8,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-83,30,5.74,6.41,,11.81,5.06,,17.88,6.41,25.64,,0.661111,-1.072222,2.1,0.0,,-1.561111,85.173082
US_MN_27093,2020-11-27,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,33,0,1163,8,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-61,21,9.16,7.2,9.16,8.18,,5.23,19.95,8.83,27.8,7.85,-1.066667,-4.072222,2.238889,0.0,,-4.266667,79.032315
US_MN_27093,2020-11-28,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,76,0,1239,8,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-15,,,6.98,6.28,7.68,8.38,,12.92,4.89,28.97,6.28,2.272222,-1.988889,10.494444,0.0,,-2.705556,69.861997
US_MN_27093,2020-11-29,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,48,1,1287,9,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-26,,7.82,6.19,7.5,13.36,5.87,4.56,20.21,5.21,32.27,6.19,1.755556,-3.111111,5.777778,0.0,,-3.738889,67.063791
US_MN_27093,2020-11-30,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,41,0,1328,9,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-25,10,4.29,9.19,8.58,8.58,5.21,,13.48,,37.06,,-5.644444,-10.611111,-1.372222,0.0,,-9.388889,75.121931
US_MN_27093,2020-12-01,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,28,1,1356,10,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-25,12,8.46,5.64,5.64,8.77,5.95,5.64,15.98,4.39,29.45,5.01,-4.455556,-9.461111,4.116667,0.0,,-8.522222,73.375255
US_MN_27093,2020-12-02,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,34,1,1390,11,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-24,11,4.7,5.64,5.33,12.22,8.15,5.64,22.88,5.01,31.03,6.27,-2.666667,-8.283333,3.305556,0.0,,-6.638889,74.214471
US_MN_27093,2020-12-03,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,58,1,1448,12,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-25,13,10.02,6.26,,5.95,7.2,8.14,14.09,,28.81,,-0.427778,-4.85,5.65,0.0,,-4.111111,76.353831
US_MN_27093,2020-12-04,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,42,0,1490,12,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-23,12,6.73,5.45,7.05,9.94,7.38,5.13,21.48,,25.65,,0.7,-4.138889,6.477778,0.0,,-3.605556,73.072624
US_MN_27093,2020-12-05,ChIJ-bB0vdQgtVIRp6JMMx-9ka4,Q490432,geoId/27093,US,United States of America,MN,Minnesota,27093,Meeker County,US,USA,2,58,0,1548,12,,,23047,11731,11316,3018,3140,2312,2557,2566,3274,3134,1810,1236,1795790,45.12,-94.53,1671,80.666667,,,-2,,,,7.28,6.92,,,18.93,,26.94,5.83,-2.0,-7.65,5.622222,0.0,,-4.488889,83.194419
