location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29185,2020-08-17,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,23,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,22.93,23.215278,16.923611,30.131944,0.0,,16.563492,66.067837
US_MO_29185,2020-08-18,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,24,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,32.91,21.465278,15.395833,27.618056,0.0,,13.769841,61.815482
US_MO_29185,2020-08-19,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,24,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,31.19,20.5,13.819444,27.881944,0.0,,14.34127,67.545443
US_MO_29185,2020-08-20,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,25,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,43.35,20.909722,12.611111,28.652778,0.0,,13.365079,62.187272
US_MO_29185,2020-08-21,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,,22.987654,15.407407,31.117284,0.0,,15.5625,62.656385
US_MO_29185,2020-08-22,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,-1,0,25,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,29.41,23.666667,15.555556,31.802469,0.0,,16.013889,62.50029
US_MO_29185,2020-08-23,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,25,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,46.99,24.87037,17.487654,32.975309,0.0,,15.951389,59.225314
US_MO_29185,2020-08-24,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,46.67,26.0,18.024691,33.765432,0.0,,18.111111,61.736152
US_MO_29185,2020-08-25,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,28.75,31.25,26.648148,18.932099,34.802469,0.0,,18.909722,62.301702
US_MO_29185,2020-08-26,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,32.25,26.598765,20.092593,33.518519,0.0,,19.638889,64.849769
US_MO_29185,2020-08-27,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,31.61,31.61,24.58642,20.197531,30.0,0.108857,,20.659722,78.312441
US_MO_29185,2020-08-28,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,26,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,18.96,25.12963,20.364198,32.975309,0.254,,20.708333,77.107002
US_MO_29185,2020-08-29,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,28,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,24.65,23.246914,20.222222,30.697531,1.9812,,19.423611,80.023582
US_MO_29185,2020-08-30,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,-1,0,27,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,24.29,42.19,20.740741,16.364198,26.820988,4.28625,,16.875,80.32135
US_MO_29185,2020-08-31,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,27,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,20.29,25.36,22.444444,19.308642,27.166667,15.494,,19.854167,86.436941
US_MO_29185,2020-09-01,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,27,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,23.1,31.18,23.111111,19.981481,28.419753,1.143,,20.020833,83.388544
US_MO_29185,2020-09-02,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,27,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,23.59,33.7,23.561728,20.0,28.111111,0.03175,,19.5625,77.693311
US_MO_29185,2020-09-03,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,27,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,26.44,22.981481,18.283951,30.481481,0.8255,,19.625,81.218929
US_MO_29185,2020-09-04,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,28,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,36.47,21.154321,13.493827,28.450617,1.975556,,11.361111,56.322528
US_MO_29185,2020-09-05,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,29,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,19.8,24.75,22.901235,16.771605,31.580247,0.381,,16.666667,70.060093
US_MO_29185,2020-09-06,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,29,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,19.71,30.79,26.203704,21.617284,32.179012,0.959556,,19.326389,67.192288
US_MO_29185,2020-09-07,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,30,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,18.08,28.25,26.703704,21.450617,33.037037,0.0,,18.590278,62.437571
US_MO_29185,2020-09-08,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,30,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,26.8,22.882716,17.018519,29.962963,0.0635,,17.875,74.843645
US_MO_29185,2020-09-09,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,30,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,23.89,,16.345679,13.839506,20.82716,8.7376,,14.715278,90.349459
US_MO_29185,2020-09-10,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,31,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,22.32,29.01,16.438272,14.833333,19.561728,0.254,,15.284722,92.427582
US_MO_29185,2020-09-11,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,32,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-11,22.86,24.94,16.537037,14.716049,20.222222,5.8928,,14.944444,90.502244
US_MO_29185,2020-09-12,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,33,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,55.28,18.901235,16.401235,23.839506,1.8796,,16.722222,86.658119
US_MO_29185,2020-09-13,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,33,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,38.97,19.037037,13.395062,24.530864,0.03175,,15.055556,77.598592
US_MO_29185,2020-09-14,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,33,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-11,33.96,33.96,18.524691,12.141975,26.660494,0.0,,14.263889,75.575694
US_MO_29185,2020-09-15,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,33,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-13,17.82,37.87,19.271605,12.185185,26.864198,0.0,,15.083333,76.549023
US_MO_29185,2020-09-16,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,34,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-10,24.41,27.74,20.740741,14.623457,27.95679,0.0,,16.208333,75.577775
US_MO_29185,2020-09-17,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,36,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-15,,21.69,19.58642,14.987654,25.030864,0.0,,14.541667,73.161802
US_MO_29185,2020-09-18,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,3,0,39,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-11,,26.87,16.54321,11.17284,23.222222,0.0,,11.701389,73.093228
US_MO_29185,2020-09-19,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,41,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,34.49,15.401235,9.259259,22.246914,0.0,,8.972222,65.430921
US_MO_29185,2020-09-20,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,42,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,33.21,15.623457,8.154321,24.58642,0.0,,9.034722,64.705046
US_MO_29185,2020-09-21,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,4,0,46,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-18,34.58,28.82,17.493827,9.635802,25.95679,0.0,,10.986111,65.723518
US_MO_29185,2020-09-22,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,47,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-13,,20.85,18.117284,13.04321,23.975309,0.0,,13.743056,75.47354
US_MO_29185,2020-09-23,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,10,0,57,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-13,,32.5,19.364198,15.401235,25.055556,0.0,,15.3125,77.455045
US_MO_29185,2020-09-24,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,7,0,64,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-14,21.26,23.28,17.993056,11.284722,26.486111,0.0,,13.333333,73.998067
US_MO_29185,2020-09-25,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,66,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-15,,43.16,19.798611,12.652778,29.388889,0.0,,14.269841,69.927796
US_MO_29185,2020-09-26,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,4,0,70,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,32.27,50.35,22.91358,17.012346,31.092593,0.0,,14.958333,61.128832
US_MO_29185,2020-09-27,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,6,0,76,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,20.36,35.92,19.364198,12.265432,26.055556,9.8044,,15.373016,77.139763
US_MO_29185,2020-09-28,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,76,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,20.66,34.87,13.376543,9.203704,19.697531,14.0208,,8.958333,75.108718
US_MO_29185,2020-09-29,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,76,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,,32.17,12.839506,6.555556,20.901235,0.03175,,5.722222,62.126604
US_MO_29185,2020-09-30,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,-7,0,69,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-14,18.68,35.03,17.302469,9.993827,26.259259,0.0,,5.222222,44.617549
US_MO_29185,2020-10-01,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,71,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-18,17.61,22.01,13.32716,6.845679,19.987654,0.0,,2.694444,48.939187
US_MO_29185,2020-10-02,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,73,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-8,19.81,25.64,10.024691,2.635802,18.197531,0.0,,2.520833,59.685942
US_MO_29185,2020-10-03,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,74,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,34.11,,12.574074,7.932099,19.58642,0.3048,,6.173611,65.516622
US_MO_29185,2020-10-04,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,3,0,77,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,34.75,11.746914,7.074074,17.179012,0.3175,,6.125,68.670379
US_MO_29185,2020-10-05,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,79,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-20,,40.32,11.592593,4.611111,22.395062,0.0,,3.694444,58.784789
US_MO_29185,2020-10-06,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,80,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,,24.96,16.703704,9.91358,26.098765,0.0,,8.819444,59.240379
US_MO_29185,2020-10-07,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,81,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,18.57,20.89,20.135802,12.567901,30.598765,0.0,,13.805556,66.331212
US_MO_29185,2020-10-08,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,82,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,20.73,42.62,20.055556,12.759259,29.395062,0.0,,15.194444,73.415995
US_MO_29185,2020-10-09,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,4,0,86,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-9,,28.73,20.469136,13.722222,28.901235,0.0,,15.819444,74.357905
US_MO_29185,2020-10-10,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,5,0,91,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,31.96,20.45679,13.012346,28.771605,0.0,,15.958333,74.941063
US_MO_29185,2020-10-11,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,91,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,26.64,21.024691,13.425926,30.12963,0.0,,15.520833,70.939766
US_MO_29185,2020-10-12,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,91,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-23,24.89,28.62,20.123457,14.012346,26.030864,0.0,,9.638889,51.203789
US_MO_29185,2020-10-13,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,91,0,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-15,,28.94,14.765432,6.339506,26.925926,0.0,,3.25,45.98313
US_MO_29185,2020-10-14,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,6,1,97,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,,31.1,17.728395,8.944444,30.104938,0.0,,6.847222,49.089032
US_MO_29185,2020-10-15,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,99,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-20,,34.61,16.277778,9.506173,25.45679,0.0635,,1.638889,37.760683
US_MO_29185,2020-10-16,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,100,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-10,,29.97,7.864198,-0.753086,17.537037,0.0,,-3.930556,43.430656
US_MO_29185,2020-10-17,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,3,0,103,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,34.72,13.018519,5.135802,23.12963,0.0,,-1.166667,37.6617
US_MO_29185,2020-10-18,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,105,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,41.45,11.481481,5.722222,18.487654,0.0,,3.381944,57.524666
US_MO_29185,2020-10-19,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,107,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-16,,39.78,5.802469,4.722222,8.45679,2.455333,,1.416667,74.339746
US_MO_29185,2020-10-20,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,107,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-13,17.83,37.89,7.716049,5.839506,12.018519,2.328333,,5.180556,84.986934
US_MO_29185,2020-10-21,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,7,0,114,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-10,17.31,41.11,11.067901,7.771605,17.722222,3.471333,,9.659722,93.862388
US_MO_29185,2020-10-22,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,115,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-13,29.91,34.34,19.839506,13.018519,29.17284,2.69875,,15.291667,76.684874
US_MO_29185,2020-10-23,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,117,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-11,,22.13,11.401235,3.598765,24.302469,0.084667,,7.722222,78.671215
US_MO_29185,2020-10-24,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,1,0,118,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,,4.722222,3.055556,7.037037,3.273778,,0.270833,73.30007
US_MO_29185,2020-10-25,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,0,0,118,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,,,28.6,5.524691,4.395062,6.901235,0.0,,1.826389,77.507604
US_MO_29185,2020-10-26,ChIJwUvDUv6CxocR0e9MR3fAhRQ,Q489853,geoId/29185,US,United States of America,MO,Missouri,29185,St. Clair County,US,USA,2,2,0,120,1,,,9365,4705,4660,975,1025,860,891,1013,1354,1474,1112,661,1180543,38.04,-93.77,1818,77.9,,,,-21,27.07,33.22,1.987654,-0.45679,5.493827,0.846667,30.48,0.604167,91.016247
