location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48281,2020-05-29,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,8,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,4,,-23,,13.57,11.25,6.21,,10.86,6.59,17.84,6.98,33.35,13.19,23.294444,18.294444,30.027778,0.7366,,17.197531,68.65279
US_TX_48281,2020-05-30,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-2,,2,,8.47,15.72,6.85,,16.93,6.85,18.95,12.5,36.28,6.45,23.694444,17.083333,29.866667,0.0,,14.166667,55.316434
US_TX_48281,2020-05-31,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,7,,-7,,7.59,12.78,6.39,8.78,9.58,,17.57,19.17,35.94,13.18,23.411111,18.333333,28.833333,0.620889,,16.209877,64.038757
US_TX_48281,2020-06-01,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-29,,7.29,13.42,8.82,,11.12,7.29,18.03,14.96,34.9,16.88,23.961111,20.272222,28.544444,0.508,,19.339506,75.020421
US_TX_48281,2020-06-02,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-29,,9.8,14.51,,,8.23,7.06,17.64,17.25,39.99,12.15,24.205556,19.388889,30.65,0.508,,19.919753,76.914342
US_TX_48281,2020-06-03,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,11,,-27,,10.53,13.65,8.58,,8.58,8.19,21.46,14.43,40.96,8.97,25.755556,20.361111,32.355556,1.524,,19.969136,70.305736
US_TX_48281,2020-06-04,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,12,,-29,,10.03,10.43,6.82,7.62,10.43,6.01,22.86,16.04,39.3,6.42,27.372222,22.238889,33.977778,0.0,,20.969136,67.605262
US_TX_48281,2020-06-05,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,7,,-25,,,10.47,8.86,,10.88,,20.55,13.29,36.26,6.85,27.877778,22.65,33.705556,0.0,,20.728395,64.879725
US_TX_48281,2020-06-06,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-5,,8.61,15.98,6.15,,9.43,,16.39,13.11,31.14,9.84,27.988889,21.427778,34.722222,0.0,,19.888889,61.383939
US_TX_48281,2020-06-07,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-7,,8.4,14.0,,6.0,7.6,,14.4,14.4,38.81,15.61,28.177778,22.166667,33.916667,0.0,,19.67284,59.968721
US_TX_48281,2020-06-08,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-25,,5.75,15.34,11.51,6.9,8.82,8.05,22.25,19.94,43.72,11.12,28.638889,21.538889,36.322222,0.0,,19.240741,56.871248
US_TX_48281,2020-06-09,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-3,,-28,,9.23,18.46,,7.62,8.02,,20.86,9.63,42.93,9.23,30.638889,24.955556,36.761111,0.0,,17.160494,44.37004
US_TX_48281,2020-06-10,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-29,,8.93,12.82,6.6,5.83,10.49,8.54,19.81,12.43,35.34,10.87,25.65,15.388889,34.55,0.0254,,5.530864,27.6749
US_TX_48281,2020-06-11,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,17,,-27,,11.17,13.16,,9.57,9.97,7.58,18.35,10.37,38.29,7.98,25.5,15.661111,33.783333,0.0,,8.685185,34.884646
US_TX_48281,2020-06-12,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-26,,8.23,9.87,6.17,,10.28,9.87,21.8,9.46,31.67,8.64,25.122222,15.927778,32.961111,0.0,,10.851852,40.986613
US_TX_48281,2020-06-13,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,3,,,14.09,,8.11,6.83,,23.49,12.81,35.87,13.67,25.827778,17.661111,33.183333,0.0,,12.641975,44.169252
US_TX_48281,2020-06-14,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,11,,-9,,,14.34,,,8.6,6.55,17.61,13.93,38.09,12.7,26.238889,17.7,32.672222,0.0,,12.401235,42.448553
US_TX_48281,2020-06-15,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,9,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-27,,7.12,19.38,,9.89,9.49,7.91,21.36,15.43,45.49,14.63,26.927778,20.044444,33.688889,0.0,,16.185185,51.721518
US_TX_48281,2020-06-16,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,11,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-29,,10.51,13.34,12.53,8.89,8.89,10.51,21.42,10.91,39.2,8.89,27.255556,21.861111,33.938889,0.0254,,18.45679,58.361271
US_TX_48281,2020-06-17,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,13,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-27,,9.78,17.99,14.87,,8.21,12.91,29.73,7.82,39.9,12.13,27.155556,20.477778,33.694444,0.0,,16.135802,50.753986
US_TX_48281,2020-06-18,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,13,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,13,,-28,,,19.64,,6.68,12.96,11.0,32.6,9.82,39.27,11.39,27.722222,22.088889,34.25,0.0,,18.388889,56.534165
US_TX_48281,2020-06-19,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,15,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-25,,8.15,12.03,9.31,6.21,9.7,6.99,22.9,10.48,38.03,10.87,28.616667,23.05,34.455556,0.0,,20.111111,59.668699
US_TX_48281,2020-06-20,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,16,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,5,,-3,,,9.66,6.72,9.24,,,18.91,10.08,41.6,11.35,26.477778,19.466667,33.716667,6.011333,,20.12963,67.766277
US_TX_48281,2020-06-21,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,17,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-3,,6.15,12.3,,,9.02,6.15,20.5,11.07,41.42,7.38,28.294444,23.266667,34.105556,3.302,,21.04321,64.703645
US_TX_48281,2020-06-22,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,18,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,9,,-32,,10.1,17.47,7.38,9.32,,,29.12,13.59,46.98,6.6,28.116667,22.566667,33.711111,0.028222,,21.265432,66.32098
US_TX_48281,2020-06-23,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,7,,-34,,12.77,10.06,,13.55,8.9,,29.8,7.35,32.13,8.13,26.1,20.4,32.188889,3.683,,20.666667,71.969503
US_TX_48281,2020-06-24,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-32,,11.13,15.9,8.74,10.73,12.32,10.73,23.06,13.52,45.32,9.14,24.4,20.761111,30.805556,5.2324,,19.697531,74.893331
US_TX_48281,2020-06-25,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-31,,9.19,21.97,,8.39,8.79,8.39,28.36,14.78,39.14,10.78,25.955556,20.422222,32.65,0.0508,,20.216049,70.424863
US_TX_48281,2020-06-26,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,5,,-25,,10.33,15.89,7.94,,11.12,,28.2,10.33,42.9,9.53,26.127778,22.077778,31.683333,0.0,,20.753086,71.790576
US_TX_48281,2020-06-27,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-5,,-3,,7.43,16.11,9.09,16.11,,,21.48,12.8,36.76,9.91,26.983333,22.377778,33.455556,1.2446,,20.117284,65.565716
US_TX_48281,2020-06-28,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,19,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-2,,-7,,,12.25,7.11,5.93,6.32,,21.73,12.25,44.25,11.85,27.416667,23.955556,31.733333,0.4826,,21.339506,68.996102
US_TX_48281,2020-06-29,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,3,,-32,,10.23,17.7,8.26,10.23,11.8,8.65,22.82,12.59,43.67,8.65,27.966667,24.85,32.638889,0.5842,,21.740741,68.296579
US_TX_48281,2020-06-30,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-32,,8.39,12.97,,,8.01,6.87,25.95,16.79,45.41,13.74,28.8,25.922222,33.977778,0.0,,22.067901,66.524659
US_TX_48281,2020-07-01,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,13,,-30,,8.47,15.4,6.55,8.09,11.17,10.4,34.66,11.94,38.9,8.86,29.105556,25.583333,34.25,0.0,,22.685185,67.84718
US_TX_48281,2020-07-02,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,20,,-34,,7.72,14.67,7.34,8.5,,16.22,22.78,15.45,41.71,11.2,29.966667,25.377778,37.127778,0.0,,21.759259,61.237089
US_TX_48281,2020-07-03,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,17,,-48,,8.76,11.94,,8.36,7.96,,27.87,5.97,37.02,,29.8,22.45,37.911111,0.0,,18.018519,49.011267
US_TX_48281,2020-07-04,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-24,,-30,,,17.7,7.34,8.2,7.34,7.77,15.54,10.36,41.43,6.91,30.261111,22.355556,38.283951,0.0,,18.160494,48.328166
US_TX_48281,2020-07-05,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,2,,-15,,9.84,14.34,,6.15,7.79,9.02,27.87,15.16,35.65,11.06,30.538889,24.411111,37.572222,0.0,,18.475309,48.741175
US_TX_48281,2020-07-06,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-36,,6.45,14.8,8.35,8.73,7.97,,22.4,15.56,36.82,10.63,28.883333,24.633333,34.655556,0.197556,,20.604938,61.363956
US_TX_48281,2020-07-07,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,20,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,6,,-36,,,13.98,7.56,9.07,9.83,10.2,27.21,13.98,39.68,9.45,27.644444,24.088889,33.294444,2.201333,,21.839506,71.280281
US_TX_48281,2020-07-08,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,10,0,30,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-32,,5.91,11.43,10.65,8.28,8.67,,32.33,9.86,43.37,9.07,28.322222,24.233333,35.238889,2.286,,22.37037,70.411291
US_TX_48281,2020-07-09,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,32,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,8,,-31,,6.54,14.61,8.84,10.0,11.53,9.61,26.91,14.22,37.68,11.53,30.833333,25.883333,36.827778,0.0,,21.265432,56.639322
US_TX_48281,2020-07-10,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,5,0,37,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-1,,-30,,,14.94,,8.65,12.58,8.25,29.09,,39.31,9.83,30.311111,23.688889,37.9,0.0,,21.08642,57.588374
US_TX_48281,2020-07-11,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,39,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-6,,1,,9.35,17.89,9.35,13.42,7.73,7.32,22.77,12.2,37.0,11.79,31.294444,24.022222,39.316667,0.0,,20.425926,52.364896
US_TX_48281,2020-07-12,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,39,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-7,,-13,,11.01,17.93,7.74,6.52,8.97,,25.27,11.01,42.39,9.78,31.755556,25.277778,39.966667,0.0,,19.395062,47.848011
US_TX_48281,2020-07-13,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,39,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,0,,-33,,6.53,15.75,7.3,8.06,8.45,8.06,29.57,6.14,48.39,8.83,33.155556,25.394444,41.577778,0.0,,17.919753,40.525336
US_TX_48281,2020-07-14,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,40,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,5,,-33,,9.59,16.49,8.44,9.59,6.9,8.44,28.0,,35.67,7.29,32.716667,24.222222,40.877778,0.0,,16.271605,37.353257
US_TX_48281,2020-07-15,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,4,0,44,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-5,,-29,,9.5,10.64,9.5,8.74,7.22,7.98,25.08,10.26,33.82,6.08,30.533333,23.944444,38.461111,0.0,,18.944444,49.898844
US_TX_48281,2020-07-16,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,44,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,4,,-31,,,14.78,11.28,8.56,7.0,6.22,25.29,9.72,44.34,6.61,30.566667,22.861111,38.222222,0.0,,17.938272,46.671117
US_TX_48281,2020-07-17,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,45,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-4,,-29,,,18.3,7.56,7.95,,,27.84,7.56,37.78,10.34,31.016667,23.511111,37.511111,0.0,,18.697531,47.73994
US_TX_48281,2020-07-18,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,45,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-8,,-10,,,11.51,,6.99,7.81,,20.96,11.1,35.34,9.04,28.905556,22.511111,35.427778,0.0,,19.314815,55.90172
US_TX_48281,2020-07-19,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,47,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-8,,-12,,7.16,12.32,,7.55,8.35,,24.65,5.96,36.18,9.54,29.561111,22.922222,36.011111,0.0,,18.518519,51.331765
US_TX_48281,2020-07-20,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,1,0,48,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-2,,-34,,,14.09,,7.83,13.7,6.66,28.97,7.44,37.97,7.83,29.805556,22.872222,36.238889,0.0,,18.981481,52.124061
US_TX_48281,2020-07-21,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,2,0,50,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,0,,-32,,,12.94,7.06,7.45,12.15,6.66,21.17,12.54,38.02,6.66,28.933333,23.211111,35.011111,0.0,,20.123457,59.10766
US_TX_48281,2020-07-22,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,4,0,54,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,10,,-31,,8.61,8.61,,8.61,10.57,8.22,22.7,9.0,41.1,10.18,29.494444,23.966667,36.611111,0.0,,20.895062,59.612394
US_TX_48281,2020-07-23,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,11,0,65,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,4,,-31,,8.64,9.81,,8.64,16.49,9.81,25.12,8.64,42.0,,30.061111,23.988889,36.727778,0.0508,,20.648148,56.904329
US_TX_48281,2020-07-24,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,3,0,68,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,0,,-26,,,10.49,7.77,7.38,8.16,7.77,22.92,8.94,38.85,,30.422222,24.2,36.305556,0.0,,19.703704,52.733296
US_TX_48281,2020-07-25,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,0,0,68,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-14,,-12,,8.47,6.86,,7.26,12.91,7.67,20.98,,36.72,,28.061111,23.822222,33.955556,0.689429,,21.635802,68.076395
US_TX_48281,2020-07-26,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,3,0,71,0,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-7,,-13,,7.11,12.63,,,11.05,,22.5,13.03,35.13,,26.455556,22.95,34.027778,2.431143,,21.814815,75.168044
US_TX_48281,2020-07-27,ChIJwUcgWMukWoYRF6Ooag1_zmA,Q113919,geoId/48281,US,United States of America,TX,Texas,48281,Lampasas County,US,USA,2,5,1,76,1,,,20861,10247,10614,2487,2746,2169,2336,2583,3105,2721,1814,900,1836955,31.19,-98.24,1849,78.475,-3,,-33,,10.23,12.99,7.48,8.27,7.08,9.05,23.61,6.3,35.82,7.08,27.066667,22.538889,35.533333,0.2032,,21.141975,69.932326
