location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20011,2020-07-31,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,69,1,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-31,14.43,,36.73,26.89,23.450617,20.938272,28.660494,3.374571,19.930556,80.236878
US_KS_20011,2020-08-01,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,69,1,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-8,,,14.56,27.05,22.561728,16.41358,29.808642,1.580444,16.881944,69.881791
US_KS_20011,2020-08-02,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,69,1,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,11.99,,27.5,19.04,23.561728,18.358025,29.265432,0.0,17.680556,69.591306
US_KS_20011,2020-08-03,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,8,0,77,1,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-24,17.29,,35.23,39.07,21.876543,17.012346,27.462963,0.028222,15.208333,66.153194
US_KS_20011,2020-08-04,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,77,1,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-29,,,24.2,28.66,19.861111,12.986111,26.145833,0.0,12.206349,60.950706
US_KS_20011,2020-08-05,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,1,77,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-26,,9.41,20.08,29.49,20.458333,13.534722,29.020833,0.03175,13.619048,63.72873
US_KS_20011,2020-08-06,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,77,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-25,15.68,12.41,12.41,39.84,23.736111,18.097222,30.763889,0.0,18.5,71.870658
US_KS_20011,2020-08-07,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,77,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-26,,14.11,23.74,41.06,24.1875,20.993056,30.895833,4.191,20.722222,80.267221
US_KS_20011,2020-08-08,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,77,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,11.34,10.63,19.13,30.47,26.979167,23.020833,33.388889,7.916333,22.325397,75.169985
US_KS_20011,2020-08-09,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,77,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,10.13,14.86,23.65,31.75,28.256944,24.277778,33.694444,4.100286,22.650794,71.274334
US_KS_20011,2020-08-10,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,15,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-27,,,22.0,39.24,27.958333,21.493056,33.847222,1.6256,22.071429,70.497422
US_KS_20011,2020-08-11,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-29,15.82,,34.07,42.59,24.5,20.972222,30.659722,4.608286,20.97619,80.334239
US_KS_20011,2020-08-12,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-25,11.43,9.62,25.27,32.48,24.951389,19.361111,31.930556,0.15875,20.587302,76.00412
US_KS_20011,2020-08-13,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-23,15.04,,28.87,41.5,26.67284,22.518519,31.716049,2.286,21.8125,73.846353
US_KS_20011,2020-08-14,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-22,,,28.64,37.55,27.290123,21.925926,33.907407,0.112889,22.131944,72.890303
US_KS_20011,2020-08-15,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-6,,,14.21,34.1,27.580247,21.654321,34.388889,0.0,22.430556,72.961373
US_KS_20011,2020-08-16,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-16,,,13.25,35.55,23.728395,16.024691,30.141975,1.143,16.618056,63.868852
US_KS_20011,2020-08-17,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,10.58,,33.49,34.08,24.04321,17.030864,32.32716,0.0,17.243056,65.153945
US_KS_20011,2020-08-18,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.72,,20.28,29.83,22.819444,15.131944,30.041667,0.0,15.142857,61.351974
US_KS_20011,2020-08-19,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,18.06,38.53,21.673611,13.951389,29.611111,0.0,14.47619,62.748824
US_KS_20011,2020-08-20,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,18.12,,17.52,33.82,22.777778,14.583333,31.090278,0.0,14.880952,60.151711
US_KS_20011,2020-08-21,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,12.27,,21.3,38.74,22.618056,14.777778,31.569444,0.0,15.515873,64.219903
US_KS_20011,2020-08-22,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,11.13,26.43,23.857143,15.277778,32.912698,0.0,16.175926,61.72913
US_KS_20011,2020-08-23,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,14.38,10.27,26.03,31.51,25.007937,17.015873,34.055556,0.0,17.092593,61.004809
US_KS_20011,2020-08-24,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,15.44,8.91,23.16,38.61,26.190476,17.738095,34.888889,0.0,17.731481,59.008647
US_KS_20011,2020-08-25,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,17.52,39.27,27.486111,20.0,35.527778,0.0,18.325397,57.324092
US_KS_20011,2020-08-26,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.78,,27.55,31.75,26.611111,19.930556,33.798611,0.0,19.698413,65.028604
US_KS_20011,2020-08-27,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,8.81,,17.63,33.49,24.861111,19.541667,30.201389,0.0,20.5,76.087525
US_KS_20011,2020-08-28,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,16.62,,36.67,32.66,26.506944,20.270833,35.541667,0.5715,20.896825,71.013834
US_KS_20011,2020-08-29,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,14.33,28.66,24.215278,20.326389,33.236111,0.1016,20.507937,79.144611
US_KS_20011,2020-08-30,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.12,,20.86,26.23,22.131944,18.909722,28.048611,9.74725,19.634921,85.252531
US_KS_20011,2020-08-31,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,11.71,10.65,17.57,36.74,24.604167,21.402778,29.576389,0.042333,21.563492,83.038786
US_KS_20011,2020-09-01,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,92,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,11.78,,21.87,27.48,24.111111,20.958333,29.194444,5.08,21.095238,83.318066
US_KS_20011,2020-09-02,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,4,0,96,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,10.17,8.48,20.91,40.69,23.402778,20.027778,28.0,0.254,20.531746,83.312997
US_KS_20011,2020-09-03,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,96,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,8.72,,26.17,36.64,23.854167,19.375,31.736111,2.3495,20.992063,83.145118
US_KS_20011,2020-09-04,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,9,0,105,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,20.58,33.9,23.090278,16.701389,30.027778,1.923143,15.753968,63.592904
US_KS_20011,2020-09-05,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,105,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,17.49,10.93,25.5,25.409722,19.861111,32.5,3.048,20.722222,74.859818
US_KS_20011,2020-09-06,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,105,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,20.18,,14.12,26.23,26.798611,22.298611,32.923611,0.03175,20.68254,68.632374
US_KS_20011,2020-09-07,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,5,0,110,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,18.67,11.33,33.34,35.34,27.402778,22.340278,34.020833,0.0,20.365079,64.982122
US_KS_20011,2020-09-08,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,110,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,19.5,12.62,25.23,34.41,24.548611,18.138889,31.840278,0.0,19.531746,74.078541
US_KS_20011,2020-09-09,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,2,0,112,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.96,,20.1,31.27,15.527778,13.048611,20.034722,13.758333,13.793651,90.324038
US_KS_20011,2020-09-10,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,112,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,11.69,,30.62,23.38,14.6875,13.305556,17.631944,8.4836,13.484127,93.113084
US_KS_20011,2020-09-11,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,5,0,117,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-19,10.69,,18.01,25.32,15.333333,13.631944,18.770833,5.1816,14.111111,92.717883
US_KS_20011,2020-09-12,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,117,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-8,12.79,,33.41,30.56,18.784722,16.229167,24.465278,0.8128,16.492063,86.070785
US_KS_20011,2020-09-13,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,117,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.71,,21.54,24.15,19.458333,13.645833,25.618056,0.03175,15.222222,76.094234
US_KS_20011,2020-09-14,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,15,0,132,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-17,,,17.04,30.67,18.763889,12.291667,26.430556,0.0,14.666667,76.213482
US_KS_20011,2020-09-15,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,132,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-17,,,,33.47,20.347222,14.0625,27.854167,0.03175,15.904762,74.682397
US_KS_20011,2020-09-16,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,132,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-18,10.57,,19.97,39.35,21.729167,15.493056,29.541667,0.0,16.420635,71.346405
US_KS_20011,2020-09-17,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,132,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-14,12.95,,21.79,32.97,20.756944,16.201389,26.305556,0.03175,15.944444,73.784162
US_KS_20011,2020-09-18,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,13,0,145,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-14,9.78,8.63,17.84,31.65,17.402778,11.243056,24.340278,0.03175,12.47619,72.274112
US_KS_20011,2020-09-19,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,145,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-1,15.71,,15.71,35.51,17.013889,11.104167,24.201389,0.0,11.357143,68.191734
US_KS_20011,2020-09-20,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,145,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,13.93,10.77,21.53,35.47,16.861111,9.826389,25.819444,0.0,10.65873,65.964072
US_KS_20011,2020-09-21,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,15,0,160,2,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-16,8.45,11.83,18.58,34.35,18.854167,11.458333,27.125,0.0,13.047619,68.364363
US_KS_20011,2020-09-22,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,15,1,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-17,16.29,15.7,25.01,39.55,18.555556,14.6875,23.5,0.979714,15.634921,82.600215
US_KS_20011,2020-09-23,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-13,14.69,22.59,18.08,45.19,19.701389,14.826389,25.875,3.90525,15.666667,77.242247
US_KS_20011,2020-09-24,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-13,9.19,13.21,19.52,39.05,18.611111,11.381944,26.972222,0.0,14.166667,74.772795
US_KS_20011,2020-09-25,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,9.51,,11.29,29.71,20.263889,14.25,28.340278,0.0,15.769841,74.574539
US_KS_20011,2020-09-26,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,1,,-10,,,16.76,30.72,22.020833,16.833333,30.215278,0.0,17.142857,73.444708
US_KS_20011,2020-09-27,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,18.36,,20.9,35.46,19.909722,12.826389,26.576389,0.254,16.626984,81.275651
US_KS_20011,2020-09-28,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,175,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,9.08,9.64,22.69,32.91,14.340278,9.277778,21.611111,4.6228,8.404762,67.525248
US_KS_20011,2020-09-29,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,19,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,12.49,9.09,17.61,23.86,13.479167,5.569444,23.680556,0.0,4.984127,56.557439
US_KS_20011,2020-09-30,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-13,10.28,,17.7,30.84,17.763889,9.881944,28.527778,0.0,6.404762,46.880951
US_KS_20011,2020-10-01,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,11.05,,20.93,30.82,13.597222,5.375,21.201389,0.0,3.507937,50.828277
US_KS_20011,2020-10-02,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-11,,8.98,19.16,31.14,10.590278,2.381944,20.243056,0.0,3.031746,59.326626
US_KS_20011,2020-10-03,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-10,12.32,,16.68,44.95,14.548611,10.465278,21.458333,0.0,6.555556,58.228363
US_KS_20011,2020-10-04,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,194,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,,,,24.11,29.62,11.722222,4.423611,19.166667,0.0,5.801587,67.321147
US_KS_20011,2020-10-05,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,18,0,212,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-13,9.91,11.02,35.25,33.6,13.284722,5.840278,24.541667,0.0,5.65873,59.562333
US_KS_20011,2020-10-06,ChIJFT-_oQudx4cRXJBSjKL3wmI,Q376592,geoId/20011,US,United States of America,KS,Kansas,20011,Bourbon County,US,USA,2,0,0,212,3,,,14609,7261,7348,2055,2113,1746,1614,1480,1826,1857,1117,801,1070340,37.85,-94.85,1655,75.78,,,-12,14.18,,32.32,26.65,17.277778,10.347222,27.069444,0.0,10.52381,63.706216
