location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27045,2021-03-13,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1426,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-1,,,7.74,,9.11,14.11,,20.49,,4.127778,-2.411111,13.488889,0.0254,,-2.7,61.37439
US_MN_27045,2021-03-14,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,1431,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,6.46,8.07,,7.67,19.37,,33.9,,5.511111,0.794444,10.872222,0.0,,-3.216667,53.649346
US_MN_27045,2021-03-15,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,1435,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-31,,,7.5,,,9.0,,30.74,6.0,0.277778,-2.066667,6.111111,0.0,,-5.25,66.603479
US_MN_27045,2021-03-16,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1435,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-17,8,6.81,6.09,,7.53,12.19,6.45,32.99,,-1.266667,-2.25,0.988889,8.805333,,-2.488889,91.539409
US_MN_27045,2021-03-17,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1435,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-16,6,5.97,7.47,,5.97,11.95,,31.0,,0.9,-1.027778,4.4,0.042333,149.86,-1.327778,85.276642
US_MN_27045,2021-03-18,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1437,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,8,,,,7.53,12.55,,24.73,,3.466667,-0.344444,9.872222,0.0,129.54,-3.005556,63.039728
US_MN_27045,2021-03-19,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,1443,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-16,,,6.8,6.05,6.43,17.77,,26.84,,3.233333,-3.211111,9.338889,0.0,149.86,-6.916667,48.109092
US_MN_27045,2021-03-20,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,1447,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-5,,,10.06,,,10.94,7.0,36.32,,4.894444,-0.772222,13.561111,0.0,50.8,-3.372222,55.491744
US_MN_27045,2021-03-21,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1449,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,8.9,,,,14.16,7.69,30.34,,9.472222,4.105556,17.055556,0.0,,0.877778,55.321476
US_MN_27045,2021-03-22,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1452,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-15,7,6.1,10.76,10.76,6.1,20.44,,31.2,,10.727778,3.694444,15.461111,0.0,,3.161111,59.811068
US_MN_27045,2021-03-23,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1452,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,6,,9.7,5.75,8.62,12.22,5.39,26.23,,9.377778,5.661111,13.05,0.34925,,5.977778,79.812449
US_MN_27045,2021-03-24,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1455,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-19,8,,10.54,,7.15,18.44,,22.96,,8.172222,4.883333,10.594444,8.2296,,7.155556,93.375516
US_MN_27045,2021-03-25,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1458,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,5,,8.36,5.7,8.74,17.1,,31.92,,4.911111,1.144444,9.672222,2.4384,,1.538889,79.018497
US_MN_27045,2021-03-26,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,10,0,1468,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-16,,6.59,6.2,9.69,10.85,15.88,,28.28,,4.411111,-1.05,10.222222,0.0254,,0.283333,74.768538
US_MN_27045,2021-03-27,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,1473,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-9,,,7.3,7.3,,14.16,,27.9,,5.711111,2.566667,8.838889,0.0,,3.855556,88.000644
US_MN_27045,2021-03-28,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1475,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,,,,12.77,18.54,27.19,,2.605556,-0.35,6.8,4.7752,,-2.366667,69.906492
US_MN_27045,2021-03-29,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1476,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,5,,11.04,5.71,7.99,13.7,,29.3,,7.905556,0.266667,21.077778,0.0,,-0.772222,54.411286
US_MN_27045,2021-03-30,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1479,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,6,,9.4,6.02,9.03,17.67,,26.32,,8.877778,1.205556,19.683333,0.0,,-3.116667,42.866983
US_MN_27045,2021-03-31,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1482,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-20,7,6.17,5.79,6.56,9.26,16.6,,32.81,,-0.855556,-3.722222,3.838889,0.0,,-9.611111,51.645603
US_MN_27045,2021-04-01,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1485,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-17,5,,13.04,,7.15,13.46,,28.17,,-1.761111,-7.672222,6.172222,0.0,,-11.861111,46.19578
US_MN_27045,2021-04-02,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,1489,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-29,,,8.7,,6.53,18.27,6.53,26.54,,3.922222,-2.527778,13.383333,0.0,,-9.15,38.030363
US_MN_27045,2021-04-03,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1490,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-4,,,8.03,11.81,8.98,14.65,,22.21,,11.933333,4.455556,21.788889,0.0,,-1.822222,38.420464
US_MN_27045,2021-04-04,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1490,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-19,,8.85,9.74,7.08,,19.92,6.64,24.79,,14.85,4.738889,26.688889,0.0,,-0.677778,34.859456
US_MN_27045,2021-04-05,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1493,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-21,6,,8.13,,6.85,13.27,,33.38,8.99,17.922222,9.627778,26.577778,0.0,,7.727778,51.662399
US_MN_27045,2021-04-06,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1495,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,4,,9.74,6.62,7.79,12.46,8.18,29.21,7.79,20.666667,14.094444,25.922222,0.0762,,11.438889,55.704834
US_MN_27045,2021-04-07,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1496,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,3,,8.98,7.86,,17.59,,27.7,5.62,19.138889,13.705556,24.438889,0.254,,12.044444,63.767328
US_MN_27045,2021-04-08,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1499,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,6,6.33,8.56,6.33,6.7,20.1,,32.02,,15.011111,10.427778,21.688889,0.762,,11.277778,78.630188
US_MN_27045,2021-04-09,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1500,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,,5.69,8.73,,,14.8,6.07,31.5,5.69,9.366667,7.077778,12.805556,4.826,,7.677778,89.306965
US_MN_27045,2021-04-10,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1503,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,,,10.45,8.36,,10.45,,30.11,6.69,7.038889,5.811111,9.394444,2.54,,4.95,86.667192
US_MN_27045,2021-04-11,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1506,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-8,,6.84,8.05,,,15.29,,30.98,,7.522222,5.805556,11.066667,1.016,,5.038889,84.38795
US_MN_27045,2021-04-12,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1508,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,4,,6.81,7.57,10.22,15.52,6.43,31.8,,7.605556,4.655556,10.705556,0.0508,,4.188889,79.089683
US_MN_27045,2021-04-13,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1509,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,6,5.9,8.48,,,13.28,,30.61,,3.783333,1.266667,8.111111,0.0,,-2.277778,64.764453
US_MN_27045,2021-04-14,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1510,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-18,6,,6.72,6.35,7.84,13.44,,32.85,,1.272222,-1.311111,6.122222,0.0,,-2.766667,74.697228
US_MN_27045,2021-04-15,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,1514,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,5,7.94,9.46,7.94,,22.32,,37.82,7.19,4.861111,1.661111,8.461111,0.197556,,1.444444,78.661912
US_MN_27045,2021-04-16,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1515,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,,,,,9.49,16.51,,34.67,,7.816667,1.544444,15.3,0.0254,,1.444444,64.240615
US_MN_27045,2021-04-17,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1516,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,,,8.54,,10.79,16.63,,24.73,9.44,8.855556,1.555556,15.416667,0.0,,-4.416667,38.9602
US_MN_27045,2021-04-18,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1517,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,10.44,6.96,9.14,15.23,,30.03,6.53,10.138889,1.916667,16.933333,0.0,,-2.1,42.47449
US_MN_27045,2021-04-19,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1517,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,5,,5.54,,5.54,16.63,,32.9,,4.905556,0.7,16.022222,0.1905,,-2.45,59.007536
US_MN_27045,2021-04-20,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1518,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,5,,10.07,,,15.46,6.47,30.56,,1.45,-3.0,5.538889,0.2032,,-8.188889,48.840402
US_MN_27045,2021-04-21,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,1522,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,4,6.05,7.94,6.8,6.8,15.87,6.05,27.97,6.05,0.85,-4.305556,5.661111,0.0,,-8.605556,49.450949
US_MN_27045,2021-04-22,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1523,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,3,,9.98,,,13.17,,21.95,,6.872222,-0.494444,16.65,0.0,,-5.95,39.713823
US_MN_27045,2021-04-23,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1524,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-15,,6.87,8.78,,6.11,12.98,5.72,29.39,,10.177778,6.588889,14.994444,0.0,,-2.277778,41.852681
US_MN_27045,2021-04-24,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1526,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,,,6.49,11.26,,22.95,,29.44,,7.685185,4.623457,11.530864,0.169333,,4.506173,80.551023
US_MN_27045,2021-04-25,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1527,9,,,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,10.73,,,17.09,9.14,29.01,,3.194444,-2.544444,8.138889,0.0762,,-3.205556,63.151995
US_MN_27045,2021-04-26,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1528,9,,8393,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,2,,,,6.64,19.56,,26.21,,9.65,3.944444,17.727778,0.3556,,0.566667,53.263752
US_MN_27045,2021-04-27,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1528,9,2,8395,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,2,,5.51,,6.24,12.48,,31.95,,12.044444,6.561111,18.95,0.056444,,5.722222,65.374902
US_MN_27045,2021-04-28,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1529,9,43,8438,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-13,3,,6.88,5.43,7.6,17.74,,32.23,,9.538889,6.355556,15.666667,5.188857,,7.688889,88.472143
US_MN_27045,2021-04-29,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1530,9,35,8473,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,2,5.66,8.31,7.55,9.82,16.99,,26.81,8.31,12.255556,5.088889,19.955556,0.056444,,5.238889,62.416955
US_MN_27045,2021-04-30,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1532,9,51,8524,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,0,6.11,7.26,7.26,7.26,12.99,,26.36,,11.877778,6.45,17.972222,0.0,,-2.75,36.32555
US_MN_27045,2021-05-01,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1534,9,286,8810,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,,8.72,6.89,,,11.48,,30.3,,18.733333,9.361111,31.444444,0.0,,0.45,29.432952
US_MN_27045,2021-05-02,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1535,9,0,8810,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,6.63,14.51,,,20.73,,32.75,8.29,22.461111,15.038889,29.127778,0.0,,9.288889,43.264566
US_MN_27045,2021-05-03,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1536,9,99,8909,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-10,4,5.27,6.32,,8.08,20.37,7.02,33.01,5.97,15.744444,13.3,20.055556,12.3952,,12.944444,83.730183
US_MN_27045,2021-05-04,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,1,1537,10,4,8913,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-10,2,,11.46,7.39,5.91,16.63,,29.94,,11.1,5.644444,16.733333,6.1976,,3.15,58.273094
US_MN_27045,2021-05-05,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,1538,10,8,8921,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-16,5,,10.62,,,17.82,,30.34,6.07,8.861111,2.572222,14.833333,0.0,,-0.038889,53.990577
US_MN_27045,2021-05-06,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,1541,10,53,8974,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,3,,8.09,,11.4,17.65,5.51,27.57,9.56,8.574074,3.895062,14.895062,3.0988,,3.17284,69.021193
US_MN_27045,2021-05-07,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,1547,10,6,8980,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-14,3,6.64,12.11,,6.25,17.96,8.59,32.02,9.76,9.524691,3.802469,13.858025,0.15875,,-0.654321,49.230113
US_MN_27045,2021-05-08,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,1553,10,253,9233,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,,9.57,7.39,6.96,,11.3,,25.65,10.0,7.765432,1.438272,12.487654,0.0,,-2.993827,46.839583
US_MN_27045,2021-05-09,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1553,10,85,9318,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,9.02,,,14.17,,36.94,,9.592593,3.030864,17.209877,0.0,,-0.074074,51.256233
US_MN_27045,2021-05-10,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1555,10,73,9391,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,4,,6.61,7.71,,16.89,,34.15,6.61,9.302469,4.654321,15.41358,0.0,,-2.191358,44.678632
US_MN_27045,2021-05-11,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,1555,10,12,9403,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,2,,,7.1,7.1,17.94,5.61,26.16,,8.012346,0.111111,15.469136,0.0,,-4.283951,41.87408
US_MN_27045,2021-05-12,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1557,10,28,9431,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-16,3,7.13,,6.34,,15.45,,31.69,8.32,11.049383,2.117284,19.265432,0.0,,-3.469136,36.470287
US_MN_27045,2021-05-13,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,1559,10,44,9475,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-12,4,,10.41,7.81,,18.96,,30.12,,13.333333,5.333333,20.160494,0.0,,-2.018519,34.98837
