location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31139,2020-01-11,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,32.75,49.12,-13.033333,-17.916667,-5.338889,0.0,,-18.188889,65.414986
US_NE_31139,2020-01-12,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,24.0,-8.75,-13.677778,-4.522222,0.108857,,-12.005556,77.501251
US_NE_31139,2020-01-13,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,31.15,44.13,-4.961111,-11.427778,-0.516667,1.27,,-5.827778,93.680349
US_NE_31139,2020-01-14,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,41.12,39.83,-4.094444,-9.966667,0.405556,0.0,40.64,-6.544444,83.097877
US_NE_31139,2020-01-15,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,29.7,28.51,-8.033333,-14.727778,-3.622222,0.042333,40.64,-10.666667,81.398351
US_NE_31139,2020-01-16,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,30.07,21.65,-16.788889,-21.494444,-10.244444,0.0,40.64,-21.188889,68.749484
US_NE_31139,2020-01-17,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,22.68,26.46,-6.838889,-12.072222,-0.477778,0.635,40.64,-9.305556,82.624614
US_NE_31139,2020-01-18,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,39.63,43.88,-7.655556,-13.85,0.25,3.302,40.64,-10.655556,79.146279
US_NE_31139,2020-01-19,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,26.32,37.41,-16.055556,-19.6,-11.755556,0.3048,139.7,-20.872222,66.444975
US_NE_31139,2020-01-20,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,28.77,39.23,-16.855556,-20.488889,-12.383333,0.0,129.54,-20.894444,71.073467
US_NE_31139,2020-01-21,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,38.85,20.64,-14.644444,-20.494444,-5.105556,0.0,129.54,-17.422222,79.478539
US_NE_31139,2020-01-22,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,25.83,40.43,0.45679,-4.154321,1.987654,2.902857,78.74,-1.012346,89.942307
US_NE_31139,2020-01-23,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,40.4,43.97,-0.283333,-2.622222,1.444444,2.144889,129.54,-1.055556,94.557252
US_NE_31139,2020-01-24,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,27.56,48.85,-2.611111,-3.383333,-1.322222,0.620889,100.33,-3.661111,92.520516
US_NE_31139,2020-01-25,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,33.11,33.11,-3.283333,-6.3,-0.394444,0.0,100.33,-4.527778,91.127962
US_NE_31139,2020-01-26,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,49.38,30.5,-0.851852,-6.358025,5.222222,0.0,50.8,-2.759259,87.045821
US_NE_31139,2020-01-27,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,46.98,35.23,-0.183333,-3.038889,2.716667,0.0,100.33,-1.844444,88.666827
US_NE_31139,2020-01-28,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,34.15,29.59,-2.3,-3.3,-0.411111,0.127,104.14,-3.611111,90.785643
US_NE_31139,2020-01-29,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,25.3,34.5,-1.883333,-3.155556,0.094444,0.762,104.14,-2.794444,93.541233
US_NE_31139,2020-01-30,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,44.2,,-0.011111,-1.705556,2.422222,0.1778,104.14,-0.95,93.469285
US_NE_31139,2020-01-31,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,26.19,20.5,0.688889,-0.383333,1.833333,0.677333,90.17,-0.511111,91.741935
US_NE_31139,2020-02-01,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,34.25,23.29,0.688889,-4.122222,7.577778,0.1524,90.17,-1.811111,83.48286
US_NE_31139,2020-02-02,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,28.7,27.26,6.788889,0.65,12.388889,0.0,64.77,0.938889,66.539309
US_NE_31139,2020-02-03,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,29.4,20.35,-0.122222,-2.255556,5.472222,0.0,54.61,-3.55,77.820267
US_NE_31139,2020-02-04,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,33.7,32.62,-5.1,-7.861111,-1.605556,0.0,30.48,-10.872222,64.081386
US_NE_31139,2020-02-05,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,26.59,37.47,-5.177778,-8.038889,0.144444,0.0254,30.48,-10.194444,67.918024
US_NE_31139,2020-02-06,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,28.97,19.7,-3.583333,-8.916667,3.744444,0.0,30.48,-7.277778,75.651266
US_NE_31139,2020-02-07,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,35.08,22.99,-3.777778,-7.661111,1.844444,0.072571,30.48,-6.683333,80.378197
US_NE_31139,2020-02-08,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,30.3,,-6.138889,-11.877778,2.755556,0.0,30.48,-9.488889,77.216989
US_NE_31139,2020-02-09,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,44.95,37.92,0.161111,-4.377778,2.972222,0.0,30.48,-3.788889,74.899866
US_NE_31139,2020-02-10,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,32.67,23.34,-3.516667,-9.627778,5.244444,0.0,30.48,-7.322222,75.078959
US_NE_31139,2020-02-11,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,32.63,-1.088889,-7.438889,5.422222,0.0,30.48,-6.4,67.419711
US_NE_31139,2020-02-12,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,26.47,28.51,-1.133333,-12.366667,3.594444,0.0,,-5.916667,70.11218
US_NE_31139,2020-02-13,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,33.15,17.68,-17.327778,-21.716667,-10.727778,0.0508,,-23.266667,59.952961
US_NE_31139,2020-02-14,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,25.48,,-9.927778,-16.805556,0.266667,0.0,30.48,-16.366667,59.446184
US_NE_31139,2020-02-15,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,26.26,35.02,-0.255556,-5.888889,7.5,0.0,30.48,-6.8,61.446077
US_NE_31139,2020-02-16,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,39.2,2.483333,-3.783333,10.416667,0.0,,-4.522222,60.57493
US_NE_31139,2020-02-17,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-4,50.02,24.43,2.394444,-1.188889,7.15,0.381,,-0.966667,79.115942
US_NE_31139,2020-02-18,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,4,28.51,28.51,-2.072222,-7.1,5.022222,0.1778,,-5.877778,75.418208
US_NE_31139,2020-02-19,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-2,26.4,27.5,-7.9,-11.494444,0.088889,0.338667,,-10.938889,78.819978
US_NE_31139,2020-02-20,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-2,33.27,,-14.066667,-22.366667,-2.661111,0.762,50.8,-17.194444,77.292705
US_NE_31139,2020-02-21,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-10,25.54,34.95,-2.177778,-8.083333,9.088889,0.0254,90.17,-6.794444,70.91078
US_NE_31139,2020-02-22,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,,3.505556,-3.577778,14.472222,0.0,80.01,-2.044444,67.465952
US_NE_31139,2020-02-23,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,,3.288889,-3.883333,13.038889,0.0,,-2.422222,66.580047
US_NE_31139,2020-02-24,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-2,,26.1,1.355556,-3.677778,8.327778,0.0,,-2.922222,73.509729
US_NE_31139,2020-02-25,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-4,36.95,26.55,1.077778,-1.755556,5.005556,0.0,,-3.838889,69.919856
US_NE_31139,2020-02-26,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,2,32.8,28.27,-2.6,-7.844444,3.255556,0.0,,-7.683333,68.263466
US_NE_31139,2020-02-27,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,2,,29.7,-1.233333,-5.8,3.833333,0.0,,-5.822222,71.252467
US_NE_31139,2020-02-28,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,4,24.08,26.38,1.827778,-3.1,7.861111,0.326571,,-2.038889,76.04163
US_NE_31139,2020-02-29,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,,3.7,-3.711111,17.238889,0.0,30.48,-2.211111,65.899461
US_NE_31139,2020-03-01,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,,,6.527778,-1.172222,14.583333,0.0,,-0.844444,59.683036
US_NE_31139,2020-03-02,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,0,25.34,29.94,2.472222,-3.166667,9.655556,0.028222,,-2.95,67.526164
US_NE_31139,2020-03-03,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,0,26.34,27.49,5.75,-0.277778,14.238889,0.028222,,-2.338889,56.323312
US_NE_31139,2020-03-04,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,2,25.94,,6.761111,-2.438889,17.25,0.0,,-1.344444,56.59961
US_NE_31139,2020-03-05,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,0,27.59,,7.505556,1.705556,15.005556,0.0,,-2.611111,48.950687
US_NE_31139,2020-03-06,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-8,35.63,,1.327778,-7.572222,11.722222,0.0,,-5.216667,61.931542
US_NE_31139,2020-03-07,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,35.88,,9.322222,1.794444,21.572222,0.0,,-3.333333,41.039924
US_NE_31139,2020-03-08,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,,60.23,30.11,13.594444,5.594444,22.3,0.0,,1.083333,42.579747
US_NE_31139,2020-03-09,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,0,52.16,19.28,3.1,-0.755556,17.567901,1.213556,,0.244444,81.672476
US_NE_31139,2020-03-10,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,2,55.01,28.07,-0.961111,-5.255556,5.605556,6.152444,,-2.188889,91.451565
US_NE_31139,2020-03-11,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-4,100.0,26.67,5.027778,-2.277778,17.166667,1.30175,,2.55,84.359772
US_NE_31139,2020-03-12,ChIJ85UtqxAQkIcRS2PPXlUn8j0,Q496003,geoId/31139,US,United States of America,NE,Nebraska,31139,Pierce County,US,USA,2,,,,,,,7093,3568,3525,950,956,708,807,768,1083,874,550,397,610947,42.27,-97.61,1490,80.25,-4,84.31,27.02,10.044444,4.883333,15.438889,0.0,,3.472222,64.09233
