location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31023,2020-01-17,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,30.18,31.77,-5.488889,-11.25,0.616667,0.6096,,-7.888889,82.35089
US_NE_31023,2020-01-18,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,39.51,-4.794444,-10.833333,1.394444,4.1275,30.48,-8.152778,77.648491
US_NE_31023,2020-01-19,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,,-12.861111,-17.1,-6.094444,0.2032,,-18.090278,65.895617
US_NE_31023,2020-01-20,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,35.23,-14.033333,-16.355556,-11.483333,0.0,,-18.659722,68.374591
US_NE_31023,2020-01-21,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,28.68,35.85,-13.466667,-18.85,-2.85,0.0,,-16.243056,78.807681
US_NE_31023,2020-01-22,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,35.83,0.477778,-2.827778,1.666667,4.1148,,-0.840278,90.636324
US_NE_31023,2020-01-23,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,34.79,0.655556,-1.472222,1.644444,4.7244,30.48,0.180556,96.261147
US_NE_31023,2020-01-24,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,34.86,33.2,-1.683333,-2.438889,-0.605556,3.71475,30.48,-2.826389,91.311606
US_NE_31023,2020-01-25,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,47.67,31.78,-3.172222,-8.483333,-0.033333,0.0,50.8,-4.222222,91.235988
US_NE_31023,2020-01-26,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,31.19,42.11,0.277778,-4.777778,6.422222,0.0,50.8,-1.555556,88.205368
US_NE_31023,2020-01-27,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,43.4,50.4,0.683333,-2.3,4.027778,0.0,30.48,-1.076389,87.782702
US_NE_31023,2020-01-28,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,33.73,43.57,-1.144444,-2.611111,0.522222,0.0,30.48,-2.583333,89.670114
US_NE_31023,2020-01-29,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,50.56,30.02,-0.9,-2.633333,1.938889,1.27,30.48,-1.868056,91.849081
US_NE_31023,2020-01-30,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,29.63,65.19,0.711111,-1.154321,2.794444,0.2794,50.8,-0.659722,90.611848
US_NE_31023,2020-01-31,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,35.8,,1.255556,0.022222,2.472222,0.217714,,-0.1875,89.951629
US_NE_31023,2020-02-01,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,31.33,1.4,-3.561111,8.866667,0.0,,-1.354167,82.042369
US_NE_31023,2020-02-02,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,33.31,29.98,7.55,0.927778,15.633333,0.0,,1.534722,66.603277
US_NE_31023,2020-02-03,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,32.35,1.58642,-0.62963,9.333333,0.0,,-1.801587,78.102113
US_NE_31023,2020-02-04,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,36.82,26.51,-3.092593,-5.617284,-0.135802,0.0,,-9.531746,61.015379
US_NE_31023,2020-02-05,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,30.23,42.96,-4.382716,-6.623457,0.358025,0.0635,,-10.142857,63.407954
US_NE_31023,2020-02-06,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,45.13,32.68,-3.604938,-9.407407,4.308642,0.564444,,-7.52381,72.422889
US_NE_31023,2020-02-07,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,46.63,28.94,-1.777778,-5.783951,2.765432,0.0635,,-5.246032,76.976986
US_NE_31023,2020-02-08,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,32.49,34.3,-4.62963,-10.58642,4.54321,0.112889,,-8.230159,75.317354
US_NE_31023,2020-02-09,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,46.97,1.364198,-1.271605,3.574074,0.0,,-3.095238,71.909278
US_NE_31023,2020-02-10,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,45.65,39.95,-2.41358,-8.592593,6.549383,0.0,,-6.468254,73.566219
US_NE_31023,2020-02-11,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,28.48,34.18,0.030864,-5.111111,6.203704,0.0,,-5.801587,64.448636
US_NE_31023,2020-02-12,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,30.15,56.0,0.549383,-7.339506,4.858025,0.0,,-5.222222,65.550941
US_NE_31023,2020-02-13,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,39.24,-14.703704,-19.395062,-6.592593,0.127,,-21.428571,56.964075
US_NE_31023,2020-02-14,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,25.66,27.18,-10.049383,-15.512346,-0.475309,0.0,,-17.007937,55.660572
US_NE_31023,2020-02-15,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,39.14,-0.432099,-6.858025,9.555556,0.0,,-7.492063,59.052722
US_NE_31023,2020-02-16,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,32.12,4.17284,-2.888889,13.018519,0.0,,-4.531746,53.126751
US_NE_31023,2020-02-17,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-4,25.68,35.15,5.438272,0.598765,10.728395,0.254,,0.642857,72.31773
US_NE_31023,2020-02-18,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,0,,50.16,-0.62963,-6.067901,7.166667,0.0,,-5.34127,70.47776
US_NE_31023,2020-02-19,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-3,33.79,,-4.030864,-8.185185,4.648148,0.0,,-7.079365,79.25736
US_NE_31023,2020-02-20,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-13,,34.53,-10.049383,-17.104938,-1.401235,0.6096,,-14.071429,72.758146
US_NE_31023,2020-02-21,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-2,32.56,27.68,-1.450617,-7.111111,10.537037,0.028222,,-6.642857,66.646064
US_NE_31023,2020-02-22,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,28.0,26.45,4.209877,-3.296296,15.08642,0.0,,-2.079365,63.508958
US_NE_31023,2020-02-23,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,51.16,5.08642,-3.074074,15.895062,0.0,,-1.698413,61.207615
US_NE_31023,2020-02-24,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,9,39.18,40.69,4.216049,-1.401235,11.08642,0.0,,-2.626984,62.064434
US_NE_31023,2020-02-25,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,1,32.49,29.67,1.808642,-1.425926,6.555556,0.0,,-3.333333,68.513179
US_NE_31023,2020-02-26,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-3,32.66,42.6,-1.030864,-6.67284,3.987654,0.0,,-7.97619,59.418717
US_NE_31023,2020-02-27,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,0,24.95,36.04,-0.012346,-4.561728,5.67284,0.0,,-6.134921,62.929271
US_NE_31023,2020-02-28,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,17,31.17,34.29,2.882716,-2.820988,11.604938,0.0,,-2.611111,66.620102
US_NE_31023,2020-02-29,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,,53.67,4.54321,-3.722222,19.160494,0.0,,-2.206349,61.820393
US_NE_31023,2020-03-01,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,33.66,38.7,9.253086,1.271605,17.049383,0.0,,-0.547619,51.851733
US_NE_31023,2020-03-02,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,7,30.43,31.88,3.432099,-0.975309,11.228395,0.108857,,-2.166667,67.2664
US_NE_31023,2020-03-03,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-4,45.33,35.95,6.203704,-0.45679,15.574074,0.036286,,-2.309524,54.213757
US_NE_31023,2020-03-04,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,0,39.09,40.54,8.716049,-0.907407,17.808642,0.028222,,-1.833333,48.190652
US_NE_31023,2020-03-05,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,3,33.87,25.04,9.382716,2.382716,16.135802,0.028222,,-3.365079,40.783422
US_NE_31023,2020-03-06,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,3,53.24,32.53,2.62963,-7.037037,13.092593,0.0,,-5.484127,55.135524
US_NE_31023,2020-03-07,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,68.72,43.58,10.845679,4.271605,22.234568,0.0,,-4.531746,33.989261
US_NE_31023,2020-03-08,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,,46.6,40.38,14.592593,7.987654,22.54321,0.0,,0.611111,38.565958
US_NE_31023,2020-03-09,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,3,52.75,22.99,6.185185,0.555556,19.950617,1.919111,,2.936508,80.334641
US_NE_31023,2020-03-10,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,0,40.46,32.09,0.339506,-3.716049,7.197531,7.112,,-1.111111,89.499927
US_NE_31023,2020-03-11,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,1,89.27,32.96,5.5,-0.728395,17.796296,0.084667,,3.325397,84.366029
US_NE_31023,2020-03-12,ChIJId_NSz_YkIcR9jOVcMh-L1A,Q156500,geoId/31023,US,United States of America,NE,Nebraska,31023,Butler County,US,USA,2,,,,,,,8032,4059,3973,982,1106,807,838,866,1232,1063,626,512,1425398,41.22,-97.13,1514,79.5,,-1,97.86,36.7,12.469136,8.462963,16.253086,1.052286,,5.515873,62.707386
