location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20007,2020-01-12,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-0.530864,-5.290123,7.864198,0.0,,-4.728395,73.793186
US_KS_20007,2020-01-13,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.851852,-3.864198,14.512346,0.0,,-1.462963,74.931651
US_KS_20007,2020-01-14,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.364198,-1.203704,14.895062,0.0,,1.067901,77.391892
US_KS_20007,2020-01-15,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.679012,0.679012,10.185185,0.0,,1.234568,75.193705
US_KS_20007,2020-01-16,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-3.432099,-7.179012,4.709877,0.0,,-8.759259,66.793259
US_KS_20007,2020-01-17,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-0.061728,-3.549383,5.561728,4.717143,,-1.333333,91.171393
US_KS_20007,2020-01-18,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.932099,-1.296296,7.358025,1.693333,,-2.753086,61.900049
US_KS_20007,2020-01-19,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,0.765432,-4.203704,8.265432,0.0,,-5.919753,61.316256
US_KS_20007,2020-01-20,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-0.851852,-6.987654,8.882716,0.0,,-5.512346,70.944876
US_KS_20007,2020-01-21,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-2.314815,-6.62963,5.283951,0.0,,-5.932099,76.393629
US_KS_20007,2020-01-22,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.364198,0.160494,6.987654,3.773714,,2.209877,92.247538
US_KS_20007,2020-01-23,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,4.901235,1.080247,11.283951,0.79375,,0.592593,74.193497
US_KS_20007,2020-01-24,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.944444,-1.925926,10.092593,0.028222,,-2.290123,69.105832
US_KS_20007,2020-01-25,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.518519,-2.58642,11.012346,0.0,,-1.067901,77.89861
US_KS_20007,2020-01-26,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,4.549383,-2.197531,14.944444,0.0,,-0.0,72.890942
US_KS_20007,2020-01-27,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.117284,-1.154321,14.709877,0.0,,0.061728,70.23634
US_KS_20007,2020-01-28,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,1.907407,-0.283951,8.216049,5.660571,129.54,0.438272,90.040811
US_KS_20007,2020-01-29,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,0.333333,-1.907407,3.197531,3.81,50.8,-0.858025,91.77663
US_KS_20007,2020-01-30,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,0.450617,-2.376543,4.259259,0.0,78.74,-1.0,90.058598
US_KS_20007,2020-01-31,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.734568,-1.845679,9.691358,0.0,30.48,-2.049383,70.996082
US_KS_20007,2020-02-01,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,4.006173,-3.154321,17.462963,0.0,50.8,-2.765432,61.668265
US_KS_20007,2020-02-02,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,11.0,1.191358,25.006173,0.0,30.48,0.240741,47.889249
US_KS_20007,2020-02-03,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,8.302469,1.524691,16.487654,0.0,,0.549383,58.691602
US_KS_20007,2020-02-04,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-0.975309,-2.925926,1.635802,0.0,,-4.592593,76.847462
US_KS_20007,2020-02-05,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-2.277778,-4.901235,1.246914,0.0,,-8.524691,63.038577
US_KS_20007,2020-02-06,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-2.475309,-9.574074,8.32716,0.0,,-8.882716,61.742509
US_KS_20007,2020-02-07,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.67284,-3.432099,9.382716,0.0,,-4.111111,61.404598
US_KS_20007,2020-02-08,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.537037,-3.209877,13.932099,0.0,,-2.62963,64.230686
US_KS_20007,2020-02-09,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.04321,1.209877,12.092593,0.0,,1.049383,65.799002
US_KS_20007,2020-02-10,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,0.320988,-3.925926,5.895062,0.0,,-5.179012,66.65868
US_KS_20007,2020-02-11,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.481481,-0.512346,6.240741,0.471714,,-3.716049,64.76125
US_KS_20007,2020-02-12,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,1.660494,-0.283951,4.87037,0.907143,,-1.858025,77.673036
US_KS_20007,2020-02-13,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-5.561728,-10.919753,3.777778,1.088571,,-11.623457,62.401072
US_KS_20007,2020-02-14,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-4.58642,-9.512346,5.234568,0.0,,-11.314815,59.496541
US_KS_20007,2020-02-15,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,4.740741,-0.635802,12.41358,0.0,,-1.012346,66.386758
US_KS_20007,2020-02-16,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.91358,-2.58642,13.660494,0.0,,0.234568,77.37471
US_KS_20007,2020-02-17,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,8.382716,1.790123,17.845679,0.036286,,3.765432,73.040785
US_KS_20007,2020-02-18,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.08642,0.228395,13.222222,0.0,,-3.641975,53.558227
US_KS_20007,2020-02-19,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,1.259259,-2.567901,6.648148,0.0,30.48,-4.882716,63.774397
US_KS_20007,2020-02-20,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-1.512346,-6.932099,3.808642,0.804333,50.8,-5.907407,72.223853
US_KS_20007,2020-02-21,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-2.524691,-10.746914,10.382716,0.084667,50.8,-7.580247,68.344105
US_KS_20007,2020-02-22,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.358025,-0.740741,15.67284,0.0,30.48,-1.685185,60.641889
US_KS_20007,2020-02-23,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,9.487654,5.925926,14.790123,0.725714,,4.864198,73.426547
US_KS_20007,2020-02-24,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.895062,4.987654,11.925926,14.623143,,5.864198,87.168132
US_KS_20007,2020-02-25,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.703704,-0.055556,9.179012,1.632857,,0.271605,84.19529
US_KS_20007,2020-02-26,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,-0.518519,-4.796296,4.154321,0.689429,,-4.703704,73.42898
US_KS_20007,2020-02-27,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,2.12963,-5.395062,13.981481,0.0,30.48,-5.061728,59.362454
US_KS_20007,2020-02-28,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,5.790123,-2.753086,17.888889,0.0,,-1.895062,58.007247
US_KS_20007,2020-02-29,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,9.104938,-1.432099,23.246914,0.0,,-2.395062,44.893616
US_KS_20007,2020-03-01,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,12.598765,4.283951,20.82716,0.0,,0.345679,43.379154
US_KS_20007,2020-03-02,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.030864,0.679012,16.111111,0.0,,-0.345679,59.794225
US_KS_20007,2020-03-03,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.333333,-0.006173,17.981481,0.0,,-1.82716,52.534385
US_KS_20007,2020-03-04,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,8.203704,1.098765,15.450617,0.0,,-1.654321,50.271191
US_KS_20007,2020-03-05,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.759259,-1.203704,16.314815,0.0,,-4.382716,42.528638
US_KS_20007,2020-03-06,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,6.339506,-3.382716,17.753086,0.0,,-6.314815,40.291979
US_KS_20007,2020-03-07,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,11.216049,2.598765,21.006173,0.0,,-3.376543,36.123188
US_KS_20007,2020-03-08,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,11.401235,6.277778,18.259259,0.042333,,3.660494,59.248031
US_KS_20007,2020-03-09,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,11.604938,7.006173,15.802469,4.172857,,9.54321,87.366587
US_KS_20007,2020-03-10,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,8.240741,0.475309,19.462963,0.366889,,3.895062,74.531047
US_KS_20007,2020-03-11,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,14.160494,6.493827,22.240741,0.0,,8.104938,67.226259
US_KS_20007,2020-03-12,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,16.030864,10.388889,22.148148,0.0,,6.814815,54.765701
US_KS_20007,2020-03-13,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,7.512346,3.962963,14.506173,0.0,,-0.888889,55.364141
US_KS_20007,2020-03-14,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.888889,2.246914,7.055556,9.398,,2.131944,89.906191
US_KS_20007,2020-03-15,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,3.432099,1.604938,5.703704,0.8255,,1.736111,89.834607
US_KS_20007,2020-03-16,ChIJ0XpfTbiXpYcRdd5zjGd-EKM,Q376113,geoId/20007,US,United States of America,KS,Kansas,20007,Barber County,US,USA,2,,,,,,,4570,2344,2226,613,527,464,512,424,639,703,441,247,1070391,37.093333,-98.945,2943,76.35,,6.314815,3.728395,11.067901,3.259667,,5.020833,92.318624
