location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08089,2020-06-19,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-5,,-12,,,,,,7.0,17.26,,27.06,,16.845679,11.185185,26.17284,8.833556,,8.3125,58.278347
US_CO_08089,2020-06-20,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-2,,-6,,10.7,9.1,,,,20.87,,37.99,9.63,17.925926,9.12963,29.716049,3.414889,,8.694444,55.916104
US_CO_08089,2020-06-21,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-4,,8.64,,,,10.26,22.14,,35.64,8.1,23.969136,10.148148,33.432099,0.0,,4.451389,28.836719
US_CO_08089,2020-06-22,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,13.5,10.35,7.65,,12.15,18.0,10.8,39.59,,22.986111,12.673611,33.944444,0.0,,7.880952,38.544653
US_CO_08089,2020-06-23,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,10.97,13.71,,,11.43,16.91,10.05,40.67,,21.868056,12.604167,31.631944,1.42875,,10.539683,49.433297
US_CO_08089,2020-06-24,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-22,,,7.37,6.91,7.83,14.73,19.34,6.91,34.53,,23.382716,12.685185,34.104938,0.98425,,8.868056,40.113043
US_CO_08089,2020-06-25,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,8.87,11.67,10.74,10.27,9.81,22.41,9.34,35.95,7.47,25.493827,14.104938,36.333333,0.34925,,6.090278,29.03104
US_CO_08089,2020-06-26,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-1,,-12,,8.91,12.37,,,10.39,20.79,9.9,40.09,8.41,24.623457,14.685185,35.530864,0.169333,,8.875,37.034779
US_CO_08089,2020-06-27,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-4,,-6,,10.13,12.26,,,10.66,17.05,7.99,28.78,,23.240741,13.833333,33.969136,2.398889,,9.194444,41.540369
US_CO_08089,2020-06-28,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-5,,8.77,,,,,19.6,,43.85,,24.864198,12.876543,36.154321,0.592667,,4.041667,26.471216
US_CO_08089,2020-06-29,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,,11.74,9.86,,14.09,23.48,,31.47,,27.216049,13.820988,36.87037,0.0,,0.486111,17.836282
US_CO_08089,2020-06-30,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-22,,,14.3,,,9.69,22.6,9.23,38.75,9.23,26.12963,15.067901,36.654321,0.0,,-2.069444,15.912077
US_CO_08089,2020-07-01,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-22,,8.76,11.06,7.38,,10.14,25.35,8.76,35.49,,22.111111,11.728395,32.333333,0.0,,1.868056,26.628285
US_CO_08089,2020-07-02,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,9.98,7.61,11.41,7.13,9.51,20.92,,38.04,7.61,24.814815,12.709877,35.604938,0.0,,8.590278,37.329296
US_CO_08089,2020-07-03,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,7,,-38,,10.22,,,,11.24,19.93,,35.27,,24.203704,13.641975,35.580247,1.552222,,10.090278,41.935233
US_CO_08089,2020-07-04,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-24,,-19,,,,,10.3,,18.89,9.73,32.63,9.16,23.055556,13.666667,33.907407,1.016,,11.979167,50.685355
US_CO_08089,2020-07-05,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-12,,,7.87,10.49,,,20.98,10.49,32.52,9.97,20.5,13.833333,31.660494,9.510889,,13.666667,64.874406
US_CO_08089,2020-07-06,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,8.81,9.73,9.27,7.88,9.27,27.81,7.42,36.15,8.34,22.925926,13.524691,33.111111,0.0,,10.534722,46.044289
US_CO_08089,2020-07-07,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-27,,,15.69,7.13,8.08,10.93,27.1,,41.36,10.93,25.555556,14.265432,35.092593,0.0,,10.270833,38.980696
US_CO_08089,2020-07-08,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-21,,,13.28,9.49,9.96,11.38,21.82,9.01,40.8,,27.243056,16.333333,38.541667,0.1905,,5.238095,25.291861
US_CO_08089,2020-07-09,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,7,,-25,,,13.39,,,14.83,15.3,8.61,33.96,9.56,27.722222,16.111111,38.159722,0.0,,4.079365,23.885183
US_CO_08089,2020-07-10,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,22,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,4,,-15,,,,,,8.39,25.66,9.87,34.05,,27.180556,18.069444,36.631944,0.0,,14.436508,46.606454
US_CO_08089,2020-07-11,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-6,,-4,,,8.65,,,16.8,18.33,10.18,28.0,,28.368056,19.388889,36.916667,0.0,,10.706349,34.715228
US_CO_08089,2020-07-12,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-6,,,,9.15,7.62,7.62,22.87,,36.6,,26.861111,19.152778,36.868056,0.47625,,14.238095,46.748655
US_CO_08089,2020-07-13,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-26,,7.3,11.86,9.12,,11.86,23.27,14.14,36.95,12.32,26.734568,17.876543,37.858025,0.395111,,9.729167,34.687507
US_CO_08089,2020-07-14,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-25,,11.64,15.68,,,8.51,28.66,7.61,36.28,7.17,26.018519,17.209877,37.524691,0.282222,,10.534722,38.628794
US_CO_08089,2020-07-15,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,10.53,11.44,10.07,11.44,11.9,16.02,,39.81,9.15,21.506173,15.438272,33.080247,10.047111,,14.652778,65.52758
US_CO_08089,2020-07-16,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,0,24,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,8.9,9.37,8.43,7.49,14.05,23.41,11.24,35.12,8.9,21.833333,14.58642,33.401235,4.995333,,13.548611,59.466876
US_CO_08089,2020-07-17,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,-1,0,23,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-8,,-12,,8.74,10.19,7.77,10.68,12.62,25.73,10.68,37.86,8.74,25.444444,15.351852,36.04321,0.903111,,10.652778,39.868186
US_CO_08089,2020-07-18,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,0,24,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-9,,-8,,,16.44,,7.95,,21.21,14.85,42.95,11.66,27.030864,16.598765,36.487654,0.254,,9.1875,33.065149
US_CO_08089,2020-07-19,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,24,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-15,,10.67,,11.18,,7.62,23.38,8.13,26.43,,25.265432,17.203704,36.419753,0.056444,,11.520833,43.225132
US_CO_08089,2020-07-20,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,24,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-26,,,12.5,8.33,6.94,11.11,34.71,8.79,34.25,7.87,24.141975,14.796296,34.592593,0.451556,,10.618056,43.399095
US_CO_08089,2020-07-21,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,26,1,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-27,,8.4,7.0,9.34,9.34,10.27,21.48,9.34,30.82,,23.166667,14.296296,34.518519,0.903111,,10.972222,47.093229
US_CO_08089,2020-07-22,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,4,1,30,2,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,,10.69,10.69,13.95,9.3,27.89,,33.01,,24.641975,14.722222,34.777778,1.185333,,10.652778,41.940715
US_CO_08089,2020-07-23,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,3,0,33,2,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-25,,7.44,12.1,,,,24.19,13.49,34.43,,26.12963,15.987654,34.67284,0.0,,9.8125,36.962673
US_CO_08089,2020-07-24,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,35,2,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-1,,-15,,9.62,8.66,11.06,,11.06,22.13,9.62,31.27,,26.339506,18.006173,35.12963,0.60325,,12.354167,42.535228
US_CO_08089,2020-07-25,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,1,36,3,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-3,,-2,,,9.46,11.03,,8.93,16.81,11.03,28.9,,24.814815,17.141975,35.141975,1.072444,,13.569444,50.18916
US_CO_08089,2020-07-26,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,38,3,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-10,,,13.31,11.78,,10.75,21.5,,36.86,,23.549383,17.253086,33.32716,1.87325,,14.625,58.312018
US_CO_08089,2020-07-27,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,38,3,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,8,,-21,,,10.8,7.2,7.2,9.9,22.51,15.76,36.02,9.9,21.037037,17.209877,30.54321,6.716889,,16.388889,75.221598
US_CO_08089,2020-07-28,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,40,3,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-25,,7.34,9.64,9.64,7.34,9.18,19.28,9.64,35.8,,21.024691,15.938272,28.858025,7.761111,,16.215278,74.537915
US_CO_08089,2020-07-29,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,4,1,44,4,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-21,,9.3,7.9,,,10.23,32.55,10.23,32.08,,23.802469,15.080247,34.907407,3.104444,,12.041667,48.43973
US_CO_08089,2020-07-30,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,5,0,49,4,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-27,,6.97,,,7.44,10.22,20.91,7.9,30.21,,23.395062,14.641975,34.228395,0.028222,,10.395833,44.273581
US_CO_08089,2020-07-31,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,3,1,52,5,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,0,,-15,,,8.8,7.82,,8.8,25.9,,36.65,,21.018519,12.765432,31.246914,0.479778,,11.680556,55.453667
US_CO_08089,2020-08-01,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,1,54,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-2,,-11,,8.89,11.51,,10.46,,26.15,8.89,33.99,12.55,22.679012,12.722222,31.833333,0.818444,,8.791667,41.403233
US_CO_08089,2020-08-02,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,56,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-10,,11.67,7.61,,,22.83,18.26,8.12,37.03,9.13,22.271605,13.493827,31.679012,1.354667,,10.854167,49.013331
US_CO_08089,2020-08-03,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,5,0,61,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,7.27,17.27,9.09,9.09,10.91,21.82,,37.27,9.09,20.567901,14.006173,29.882716,0.056444,,13.444444,65.205719
US_CO_08089,2020-08-04,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,63,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-26,,8.89,12.0,7.11,,8.89,20.89,8.45,37.79,6.67,22.796296,14.333333,33.691358,0.254,,13.305556,55.756569
US_CO_08089,2020-08-05,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,65,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,12,,-22,,12.0,8.0,,,12.88,16.88,10.22,33.77,,22.919753,14.561728,34.197531,2.511778,,13.659722,56.895798
US_CO_08089,2020-08-06,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,5,0,70,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-25,,10.05,12.8,,9.14,13.71,20.57,13.25,37.48,9.6,24.697531,14.895062,34.648148,1.495778,,12.409722,47.787365
US_CO_08089,2020-08-07,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,0,71,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,-2,,-20,,,10.4,12.77,,9.46,25.53,13.71,31.68,,25.432099,14.388889,36.925926,0.084667,,9.041667,36.044677
US_CO_08089,2020-08-08,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,71,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,1,,-13,,9.12,11.26,,,,22.52,14.48,31.11,,27.17284,14.425926,36.925926,1.919111,,3.152778,22.047185
US_CO_08089,2020-08-09,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,71,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-9,,9.08,11.1,,9.08,9.08,20.18,8.58,35.82,,26.728395,15.055556,37.228395,0.0,,3.618056,23.617288
US_CO_08089,2020-08-10,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,71,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-23,,6.83,7.74,9.11,7.74,,18.67,7.28,36.88,,26.351852,15.179012,36.993827,0.0,,4.256944,24.686636
US_CO_08089,2020-08-11,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,5,0,76,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-24,,9.4,7.61,,,8.51,18.81,,47.02,,24.962963,14.728395,36.765432,0.028222,,7.611111,34.035032
US_CO_08089,2020-08-12,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,2,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,9,,-22,,,16.91,9.79,,14.69,20.48,7.57,33.83,6.68,25.074074,14.851852,36.659722,0.0,,10.416667,40.847186
US_CO_08089,2020-08-13,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,12,,-25,,7.01,15.41,,11.68,7.47,22.89,9.81,32.23,,26.018519,15.808642,35.864198,0.0,,9.277778,36.180592
US_CO_08089,2020-08-14,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,2,,-14,,8.1,,,,10.96,22.87,11.44,38.12,,27.777778,15.419753,37.425926,0.0,,5.361111,25.666258
US_CO_08089,2020-08-15,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,2,,-8,,,12.32,,,,18.48,,29.25,7.7,24.506173,14.759259,37.320988,0.0,,12.201389,46.897926
US_CO_08089,2020-08-16,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,-6,,8.71,12.59,,,9.2,18.88,10.65,23.72,11.13,25.512346,16.382716,34.91358,0.733778,,12.888889,46.716866
US_CO_08089,2020-08-17,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,,,9.67,9.23,,9.23,6.59,19.34,,32.08,6.59,23.833333,13.438272,34.790123,2.427111,,9.881944,41.622414
US_CO_08089,2020-08-18,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,78,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,,,8.57,13.29,,,,18.43,,34.72,,25.574074,13.277778,36.444444,0.0,,4.9375,26.915507
US_CO_08089,2020-08-19,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,1,0,79,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,,,6.34,12.68,10.99,9.3,11.83,19.44,8.03,38.03,7.18,26.08642,14.919753,36.006173,0.47625,,6.298611,28.48674
US_CO_08089,2020-08-20,ChIJddvwpowZDocRoWa2QdZLKRU,Q312509,geoId/08089,US,United States of America,CO,Colorado,08089,Otero County,US,USA,2,0,0,79,6,,,18345,9013,9332,2326,2649,2124,2101,1941,2306,2375,1531,992,1411343,37.9,-103.71,3289,76.942857,,,,,8.63,10.79,7.77,,9.93,23.31,,34.96,9.93,24.679012,15.290123,34.820988,4.430889,,11.5625,45.21224
