location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31117,2020-09-06,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,27.333333,16.088889,36.395062,0.0,,9.604938,33.385516
US_NE_31117,2020-09-07,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,18.15,9.777778,30.827778,0.0,,8.58642,53.312966
US_NE_31117,2020-09-08,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,6.538889,3.272222,16.133333,7.366,,3.580247,80.109839
US_NE_31117,2020-09-09,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,4.077778,1.488889,8.455556,2.5654,,1.117284,79.624527
US_NE_31117,2020-09-10,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,7.944444,2.555556,15.727778,0.7874,,3.246914,71.474699
US_NE_31117,2020-09-11,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,11.927778,7.527778,17.494444,3.175,,8.475309,78.754727
US_NE_31117,2020-09-12,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.455556,7.022222,24.511111,1.4986,,8.703704,67.661319
US_NE_31117,2020-09-13,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,17.566667,6.555556,31.283333,0.0,,7.123457,51.396361
US_NE_31117,2020-09-14,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,19.722222,8.311111,30.744444,0.0,,8.253086,48.191328
US_NE_31117,2020-09-15,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,21.016667,10.822222,31.944444,0.0,,9.765432,49.34874
US_NE_31117,2020-09-16,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,17.661111,10.322222,29.727778,0.0,,9.549383,59.094382
US_NE_31117,2020-09-17,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.877778,6.505556,27.022222,0.0,,8.549383,65.832027
US_NE_31117,2020-09-18,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,15.916667,7.95,26.15,0.0,,10.580247,70.003039
US_NE_31117,2020-09-19,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,18.983333,10.583333,29.411111,0.0,,10.339506,57.199432
US_NE_31117,2020-09-20,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,21.344444,12.2,30.194444,0.0,,9.314815,46.520729
US_NE_31117,2020-09-21,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,20.244444,12.022222,30.161111,0.056444,,10.549383,53.923676
US_NE_31117,2020-09-22,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,20.561111,9.888889,32.188889,0.254,,9.259259,48.884684
US_NE_31117,2020-09-23,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,21.75,10.588889,32.877778,0.0,,8.030864,42.341829
US_NE_31117,2020-09-24,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,19.872222,9.3,32.377778,0.0,,8.32716,49.074765
US_NE_31117,2020-09-25,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,20.45,10.655556,30.905556,0.0,,6.617284,41.298269
US_NE_31117,2020-09-26,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,19.177778,11.15,30.111111,0.0,,6.851852,45.312683
US_NE_31117,2020-09-27,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.772222,9.444444,23.861111,0.0,,3.080247,44.883933
US_NE_31117,2020-09-28,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,11.438889,5.066667,18.883333,0.0508,,-1.222222,40.825673
US_NE_31117,2020-09-29,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,12.461111,1.555556,27.47619,0.0,,-1.895062,37.431601
US_NE_31117,2020-09-30,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.788889,5.766667,25.411111,0.0,,0.814815,38.529843
US_NE_31117,2020-10-01,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,9.816667,1.538889,18.561111,0.0,,-3.339506,39.047999
US_NE_31117,2020-10-02,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,9.783333,-0.45,23.294444,0.127,,-2.024691,44.121419
US_NE_31117,2020-10-03,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,10.877778,1.094444,21.366667,0.366889,,3.104938,59.815866
US_NE_31117,2020-10-04,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,11.577778,1.405556,25.983333,0.0,,1.265432,49.803056
US_NE_31117,2020-10-05,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,6,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,17.555556,6.244444,29.227778,0.0,,1.641975,34.931729
US_NE_31117,2020-10-06,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,2,0,8,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,16.183333,4.705556,31.055556,0.0,,2.882716,41.608401
US_NE_31117,2020-10-07,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,8,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,16.522222,4.811111,28.744444,0.0,,1.203704,36.698243
US_NE_31117,2020-10-08,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,-1,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,15.794444,5.033333,29.233333,0.0,,4.709877,47.614267
US_NE_31117,2020-10-09,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,19.661111,7.85,31.427778,0.0,,2.765432,33.47501
US_NE_31117,2020-10-10,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,15.305556,3.994444,26.994444,0.0,,1.962963,41.200847
US_NE_31117,2020-10-11,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,17.655556,9.383333,26.844444,0.0,,7.598765,51.309986
US_NE_31117,2020-10-12,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,10.419753,0.098765,24.030864,0.508,,-0.604167,46.0002
US_NE_31117,2020-10-13,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,12.882716,2.530864,22.191358,0.0,,-1.194444,37.932165
US_NE_31117,2020-10-14,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.154321,6.12963,20.339506,0.0,,0.708333,39.244777
US_NE_31117,2020-10-15,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,6.716049,-0.67284,14.450617,0.0,,-1.222222,56.097623
US_NE_31117,2020-10-16,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,7,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,6.683333,-0.9,17.188889,0.0508,,-3.493827,48.473349
US_NE_31117,2020-10-17,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,2,0,9,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,10.494444,0.055556,18.322222,0.028222,,-0.506173,46.18032
US_NE_31117,2020-10-18,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,9,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,1.066667,-1.483333,6.305556,2.144889,,-2.41358,75.664518
US_NE_31117,2020-10-19,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,9,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,2.861111,-1.405556,11.777778,1.49225,,-1.41358,72.164669
US_NE_31117,2020-10-20,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,9,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,7.033333,0.383333,16.394444,0.536222,,1.364198,66.697698
US_NE_31117,2020-10-21,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,9,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,7.088889,1.511111,15.033333,0.03175,,2.833333,73.955055
US_NE_31117,2020-10-22,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,1,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,4.177778,-0.161111,10.616667,0.34925,,3.098765,91.552653
US_NE_31117,2020-10-23,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-1.905556,-3.65,1.705556,0.3175,,-4.895062,78.410868
US_NE_31117,2020-10-24,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-3.616667,-6.677778,-0.372222,0.28575,,-6.160494,81.183233
US_NE_31117,2020-10-25,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-4.583333,-7.844444,-1.144444,2.413,,-6.592593,84.052705
US_NE_31117,2020-10-26,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-9.794444,-13.466667,-4.616667,1.213556,99.06,-13.382716,73.295245
US_NE_31117,2020-10-27,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-8.188889,-16.833333,3.333333,0.0254,54.61,-13.290123,66.653285
US_NE_31117,2020-10-28,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,0.777778,-6.194444,11.961111,0.0,54.61,-4.845679,66.223838
US_NE_31117,2020-10-29,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,4.961111,-4.844444,17.205556,0.0,30.48,0.222222,71.071228
US_NE_31117,2020-10-30,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,8.472222,-0.961111,20.85,0.0,,0.895062,59.719097
US_NE_31117,2020-10-31,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,10.677778,1.261111,19.194444,0.0,,0.611111,49.460683
US_NE_31117,2020-11-01,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,3.855556,-6.077778,14.938889,0.0,,-4.771605,53.370729
US_NE_31117,2020-11-02,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,8.938889,-1.422222,24.077778,0.0,,-2.518519,45.375533
US_NE_31117,2020-11-03,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,10,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,11.872222,1.788889,26.522222,0.0,,-2.179012,38.825942
US_NE_31117,2020-11-04,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,1,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,12.594444,2.555556,26.645833,0.0,,-1.358025,39.350111
US_NE_31117,2020-11-05,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,12.077778,1.872222,25.733333,0.0254,,-1.098765,40.984019
US_NE_31117,2020-11-06,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,14.811111,4.083333,27.605556,0.0762,,-1.080247,33.644679
US_NE_31117,2020-11-07,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,16.394444,7.133333,26.266667,0.0,,3.0,40.69555
US_NE_31117,2020-11-08,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,16.327778,9.661111,23.933333,0.0,,6.777778,52.580275
US_NE_31117,2020-11-09,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,2.872222,-3.144444,12.944444,5.4356,,-0.91358,74.300783
US_NE_31117,2020-11-10,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,11,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-1.7,-5.116667,4.327778,2.9972,30.48,-5.098765,76.722257
US_NE_31117,2020-11-11,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,1,0,12,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,1.016667,-6.0,9.894444,1.905,78.74,-5.191358,63.14937
US_NE_31117,2020-11-12,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,12,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,-0.177778,-5.944444,7.288889,0.127,30.48,-5.796296,65.31588
US_NE_31117,2020-11-13,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,1,0,13,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,0.2,-7.4,12.838889,0.0,30.48,-7.734568,55.234885
US_NE_31117,2020-11-14,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,-1,0,12,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,4.916667,-2.438889,13.316667,0.0,30.48,-4.234568,51.684822
US_NE_31117,2020-11-15,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,12,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,2.755556,-2.516667,11.466667,0.056444,30.48,-6.901235,48.324696
US_NE_31117,2020-11-16,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,12,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,4.45,-4.111111,14.311111,0.0,,-5.141975,50.270415
US_NE_31117,2020-11-17,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,2,0,14,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,5.122222,-3.605556,19.238889,0.0,,-4.098765,51.951304
US_NE_31117,2020-11-18,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,14,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,9.483333,-0.833333,23.633333,0.0,,-2.364198,44.59534
US_NE_31117,2020-11-19,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,1,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,11.116667,1.788889,22.305556,0.0,,-0.617284,44.9352
US_NE_31117,2020-11-20,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,6.088889,-1.255556,15.888889,0.0,,-3.111111,52.157565
US_NE_31117,2020-11-21,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,2.35,-4.377778,10.888889,0.0,,-3.203704,66.98398
US_NE_31117,2020-11-22,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,0.994444,-6.422222,10.011111,0.0,,-7.296296,54.075
US_NE_31117,2020-11-23,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,2.316667,-7.0,9.561111,0.0,,-5.006173,58.440204
US_NE_31117,2020-11-24,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,3.561111,-0.722222,7.655556,0.677333,,-0.222222,76.176258
US_NE_31117,2020-11-25,ChIJkXXDelq5d4cRpBKZQyKmeD8,Q485620,geoId/31117,US,United States of America,NE,Nebraska,31117,McPherson County,US,USA,2,0,0,15,0,,,493,246,247,34,89,36,38,59,81,83,40,33,1425394,41.57,-101.06,2227,0.461111,-7.711111,12.988889,0.5334,,-7.141975,57.238486
