location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48205,2020-08-17,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,94,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,28.18,36.99,24.133333,16.583333,33.538889,0.451556,,12.907407,49.374728
US_TX_48205,2020-08-18,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,95,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,46.46,24.722222,15.694444,34.222222,0.3048,,11.641975,43.812974
US_TX_48205,2020-08-19,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,97,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,27.01,26.006173,18.123457,34.54321,0.0,,10.958333,38.746246
US_TX_48205,2020-08-20,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,97,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,36.96,25.228395,17.203704,34.111111,0.6985,,11.652778,42.446065
US_TX_48205,2020-08-21,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,98,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,31.48,26.148148,17.191358,34.617284,0.0,,11.708333,40.324992
US_TX_48205,2020-08-22,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,26.271605,16.876543,35.376543,0.0,,11.958333,40.690447
US_TX_48205,2020-08-23,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,34.8,27.154321,17.975309,36.277778,0.0,,12.826389,40.967889
US_TX_48205,2020-08-24,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,31.21,35.12,27.098765,18.191358,35.524691,0.0,,10.25,34.714849
US_TX_48205,2020-08-25,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,23.56,26.17,26.228395,17.154321,34.537037,0.0,,9.284722,34.229654
US_TX_48205,2020-08-26,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,27.39,,26.549383,17.401235,36.024691,0.0,,9.180556,33.350747
US_TX_48205,2020-08-27,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,99,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,24.73,27.905556,17.377778,37.633333,0.0,,9.302469,31.433878
US_TX_48205,2020-08-28,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,101,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,25.17,29.555556,18.1,40.394444,0.0,,8.098765,26.037623
US_TX_48205,2020-08-29,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,101,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,56.7,25.283333,19.216667,39.037037,2.00025,,14.580247,51.909587
US_TX_48205,2020-08-30,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,101,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,46.36,23.244444,16.35,34.122222,11.43,,15.944444,63.219569
US_TX_48205,2020-08-31,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,101,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,30.96,24.51,23.016667,16.505556,33.488889,0.423333,,11.635802,48.72145
US_TX_48205,2020-09-01,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,102,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,42.19,29.78,22.505556,16.066667,31.805556,0.846667,,13.728395,57.573608
US_TX_48205,2020-09-02,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,102,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,40.36,24.93,22.188889,16.327778,31.15,4.15925,,15.302469,65.643123
US_TX_48205,2020-09-03,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,104,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,38.17,25.9,23.488889,16.372222,31.672222,0.0,,13.506173,53.494283
US_TX_48205,2020-09-04,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,104,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,36.95,22.344444,13.244444,33.6,0.0,,10.771605,47.479456
US_TX_48205,2020-09-05,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,49.3,25.266667,15.705556,33.538889,0.0,,14.283951,50.847433
US_TX_48205,2020-09-06,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,26.605556,18.133333,36.1,0.0,,11.987654,40.545263
US_TX_48205,2020-09-07,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,39.82,45.8,26.183333,17.494444,34.855556,0.0,,9.580247,35.123256
US_TX_48205,2020-09-08,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,30.95,43.33,17.255556,6.261111,31.765432,0.0,,8.037037,54.610908
US_TX_48205,2020-09-09,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,19.59,37.95,4.116667,2.416667,6.377778,14.252222,,2.567901,89.36152
US_TX_48205,2020-09-10,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,105,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,26.39,32.67,6.5,4.261111,11.005556,5.334,,4.080247,84.485145
US_TX_48205,2020-09-11,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,106,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,26.62,36.76,13.344444,6.516667,25.194444,1.3208,,7.62963,68.028086
US_TX_48205,2020-09-12,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,107,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,18.855556,9.161111,28.938889,0.0,,9.0,52.915861
US_TX_48205,2020-09-13,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,107,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,37.64,19.238889,10.238889,28.988889,0.0,,7.938272,47.748067
US_TX_48205,2020-09-14,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,107,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,30.45,27.8,19.822222,11.788889,28.277778,0.0,,10.771605,55.87126
US_TX_48205,2020-09-15,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,110,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,35.92,26.61,19.466667,11.094444,28.972222,0.0,,10.58642,56.230688
US_TX_48205,2020-09-16,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,112,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,20.04,30.06,20.4,11.227778,29.955556,0.0,,9.376543,49.364919
US_TX_48205,2020-09-17,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,113,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,18.95,27.87,19.316667,11.288889,28.372222,0.0,,9.679012,53.510849
US_TX_48205,2020-09-18,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,4,0,117,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,19.64,18.883333,10.705556,27.966667,0.0,,9.006173,52.535705
US_TX_48205,2020-09-19,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,117,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,39.82,,18.916667,9.772222,28.205556,0.0,,7.141975,46.439064
US_TX_48205,2020-09-20,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,117,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,35.29,,20.411111,12.638889,30.144444,0.0,,9.024691,48.215399
US_TX_48205,2020-09-21,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,118,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,29.17,25.0,19.6,10.766667,29.061111,0.0,,7.339506,45.229452
US_TX_48205,2020-09-22,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,5,0,123,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,23.45,25.79,19.533333,10.172222,30.111111,0.0,,7.901235,47.248996
US_TX_48205,2020-09-23,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,125,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,22.24,36.29,20.588889,12.144444,30.111111,0.0,,9.524691,49.391128
US_TX_48205,2020-09-24,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,4,0,129,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,23.06,31.13,22.244444,12.277778,34.038889,0.0,,7.975309,40.05082
US_TX_48205,2020-09-25,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,129,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,21.36,18.98,24.95,14.494444,36.855556,0.0,,4.487654,26.706347
US_TX_48205,2020-09-26,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,130,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,38.22,,25.766667,14.361111,36.855556,0.0,,3.055556,22.871189
US_TX_48205,2020-09-27,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,130,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,37.1,46.87,20.933333,13.655556,33.577778,0.0,,5.364198,36.575656
US_TX_48205,2020-09-28,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,130,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,28.82,,14.338889,8.172222,22.088889,0.0,,-1.41358,33.800322
US_TX_48205,2020-09-29,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,133,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,26.77,33.14,14.3,4.416667,27.861111,0.0,,-5.604938,24.766013
US_TX_48205,2020-09-30,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,135,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,33.45,32.11,19.927778,7.338889,31.85,0.0,,-2.771605,21.516677
US_TX_48205,2020-10-01,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,137,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,21.59,47.24,16.494444,7.8,28.605556,0.0,,0.555556,33.677883
US_TX_48205,2020-10-02,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,140,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,25.7,15.466667,6.488889,27.855556,0.0,,-0.271605,33.989291
US_TX_48205,2020-10-03,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,141,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,46.43,16.494444,7.977778,26.022222,0.0,,2.209877,37.864952
US_TX_48205,2020-10-04,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,141,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,37.05,14.8,5.305556,25.922222,0.0,,1.185185,39.476719
US_TX_48205,2020-10-05,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,141,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,22.43,31.88,19.855556,9.6,32.516667,0.0,,3.123457,33.124637
US_TX_48205,2020-10-06,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,144,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,27.34,29.62,19.827778,9.011111,31.722222,0.0,,2.395062,31.490366
US_TX_48205,2020-10-07,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,145,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,23.35,21.461111,9.7,34.161111,0.0,,1.648148,27.082377
US_TX_48205,2020-10-08,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,145,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,41.77,21.772222,10.3,33.25,0.0,,0.444444,24.247887
US_TX_48205,2020-10-09,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,148,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,41.24,22.566667,11.783333,33.938889,0.0,,1.691358,25.520196
US_TX_48205,2020-10-10,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,6,0,154,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,21.255556,9.294444,33.994444,0.0,,-0.845679,23.040169
US_TX_48205,2020-10-11,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,154,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,35.26,37.22,22.105556,9.627778,33.711111,0.0,,0.82716,25.712783
US_TX_48205,2020-10-12,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,154,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,50.05,16.411111,3.716667,30.244444,0.0,,-4.271605,23.807255
US_TX_48205,2020-10-13,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,155,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,26.99,17.444444,6.577778,27.7,0.0,,-5.092593,21.049904
US_TX_48205,2020-10-14,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,3,0,158,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,48.61,19.988889,7.788889,34.680556,0.0,,-5.32716,17.798134
US_TX_48205,2020-10-15,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,160,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,38.09,13.783333,5.738889,27.944444,0.0,,-1.475309,34.891271
US_TX_48205,2020-10-16,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,162,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,21.89,21.89,9.144444,-0.233333,19.744444,0.0,,-3.265432,41.161867
US_TX_48205,2020-10-17,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,163,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,17.144444,7.983333,29.755556,0.0,,-3.314815,24.456469
US_TX_48205,2020-10-18,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,163,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,39.97,10.611111,4.661111,24.45,0.0,,-0.493827,46.695754
US_TX_48205,2020-10-19,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,163,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,25.66,28.37,7.7,3.183333,19.261111,0.0,,2.17284,67.515633
US_TX_48205,2020-10-20,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,5,0,168,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,27.48,47.11,13.694444,3.083333,29.743056,0.0,,3.950617,51.870483
US_TX_48205,2020-10-21,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,168,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,,16.633333,8.727778,28.5,0.0,,9.685185,62.961595
US_TX_48205,2020-10-22,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,168,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,21.41,34.79,21.805556,13.788889,32.222222,0.0508,,7.166667,39.784513
US_TX_48205,2020-10-23,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,169,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,41.41,5.977778,0.688889,16.388889,0.0,,-1.351852,59.068905
US_TX_48205,2020-10-24,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,170,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,36.92,,6.361111,-2.7,23.907407,0.0,,-3.123457,49.896395
US_TX_48205,2020-10-25,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,170,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,42.26,5.538889,-0.472222,19.9,0.03175,,-0.006173,66.935191
US_TX_48205,2020-10-26,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,170,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,,26.3,-5.1,-7.616667,0.377778,3.918857,,-6.876543,86.459627
US_TX_48205,2020-10-27,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,1,0,171,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,23.89,42.47,-5.444444,-7.472222,-1.266667,5.277556,40.64,-8.549383,81.276784
US_TX_48205,2020-10-28,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,171,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,21.34,29.34,-0.722222,-3.666667,1.783333,5.08,93.133333,-3.0,85.081606
US_TX_48205,2020-10-29,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,0,0,171,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,22.66,30.65,4.694444,-0.355556,11.216667,9.906,93.98,0.320988,76.340391
US_TX_48205,2020-10-30,ChIJ9wblhkdJBIcRSJPPuSPACsI,Q112714,geoId/48205,US,United States of America,TX,Texas,48205,Hartley County,US,USA,2,2,0,173,2,,,5716,3412,2304,665,673,677,864,1001,745,492,383,216,1809481,35.84,-102.61,3790,83.5,,,22.23,34.01,8.505556,0.85,19.227778,0.6604,120.226667,1.919753,64.372227
