location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48173,2021-04-13,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,14.166667,10.983333,23.177778,0.0,,0.666667,40.278736
US_TX_48173,2021-04-14,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,-1,0,103,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,12.661111,10.377778,16.561111,0.0,,5.701389,64.613394
US_TX_48173,2021-04-15,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,1,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,11.616667,9.883333,15.105556,0.451556,,10.027778,91.599848
US_TX_48173,2021-04-16,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,13.477778,11.4,16.338889,1.397,,11.708333,90.036409
US_TX_48173,2021-04-17,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,1,0,105,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,8.905556,5.961111,14.205556,0.395111,,3.006944,67.284791
US_TX_48173,2021-04-18,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,-1,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,9.872222,5.15,18.394444,0.66675,,1.979167,57.715507
US_TX_48173,2021-04-19,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,12.972222,4.688889,22.088889,0.0,,0.013889,40.750211
US_TX_48173,2021-04-20,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,11.85,4.466667,21.983333,0.0,,1.430556,49.10832
US_TX_48173,2021-04-21,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,7.522222,1.411111,14.05,0.0,,-4.472222,42.219016
US_TX_48173,2021-04-22,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,10.477778,4.788889,17.644444,0.0,,-0.020833,48.770433
US_TX_48173,2021-04-23,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,19.022222,12.894444,29.7,0.0,,8.291667,49.914311
US_TX_48173,2021-04-24,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,19.361111,9.911111,28.505556,0.0762,,-1.895833,24.282862
US_TX_48173,2021-04-25,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.944444,10.238889,33.777778,0.0,,3.090278,30.934445
US_TX_48173,2021-04-26,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,26.044444,18.5,34.194444,0.0,,5.409722,27.108413
US_TX_48173,2021-04-27,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,25.75,20.338889,33.916667,0.22225,,12.527778,44.324972
US_TX_48173,2021-04-28,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,21.938889,17.1,30.1,14.252222,,15.895833,70.278224
US_TX_48173,2021-04-29,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,15.077778,12.572222,21.261111,8.523111,,11.986111,82.662809
US_TX_48173,2021-04-30,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,16.077778,12.638889,21.2,16.481778,,11.5,74.342397
US_TX_48173,2021-05-01,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,17.3,14.3,22.277778,5.249333,,14.375,83.434728
US_TX_48173,2021-05-02,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.45,12.522222,33.845679,5.757333,,11.138889,56.28754
US_TX_48173,2021-05-03,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.055556,15.561111,33.233333,0.0,,5.381944,31.508915
US_TX_48173,2021-05-04,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,17.016667,12.261111,27.416667,0.635,,8.715278,59.871642
US_TX_48173,2021-05-05,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,17.994444,10.222222,28.255556,0.0,,8.236111,52.94489
US_TX_48173,2021-05-06,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,21.127778,12.294444,29.316667,0.0,,8.125,43.426506
US_TX_48173,2021-05-07,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.95,15.455556,31.255556,0.0,,9.263889,42.251221
US_TX_48173,2021-05-08,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,25.088889,16.966667,34.683333,0.0,,9.333333,37.485746
US_TX_48173,2021-05-09,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.855556,15.844444,34.333333,0.0,,9.6875,39.015985
US_TX_48173,2021-05-10,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,18.338889,13.355556,28.538889,0.0,,10.486111,61.438775
US_TX_48173,2021-05-11,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,15.25,12.877778,19.905556,0.084667,,12.125,83.579667
US_TX_48173,2021-05-12,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,14.055556,10.461111,20.561111,2.31775,,9.166667,73.274065
US_TX_48173,2021-05-13,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,16.25,11.222222,24.466667,0.0,,9.208333,63.779676
US_TX_48173,2021-05-14,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.255556,14.388889,28.622222,0.0,,12.243056,60.65078
US_TX_48173,2021-05-15,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.461111,17.211111,29.188889,0.0,,14.583333,61.009982
US_TX_48173,2021-05-16,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.438889,16.038889,31.938889,0.60325,,15.409722,64.742094
US_TX_48173,2021-05-17,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.127778,17.372222,31.638889,0.790222,,16.1875,61.92968
US_TX_48173,2021-05-18,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.966667,14.144444,29.694444,11.90625,,13.1875,62.641383
US_TX_48173,2021-05-19,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.922222,16.155556,27.327778,6.7564,,15.118056,70.540355
US_TX_48173,2021-05-20,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.533333,13.694444,30.538889,2.2225,,13.902778,66.152178
US_TX_48173,2021-05-21,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.172222,16.911111,31.983333,0.0254,,14.548611,55.585009
US_TX_48173,2021-05-22,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.066667,18.911111,30.861111,0.0,,15.819444,60.201679
US_TX_48173,2021-05-23,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,23.35,19.783333,29.5,0.169333,,17.451389,70.005651
US_TX_48173,2021-05-24,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.061111,19.55,30.972222,0.028222,,16.840278,64.383524
US_TX_48173,2021-05-25,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,25.188889,18.711111,33.405556,0.790222,,17.125,61.429165
US_TX_48173,2021-05-26,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,25.933333,20.488889,33.066667,5.9182,,17.861111,61.082857
US_TX_48173,2021-05-27,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,26.911111,21.922222,33.733333,0.9906,,18.638889,60.654888
US_TX_48173,2021-05-28,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,24.016667,18.827778,31.533333,0.8255,,17.736111,69.402525
US_TX_48173,2021-05-29,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,21.205556,16.144444,28.666667,6.894286,,15.840278,71.399424
US_TX_48173,2021-05-30,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.592593,17.802469,28.666667,0.705556,,16.730159,69.816013
US_TX_48173,2021-05-31,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.4,16.105556,26.1,6.1595,,17.201389,83.080879
US_TX_48173,2021-06-01,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,18.516667,14.288889,26.427778,35.898667,,15.090278,80.748821
US_TX_48173,2021-06-02,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,21.705556,15.611111,29.0,0.0254,,16.145833,70.667311
US_TX_48173,2021-06-03,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,20.5,15.988889,27.505556,14.31925,,15.319444,72.924798
US_TX_48173,2021-06-04,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,21.172222,15.205556,27.405556,3.330222,,14.847222,67.328487
US_TX_48173,2021-06-05,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.15,15.866667,30.794444,0.0254,,15.618056,67.118888
US_TX_48173,2021-06-06,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,25.766667,19.566667,34.3,0.79375,,17.041667,59.511375
US_TX_48173,2021-06-07,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.638889,22.172222,36.266667,0.4318,,19.270833,57.875603
US_TX_48173,2021-06-08,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.75,21.85,36.305556,0.0,,19.805556,58.472923
US_TX_48173,2021-06-09,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.283333,22.761111,36.688889,0.0,,21.375,62.912405
US_TX_48173,2021-06-10,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.577778,23.188889,37.127778,0.0,,21.048611,60.574158
US_TX_48173,2021-06-11,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,30.294444,23.15,39.033333,0.0,,19.284722,52.237742
US_TX_48173,2021-06-12,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,1,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,30.127778,21.466667,38.477778,0.0,,16.270833,43.670469
US_TX_48173,2021-06-13,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.5,22.372222,37.25,0.0,,16.541667,46.134496
US_TX_48173,2021-06-14,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,27.25,20.75,36.311111,6.00075,,16.25,52.081545
US_TX_48173,2021-06-15,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,26.488889,19.9,34.855556,0.564444,,17.631944,58.94604
US_TX_48173,2021-06-16,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.172222,19.955556,35.944444,0.0,,15.125,45.255975
US_TX_48173,2021-06-17,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.088889,19.922222,35.672222,0.0,,13.097222,40.008859
US_TX_48173,2021-06-18,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.477778,20.533333,35.716667,0.0,,12.826389,38.276106
US_TX_48173,2021-06-19,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.688889,20.888889,35.95,0.0,,13.715278,40.357245
US_TX_48173,2021-06-20,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.555556,21.111111,39.194444,0.0,,14.395833,40.153287
US_TX_48173,2021-06-21,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,105,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.844444,23.561111,38.566667,0.084667,,18.277778,50.807547
US_TX_48173,2021-06-22,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,-1,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,23.738889,18.938889,33.994444,0.0,,14.215278,55.79745
US_TX_48173,2021-06-23,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,28.877778,22.022222,36.772222,0.0254,,18.361111,53.542299
US_TX_48173,2021-06-24,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.533333,23.211111,36.333333,0.0,,18.0625,50.602779
US_TX_48173,2021-06-25,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.922222,24.516667,37.188889,0.0,,18.972222,52.200559
US_TX_48173,2021-06-26,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,29.95,23.888889,37.333333,2.3368,,17.770833,48.035063
US_TX_48173,2021-06-27,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,23.2,18.872222,31.627778,28.871333,,17.631944,73.774971
US_TX_48173,2021-06-28,ChIJ7_2aDvQH-YYRnA6wwu9tVwA,Q109293,geoId/48173,US,United States of America,TX,Texas,48173,Glasscock County,US,USA,2,0,0,104,2,0,0,1363,759,604,184,196,171,184,175,174,141,89,49,1814797,31.87,-101.53,819,2333,81.2,22.972222,19.544444,28.338889,29.915556,,18.708333,78.139026
